,true,pred
0,-0.27316778898239136,-0.2730295658111572
1,-0.2553028464317322,-0.2551795244216919
2,-0.23876246809959412,-0.23857297003269196
3,-0.22351951897144318,-0.22334997355937958
4,-0.2095375657081604,-0.2094273716211319
5,-0.196772962808609,-0.19671417772769928
6,-0.18517687916755676,-0.18515519797801971
7,-0.17469696700572968,-0.17469261586666107
8,-0.1652788370847702,-0.1653408259153366
9,-0.15686729550361633,-0.15695632994174957
10,-0.14940738677978516,-0.14948530495166779
11,-0.14284519851207733,-0.14289529621601105
12,-0.13712860643863678,-0.13712875545024872
13,-0.13220779597759247,-0.1322065144777298
14,-0.12803569436073303,-0.12804792821407318
15,-0.12456829845905304,-0.12457685172557831
16,-0.12176484614610672,-0.12177298963069916
17,-0.11958803981542587,-0.11958758533000946
18,-0.11800411343574524,-0.11803407967090607
19,-0.11698286235332489,-0.11705060303211212
20,-0.11649766564369202,-0.116604283452034
21,-0.11652544885873795,-0.11668120324611664
22,-0.11704663932323456,-0.11723186075687408
23,-0.11804512143135071,-0.11823482811450958
24,-0.11950813233852386,-0.11967594921588898
25,-0.12142619490623474,-0.12154863774776459
26,-0.12379305064678192,-0.1238803118467331
27,-0.1266055554151535,-0.126731738448143
28,-0.12986360490322113,-0.13003595173358917
29,-0.1335700899362564,-0.1337718516588211
30,-0.13773076236248016,-0.13793660700321198
31,-0.14235424995422363,-0.14253972470760345
32,-0.1474519520998001,-0.14759953320026398
33,-0.1530379354953766,-0.1531330794095993
34,-0.15912897884845734,-0.15916724503040314
35,-0.16574445366859436,-0.16573913395404816
36,-0.17290623486042023,-0.17285625636577606
37,-0.18063871562480927,-0.18055365979671478
38,-0.18896861374378204,-0.1888575404882431
39,-0.19792494177818298,-0.19779305160045624
40,-0.20753884315490723,-0.20739133656024933
41,-0.2178434431552887,-0.2176867574453354
42,-0.22887353599071503,-0.22871966660022736
43,-0.24066543579101562,-0.24052776396274567
44,-0.25325649976730347,-0.25314223766326904
45,-0.2666846811771393,-0.2665945887565613
46,-0.28098800778388977,-0.28095537424087524
47,-0.29620376229286194,-0.29624253511428833
48,-0.3123677372932434,-0.31249457597732544
49,-0.32951295375823975,-0.32970893383026123
50,-0.34766852855682373,-0.34793907403945923
51,-0.36685794591903687,-0.36720383167266846
52,-0.3870972990989685,-0.3874658942222595
53,-0.4083930253982544,-0.40875881910324097
54,-0.4307394027709961,-0.43109041452407837
55,-0.4541156589984894,-0.4544678330421448
56,-0.478482723236084,-0.47883838415145874
57,-0.5037797093391418,-0.5041662454605103
58,-0.5299200415611267,-0.5303235650062561
59,-0.5567877888679504,-0.557175874710083
60,-0.5842334628105164,-0.5845733880996704
61,-0.6120706796646118,-0.6122971773147583
62,-0.6400730013847351,-0.6402860879898071
63,-0.6679720282554626,-0.6681656837463379
64,-0.6954566240310669,-0.6956133246421814
65,-0.7221742868423462,-0.7223061919212341
66,-0.7477346658706665,-0.7478597164154053
67,-0.7717159390449524,-0.7717563509941101
68,-0.793674111366272,-0.7936742901802063
69,-0.8131555914878845,-0.8131569623947144
70,-0.8297125697135925,-0.829711377620697
71,-0.8429205417633057,-0.8429028391838074
72,-0.8523973226547241,-0.8523826003074646
73,-0.857822060585022,-0.857865035533905
74,-0.8589527010917664,-0.8590484261512756
75,-0.8556406497955322,-0.855781614780426
76,-0.8478409647941589,-0.8480095267295837
77,-0.835616946220398,-0.8357487320899963
78,-0.8191387057304382,-0.819258987903595
79,-0.7986761927604675,-0.7988389730453491
80,-0.7745862603187561,-0.7747300267219543
81,-0.7472962737083435,-0.7473523020744324
82,-0.7172845005989075,-0.7172645330429077
83,-0.6850598454475403,-0.6849141120910645
84,-0.6511420011520386,-0.6508476734161377
85,-0.616043210029602,-0.6156984567642212
86,-0.5802525877952576,-0.5799408555030823
87,-0.544224202632904,-0.5439369678497314
88,-0.5083677172660828,-0.5081172585487366
89,-0.4730430245399475,-0.47292560338974
90,-0.4385574758052826,-0.43850910663604736
91,-0.4051656126976013,-0.4051332473754883
92,-0.3730708062648773,-0.37306368350982666
93,-0.34242868423461914,-0.3423353433609009
94,-0.31335097551345825,-0.3132256269454956
95,-0.28591054677963257,-0.2858462333679199
96,-0.2601461112499237,-0.2600647807121277
97,-0.2360672950744629,-0.2359805852174759
98,-0.21365945041179657,-0.2136640101671219
99,-0.19288800656795502,-0.1929246336221695
100,-0.17370253801345825,-0.17374350130558014
101,-0.15604043006896973,-0.1560773402452469
102,-0.13982994854450226,-0.1398366540670395
103,-0.12499304860830307,-0.1250077337026596
104,-0.11144769191741943,-0.11142344772815704
105,-0.0991097241640091,-0.09902961552143097
106,-0.08789454400539398,-0.08779029548168182
107,-0.0777183547616005,-0.0776648074388504
108,-0.06849917024374008,-0.0684986263513565
109,-0.060157645493745804,-0.06020379066467285
110,-0.0526176355779171,-0.052678272128105164
111,-0.04580659791827202,-0.04584591090679169
112,-0.0396558940410614,-0.03963346779346466
113,-0.03410091623663902,-0.03407086431980133
114,-0.02908116951584816,-0.02906540036201477
115,-0.024540215730667114,-0.024509400129318237
116,-0.020425623282790184,-0.020411059260368347
117,-0.016688808798789978,-0.01667635142803192
118,-0.013284880667924881,-0.013323411345481873
119,-0.010172436013817787,-0.010215118527412415
120,-0.0073133474215865135,-0.007351726293563843
121,-0.004672536160796881,-0.004699692130088806
122,-0.00221773749217391,-0.002245962619781494
123,8.073425124166533e-05,6.552040576934814e-05
124,0.002250220160931349,0.0022726207971572876
