,true,pred
0,-0.27316778898239136,-0.2730158567428589
1,-0.2553028464317322,-0.25512054562568665
2,-0.23876246809959412,-0.2385609745979309
3,-0.22351951897144318,-0.22332660853862762
4,-0.2095375657081604,-0.2093501091003418
5,-0.196772962808609,-0.19661249220371246
6,-0.18517687916755676,-0.18502135574817657
7,-0.17469696700572968,-0.17455033957958221
8,-0.1652788370847702,-0.16514454782009125
9,-0.15686729550361633,-0.15675491094589233
10,-0.14940738677978516,-0.14930547773838043
11,-0.14284519851207733,-0.14275012910366058
12,-0.13712860643863678,-0.1370462030172348
13,-0.13220779597759247,-0.13213388621807098
14,-0.12803569436073303,-0.12797138094902039
15,-0.12456829845905304,-0.12451530992984772
16,-0.12176484614610672,-0.12172582745552063
17,-0.11958803981542587,-0.11956290155649185
18,-0.11800411343574524,-0.11799197643995285
19,-0.11698286235332489,-0.11698094010353088
20,-0.11649766564369202,-0.11650221794843674
21,-0.11652544885873795,-0.11653255671262741
22,-0.11704663932323456,-0.11705323308706284
23,-0.11804512143135071,-0.11804970353841782
24,-0.11950813233852386,-0.11950801312923431
25,-0.12142619490623474,-0.12141945213079453
26,-0.12379305064678192,-0.1237785592675209
27,-0.1266055554151535,-0.12658296525478363
28,-0.12986360490322113,-0.12983351945877075
29,-0.1335700899362564,-0.13353203237056732
30,-0.13773076236248016,-0.13768376410007477
31,-0.14235424995422363,-0.14229920506477356
32,-0.1474519520998001,-0.1473926454782486
33,-0.1530379354953766,-0.15297356247901917
34,-0.15912897884845734,-0.15905675292015076
35,-0.16574445366859436,-0.16567237675189972
36,-0.17290623486042023,-0.17283910512924194
37,-0.18063871562480927,-0.1805729866027832
38,-0.18896861374378204,-0.188909649848938
39,-0.19792494177818298,-0.19787178933620453
40,-0.20753884315490723,-0.20748674869537354
41,-0.2178434431552887,-0.21780091524124146
42,-0.22887353599071503,-0.22884199023246765
43,-0.24066543579101562,-0.2406526803970337
44,-0.25325649976730347,-0.253256231546402
45,-0.2666846811771393,-0.2666909694671631
46,-0.28098800778388977,-0.28101781010627747
47,-0.29620376229286194,-0.2962542176246643
48,-0.3123677372932434,-0.3124409317970276
49,-0.32951295375823975,-0.32960402965545654
50,-0.34766852855682373,-0.3477829098701477
51,-0.36685794591903687,-0.3669983148574829
52,-0.3870972990989685,-0.3872613310813904
53,-0.4083930253982544,-0.4085780382156372
54,-0.4307394027709961,-0.43092653155326843
55,-0.4541156589984894,-0.4543236494064331
56,-0.478482723236084,-0.4787190854549408
57,-0.5037797093391418,-0.5040273666381836
58,-0.5299200415611267,-0.5301597714424133
59,-0.5567877888679504,-0.5570210814476013
60,-0.5842334628105164,-0.5844469666481018
61,-0.6120706796646118,-0.6122602820396423
62,-0.6400730013847351,-0.6402407288551331
63,-0.6679720282554626,-0.668155312538147
64,-0.6954566240310669,-0.6956574320793152
65,-0.7221742868423462,-0.7223800420761108
66,-0.7477346658706665,-0.7479493021965027
67,-0.7717159390449524,-0.7719352841377258
68,-0.793674111366272,-0.7938976883888245
69,-0.8131555914878845,-0.8133909106254578
70,-0.8297125697135925,-0.8299608826637268
71,-0.8429205417633057,-0.8431729674339294
72,-0.8523973226547241,-0.8526564836502075
73,-0.857822060585022,-0.8580774068832397
74,-0.8589527010917664,-0.859192967414856
75,-0.8556406497955322,-0.8558675646781921
76,-0.8478409647941589,-0.848028302192688
77,-0.835616946220398,-0.8357354402542114
78,-0.8191387057304382,-0.8192653656005859
79,-0.7986761927604675,-0.7987974882125854
80,-0.7745862603187561,-0.774696946144104
81,-0.7472962737083435,-0.7473816871643066
82,-0.7172845005989075,-0.7173277139663696
83,-0.6850598454475403,-0.6850368976593018
84,-0.6511420011520386,-0.6510904431343079
85,-0.616043210029602,-0.6159681677818298
86,-0.5802525877952576,-0.5801398754119873
87,-0.544224202632904,-0.5440655946731567
88,-0.5083677172660828,-0.5082141160964966
89,-0.4730430245399475,-0.47290003299713135
90,-0.4385574758052826,-0.43839529156684875
91,-0.4051656126976013,-0.40499347448349
92,-0.3730708062648773,-0.3729107975959778
93,-0.34242868423461914,-0.3422442078590393
94,-0.31335097551345825,-0.31316161155700684
95,-0.28591054677963257,-0.28573331236839294
96,-0.2601461112499237,-0.2599667012691498
97,-0.2360672950744629,-0.23585310578346252
98,-0.21365945041179657,-0.21342982351779938
99,-0.19288800656795502,-0.1926550567150116
100,-0.17370253801345825,-0.17346981167793274
101,-0.15604043006896973,-0.15581350028514862
102,-0.13982994854450226,-0.1396045684814453
103,-0.12499304860830307,-0.12478788942098618
104,-0.11144769191741943,-0.11125007271766663
105,-0.0991097241640091,-0.09891291707754135
106,-0.08789454400539398,-0.08770681917667389
107,-0.0777183547616005,-0.07755345106124878
108,-0.06849917024374008,-0.06833931803703308
109,-0.060157645493745804,-0.05999135971069336
110,-0.0526176355779171,-0.05245332047343254
111,-0.04580659791827202,-0.04564753174781799
112,-0.0396558940410614,-0.03950408101081848
113,-0.03410091623663902,-0.033964626491069794
114,-0.02908116951584816,-0.02896612137556076
115,-0.024540215730667114,-0.02444746345281601
116,-0.020425623282790184,-0.02035452425479889
117,-0.016688808798789978,-0.016636937856674194
118,-0.013284880667924881,-0.013248415663838387
119,-0.010172436013817787,-0.010147033259272575
120,-0.0073133474215865135,-0.0072939726524055
121,-0.004672536160796881,-0.004654374439269304
122,-0.00221773749217391,-0.002198171801865101
123,8.073425124166533e-05,0.00010403897613286972
124,0.002250220160931349,0.0022779954597353935
125,0.004315945785492659,0.004347297362983227
126,0.006301245652139187,0.006334145553410053
127,0.00822778046131134,0.008259554393589497
128,0.01011574361473322,0.010143059305846691
129,0.011984061449766159,0.01200373936444521
130,0.013850584626197815,0.013860062696039677
131,0.01573226973414421,0.01573462411761284
132,0.017645349726080894,0.017644114792346954
133,0.01960550807416439,0.01960025727748871
134,0.02162802778184414,0.02161896601319313
135,0.02372794598340988,0.023715663701295853
136,0.02592020481824875,0.025905679911375046
137,0.028219789266586304,0.028203781694173813
138,0.030641863122582436,0.030624184757471085
139,0.0332019068300724,0.03318202123045921
140,0.03591585159301758,0.03589301183819771
141,0.0388002023100853,0.03877176344394684
142,0.04187217727303505,0.04183556139469147
143,0.04514983668923378,0.045102618634700775
144,0.04865221679210663,0.048592060804367065
145,0.05239945277571678,0.05232438072562218
146,0.05641293525695801,0.056321900337934494
147,0.06071542575955391,0.060608211904764175
148,0.06533122807741165,0.0652078166604042
149,0.07028629630804062,0.07014728337526321
150,0.07560843229293823,0.07545538991689682
151,0.08132737874984741,0.08116168528795242
152,0.08747503161430359,0.08729811757802963
153,0.09408553689718246,0.09389819949865341
154,0.10119549185037613,0.10100094228982925
155,0.10884406417608261,0.10864496231079102
156,0.11707312613725662,0.11686990410089493
157,0.1259273886680603,0.1257246732711792
158,0.13545453548431396,0.1352601796388626
159,0.1457052230834961,0.1455211341381073
160,0.1567331999540329,0.15656119585037231
161,0.16859523952007294,0.16843146085739136
162,0.18135106563568115,0.1811874955892563
163,0.19506315886974335,0.19489488005638123
164,0.2097964882850647,0.20962777733802795
165,0.22561801970005035,0.22546759247779846
166,0.2425960749387741,0.24246275424957275
167,0.26079946756362915,0.2606925964355469
168,0.28029629588127136,0.2801963686943054
169,0.3011523485183716,0.3010452389717102
170,0.3234292268753052,0.32332056760787964
171,0.3471817672252655,0.3470498323440552
172,0.37245485186576843,0.3723084628582001
173,0.39927974343299866,0.3991188704967499
174,0.42766934633255005,0.4275074005126953
175,0.4576128423213959,0.45747119188308716
176,0.48906925320625305,0.4889276623725891
177,0.521960437297821,0.5217858552932739
178,0.5561628937721252,0.5559367537498474
179,0.5914996266365051,0.5912274718284607
180,0.6277313232421875,0.6274157166481018
181,0.6645485758781433,0.6641789078712463
182,0.7015647888183594,0.7011101841926575
183,0.7383120059967041,0.7377842664718628
184,0.7742397785186768,0.7736504673957825
185,0.8087194561958313,0.8080807328224182
186,0.8410541415214539,0.8403599262237549
187,0.8704963326454163,0.8698029518127441
