,true,pred
0,-0.33259347081184387,-0.334279865026474
1,-0.33965256810188293,-0.34247642755508423
2,-0.34602224826812744,-0.3496215343475342
3,-0.3517422080039978,-0.35585257411003113
4,-0.3568350672721863,-0.3612898588180542
5,-0.3613073527812958,-0.3654421269893646
6,-0.3651626706123352,-0.3695039451122284
7,-0.36839690804481506,-0.3720190227031708
8,-0.3710043430328369,-0.3731520473957062
9,-0.37297844886779785,-0.37404486536979675
10,-0.3743111193180084,-0.37496820092201233
11,-0.37499547004699707,-0.37552282214164734
12,-0.3750251233577728,-0.37536105513572693
13,-0.3743942975997925,-0.37415367364883423
14,-0.37309888005256653,-0.37202662229537964
15,-0.3711361885070801,-0.3698778748512268
16,-0.3685046434402466,-0.3673819899559021
17,-0.365204393863678,-0.3641144037246704
18,-0.36123737692832947,-0.3607447147369385
19,-0.3566071093082428,-0.3571377694606781
20,-0.3513185679912567,-0.3530518114566803
21,-0.34537848830223083,-0.34772050380706787
22,-0.33879542350769043,-0.3407575190067291
23,-0.33157965540885925,-0.3325202465057373
24,-0.3237431049346924,-0.32362744212150574
25,-0.31529927253723145,-0.31438079476356506
26,-0.3062632977962494,-0.30490434169769287
27,-0.2966519594192505,-0.2949329912662506
28,-0.2864837646484375,-0.2848495841026306
29,-0.2757788300514221,-0.2745712697505951
30,-0.264558881521225,-0.2642679512500763
31,-0.2528470754623413,-0.2535014748573303
32,-0.24066804349422455,-0.24208462238311768
33,-0.2280476838350296,-0.22936302423477173
34,-0.2150133103132248,-0.2159457504749298
35,-0.20159348845481873,-0.2029678225517273
36,-0.18781809508800507,-0.18964479863643646
37,-0.17371833324432373,-0.175606369972229
38,-0.1593266874551773,-0.16069863736629486
39,-0.14467699825763702,-0.1454339474439621
40,-0.12980365753173828,-0.13016365468502045
41,-0.1147414818406105,-0.11466024816036224
42,-0.0995267778635025,-0.09913881868124008
43,-0.08419640362262726,-0.08382777869701385
44,-0.06878777593374252,-0.06836501508951187
45,-0.05333884805440903,-0.05259062349796295
46,-0.03788813576102257,-0.03655826300382614
47,-0.022474704310297966,-0.020515400916337967
48,-0.0071381679736077785,-0.005104765295982361
49,0.008081793785095215,0.009362943470478058
50,0.023146189749240875,0.02312830090522766
51,0.038014911115169525,0.03700638562440872
52,0.05264817550778389,0.052318476140499115
53,0.06700664013624191,0.06657186895608902
54,0.08105140179395676,0.08011098951101303
55,0.09474398195743561,0.0936165377497673
56,0.10804636031389236,0.10733746737241745
57,0.12092093378305435,0.12035099416971207
