,true,pred
0,-0.5185129046440125,-0.5185628533363342
1,-0.48992446064949036,-0.4899746775627136
2,-0.4618123769760132,-0.4618293046951294
3,-0.4343930184841156,-0.4343547224998474
4,-0.4078482687473297,-0.40774697065353394
5,-0.3823263347148895,-0.38216859102249146
6,-0.35794365406036377,-0.3577474355697632
7,-0.3347873389720917,-0.33457720279693604
8,-0.3129179775714874,-0.31271934509277344
9,-0.29237258434295654,-0.29220664501190186
10,-0.27316778898239136,-0.27304691076278687
11,-0.2553028464317322,-0.25522881746292114
12,-0.23876246809959412,-0.23872661590576172
13,-0.22351951897144318,-0.22350558638572693
14,-0.2095375657081604,-0.20952552556991577
15,-0.196772962808609,-0.19674399495124817
16,-0.18517687916755676,-0.18511751294136047
17,-0.17469696700572968,-0.17460274696350098
18,-0.1652788370847702,-0.1651555895805359
19,-0.15686729550361633,-0.15673047304153442
20,-0.14940738677978516,-0.14928030967712402
21,-0.14284519851207733,-0.1427549123764038
22,-0.13712860643863678,-0.13710182905197144
23,-0.13220779597759247,-0.1322665512561798
24,-0.12803569436073303,-0.12819364666938782
25,-0.12456829845905304,-0.12482821941375732
26,-0.12176484614610672,-0.12211790680885315
27,-0.11958803981542587,-0.1200142502784729
28,-0.11800411343574524,-0.11847448348999023
29,-0.11698286235332489,-0.11746266484260559
30,-0.11649766564369202,-0.1169501543045044
31,-0.11652544885873795,-0.11691588163375854
32,-0.11704663932323456,-0.11734604835510254
33,-0.11804512143135071,-0.11823296546936035
34,-0.11950813233852386,-0.11957430839538574
35,-0.12142619490623474,-0.12137144804000854
36,-0.12379305064678192,-0.12362822890281677
37,-0.1266055554151535,-0.12635019421577454
38,-0.12986360490322113,-0.1295432448387146
39,-0.1335700899362564,-0.13321340084075928
40,-0.13773076236248016,-0.13736671209335327
41,-0.14235424995422363,-0.14200946688652039
42,-0.1474519520998001,-0.1471482515335083
43,-0.1530379354953766,-0.15279120206832886
44,-0.15912897884845734,-0.1589481234550476
45,-0.16574445366859436,-0.16563159227371216
46,-0.17290623486042023,-0.1728571057319641
47,-0.18063871562480927,-0.18064367771148682
48,-0.18896861374378204,-0.18901395797729492
49,-0.19792494177818298,-0.1979944109916687
50,-0.20753884315490723,-0.20761483907699585
51,-0.2178434431552887,-0.21790829300880432
52,-0.22887353599071503,-0.228910893201828
53,-0.24066543579101562,-0.24066072702407837
54,-0.25325649976730347,-0.2531977891921997
55,-0.2666846811771393,-0.26656270027160645
56,-0.28098800778388977,-0.2807965874671936
57,-0.29620376229286194,-0.2959398031234741
58,-0.3123677372932434,-0.31203073263168335
59,-0.32951295375823975,-0.32910531759262085
60,-0.34766852855682373,-0.34719496965408325
61,-0.36685794591903687,-0.3663251996040344
62,-0.3870972990989685,-0.3865141272544861
63,-0.4083930253982544,-0.40776973962783813
64,-0.4307394027709961,-0.4300878643989563
65,-0.4541156589984894,-0.4534490704536438
66,-0.478482723236084,-0.47781533002853394
67,-0.5037797093391418,-0.5031266808509827
68,-0.5299200415611267,-0.5292972922325134
69,-0.5567877888679504,-0.5562114119529724
70,-0.5842334628105164,-0.5837193727493286
71,-0.6120706796646118,-0.6116337180137634
72,-0.6400730013847351,-0.6397265195846558
73,-0.6679720282554626,-0.6677260994911194
74,-0.6954566240310669,-0.6953171491622925
75,-0.7221742868423462,-0.7221413850784302
76,-0.7477346658706665,-0.747800886631012
77,-0.7717159390449524,-0.7718656659126282
78,-0.793674111366272,-0.7938817143440247
79,-0.8131555914878845,-0.8133862614631653
80,-0.8297125697135925,-0.8299228549003601
81,-0.8429205417633057,-0.8430611491203308
82,-0.8523973226547241,-0.8524170517921448
83,-0.857822060585022,-0.8576731085777283
84,-0.8589527010917664,-0.8585975766181946
85,-0.8556406497955322,-0.8550587296485901
86,-0.8478409647941589,-0.8470345139503479
87,-0.835616946220398,-0.8346145749092102
88,-0.8191387057304382,-0.8179952502250671
89,-0.7986761927604675,-0.797469437122345
90,-0.7745862603187561,-0.7734082341194153
91,-0.7472962737083435,-0.7462418675422668
92,-0.7172845005989075,-0.7164372801780701
93,-0.6850598454475403,-0.6844793558120728
94,-0.6511420011520386,-0.65085369348526
95,-0.616043210029602,-0.6160331964492798
96,-0.5802525877952576,-0.5804700255393982
97,-0.544224202632904,-0.5445886850357056
98,-0.5083677172660828,-0.5087838768959045
99,-0.4730430245399475,-0.473416805267334
100,-0.4385574758052826,-0.43881160020828247
101,-0.4051656126976013,-0.4052528738975525
102,-0.3730708062648773,-0.3729802966117859
