,true,pred
0,-0.5185129046440125,-0.5187424421310425
1,-0.48992446064949036,-0.4901997745037079
2,-0.4618123769760132,-0.46210888028144836
3,-0.4343930184841156,-0.43468818068504333
4,-0.4078482687473297,-0.40812358260154724
5,-0.3823263347148895,-0.38256916403770447
6,-0.35794365406036377,-0.35814717411994934
7,-0.3347873389720917,-0.33494994044303894
8,-0.3129179775714874,-0.31304195523262024
9,-0.29237258434295654,-0.2924623191356659
10,-0.27316778898239136,-0.27322834730148315
11,-0.2553028464317322,-0.25533896684646606
12,-0.23876246809959412,-0.23877796530723572
13,-0.22351951897144318,-0.22351786494255066
14,-0.2095375657081604,-0.20952236652374268
15,-0.196772962808609,-0.19674909114837646
16,-0.18517687916755676,-0.18515130877494812
17,-0.17469696700572968,-0.17467918992042542
18,-0.1652788370847702,-0.16528093814849854
19,-0.15686729550361633,-0.15690308809280396
20,-0.14940738677978516,-0.14949117600917816
21,-0.14284519851207733,-0.1429901421070099
22,-0.13712860643863678,-0.1373446136713028
23,-0.13220779597759247,-0.13249994814395905
24,-0.12803569436073303,-0.1284027099609375
25,-0.12456829845905304,-0.12500187754631042
26,-0.12176484614610672,-0.12224972248077393
27,-0.11958803981542587,-0.12010283768177032
28,-0.11800411343574524,-0.11852307617664337
29,-0.11698286235332489,-0.11747807264328003
30,-0.11649766564369202,-0.11694172024726868
31,-0.11652544885873795,-0.11689400672912598
32,-0.11704663932323456,-0.11732083559036255
33,-0.11804512143135071,-0.11821325123310089
34,-0.11950813233852386,-0.11956675350666046
35,-0.12142619490623474,-0.12138018012046814
36,-0.12379305064678192,-0.12365484237670898
37,-0.1266055554151535,-0.1263936311006546
38,-0.12986360490322113,-0.12960055470466614
39,-0.1335700899362564,-0.1332802176475525
40,-0.13773076236248016,-0.13743796944618225
41,-0.14235424995422363,-0.14207980036735535
42,-0.1474519520998001,-0.14721298217773438
43,-0.1530379354953766,-0.15284644067287445
44,-0.15912897884845734,-0.15899121761322021
45,-0.16574445366859436,-0.16566124558448792
46,-0.17290623486042023,-0.17287328839302063
47,-0.18063871562480927,-0.18064773082733154
48,-0.18896861374378204,-0.1890081763267517
49,-0.19792494177818298,-0.19798201322555542
50,-0.20753884315490723,-0.20759955048561096
51,-0.2178434431552887,-0.21789434552192688
52,-0.22887353599071503,-0.22890233993530273
53,-0.24066543579101562,-0.24066174030303955
54,-0.25325649976730347,-0.25321194529533386
55,-0.2666846811771393,-0.2665935456752777
56,-0.28098800778388977,-0.2808470129966736
57,-0.29620376229286194,-0.2960120737552643
58,-0.3123677372932434,-0.31212663650512695
59,-0.32951295375823975,-0.32922592759132385
60,-0.34766852855682373,-0.3473407030105591
61,-0.36685794591903687,-0.36649593710899353
62,-0.3870972990989685,-0.386709064245224
63,-0.4083930253982544,-0.4079875648021698
64,-0.4307394027709961,-0.4303264915943146
65,-0.4541156589984894,-0.45370587706565857
66,-0.478482723236084,-0.47808727622032166
67,-0.5037797093391418,-0.5034102201461792
68,-0.5299200415611267,-0.5295883417129517
69,-0.5567877888679504,-0.5565057992935181
70,-0.5842334628105164,-0.5840127468109131
71,-0.6120706796646118,-0.6119221448898315
72,-0.6400730013847351,-0.6400063037872314
73,-0.6679720282554626,-0.6679947376251221
74,-0.6954566240310669,-0.6955734491348267
75,-0.7221742868423462,-0.7223858833312988
76,-0.7477346658706665,-0.7480368614196777
77,-0.7717159390449524,-0.7720987796783447
78,-0.793674111366272,-0.7941205501556396
79,-0.8131555914878845,-0.813642144203186
80,-0.8297125697135925,-0.8302091360092163
81,-0.8429205417633057,-0.8433916568756104
82,-0.8523973226547241,-0.8528047800064087
83,-0.857822060585022,-0.8581278324127197
84,-0.8589527010917664,-0.8591235876083374
85,-0.8556406497955322,-0.8556525707244873
86,-0.8478409647941589,-0.8476830720901489
87,-0.835616946220398,-0.8352952003479004
88,-0.8191387057304382,-0.8186773061752319
89,-0.7986761927604675,-0.7981163263320923
90,-0.7745862603187561,-0.7739827632904053
91,-0.7472962737083435,-0.7467118501663208
92,-0.7172845005989075,-0.716781497001648
93,-0.6850598454475403,-0.6846921443939209
94,-0.6511420011520386,-0.650948166847229
95,-0.616043210029602,-0.6160404682159424
96,-0.5802525877952576,-0.5804359912872314
97,-0.544224202632904,-0.544567346572876
98,-0.5083677172660828,-0.5088284015655518
99,-0.4730430245399475,-0.4735701382160187
100,-0.4385574758052826,-0.4390990436077118
101,-0.4051656126976013,-0.4056761562824249
102,-0.3730708062648773,-0.37351691722869873
103,-0.34242868423461914,-0.34279146790504456
104,-0.31335097551345825,-0.31362584233283997
105,-0.28591054677963257,-0.2861041724681854
106,-0.2601461112499237,-0.26027223467826843
107,-0.2360672950744629,-0.23614159226417542
108,-0.21365945041179657,-0.2136956751346588
109,-0.19288800656795502,-0.19289520382881165
110,-0.17370253801345825,-0.17368456721305847
111,-0.15604043006896973,-0.15599721670150757
112,-0.13982994854450226,-0.13976018130779266
113,-0.12499304860830307,-0.12489739060401917
114,-0.11144769191741943,-0.11133188009262085
115,-0.0991097241640091,-0.09898638725280762
116,-0.08789454400539398,-0.08778385818004608
117,-0.0777183547616005,-0.07764677703380585
118,-0.06849917024374008,-0.06849679350852966
119,-0.060157645493745804,-0.060254260897636414
120,-0.0526176355779171,-0.052838459610939026
121,-0.04580659791827202,-0.04616810381412506
122,-0.0396558940410614,-0.040162280201911926
123,-0.03410091623663902,-0.0347423329949379
124,-0.02908116951584816,-0.029833078384399414
125,-0.024540215730667114,-0.025365114212036133
126,-0.020425623282790184,-0.02127617597579956
127,-0.016688808798789978,-0.01751241832971573
128,-0.013284880667924881,-0.014029130339622498
129,-0.010172436013817787,-0.010790511965751648
130,-0.0073133474215865135,-0.007769055664539337
131,-0.004672536160796881,-0.004943966865539551
132,-0.00221773749217391,-0.0022992268204689026
133,8.073425124166533e-05,0.00017837435007095337
134,0.002250220160931349,0.0025014132261276245
135,0.004315945785492659,0.004683606326580048
136,0.006301245652139187,0.006741061806678772
137,0.00822778046131134,0.00869288295507431
138,0.01011574361473322,0.010561361908912659
139,0.011984061449766159,0.01237139105796814
140,0.013850584626197815,0.014149665832519531
141,0.01573226973414421,0.01592366397380829
142,0.017645349726080894,0.017720550298690796
143,0.01960550807416439,0.019566312432289124
144,0.02162802778184414,0.021485038101673126
145,0.02372794598340988,0.023498505353927612
146,0.02592020481824875,0.025626137852668762
