,true,pred
0,-0.5185129046440125,-0.5186012387275696
1,-0.48992446064949036,-0.49003010988235474
2,-0.4618123769760132,-0.4618947505950928
3,-0.4343930184841156,-0.43441951274871826
4,-0.4078482687473297,-0.4077978730201721
5,-0.3823263347148895,-0.382191002368927
6,-0.35794365406036377,-0.3577275276184082
7,-0.3347873389720917,-0.334503710269928
8,-0.3129179775714874,-0.31258541345596313
9,-0.29237258434295654,-0.29201096296310425
10,-0.27316778898239136,-0.27279460430145264
11,-0.2553028464317322,-0.25493115186691284
12,-0.23876246809959412,-0.2383999228477478
13,-0.22351951897144318,-0.22316917777061462
14,-0.2095375657081604,-0.20919954776763916
15,-0.196772962808609,-0.19644665718078613
16,-0.18517687916755676,-0.1848629117012024
17,-0.17469696700572968,-0.17439869046211243
18,-0.1652788370847702,-0.1650029420852661
19,-0.15686729550361633,-0.15662318468093872
20,-0.14940738677978516,-0.14920583367347717
21,-0.14284519851207733,-0.1426965296268463
22,-0.13712860643863678,-0.13704052567481995
23,-0.13220779597759247,-0.13218367099761963
24,-0.12803569436073303,-0.12807318568229675
25,-0.12456829845905304,-0.1246589720249176
26,-0.12176484614610672,-0.12189452350139618
27,-0.11958803981542587,-0.11973798274993896
28,-0.11800411343574524,-0.11815278232097626
29,-0.11698286235332489,-0.11710807681083679
30,-0.11649766564369202,-0.1165788322687149
31,-0.11652544885873795,-0.11654553562402725
32,-0.11704663932323456,-0.11699388921260834
33,-0.11804512143135071,-0.11791393905878067
34,-0.11950813233852386,-0.11929944157600403
35,-0.12142619490623474,-0.12114705890417099
36,-0.12379305064678192,-0.1234557256102562
37,-0.1266055554151535,-0.126226007938385
38,-0.12986360490322113,-0.1294599324464798
39,-0.1335700899362564,-0.13316063582897186
40,-0.13773076236248016,-0.13733263313770294
41,-0.14235424995422363,-0.14198186993598938
42,-0.1474519520998001,-0.14711609482765198
43,-0.1530379354953766,-0.15274527668952942
44,-0.15912897884845734,-0.15888193249702454
45,-0.16574445366859436,-0.1655413806438446
46,-0.17290623486042023,-0.17274212837219238
47,-0.18063871562480927,-0.18050581216812134
48,-0.18896861374378204,-0.1888573169708252
49,-0.19792494177818298,-0.1978246420621872
50,-0.20753884315490723,-0.20743876695632935
51,-0.2178434431552887,-0.21773329377174377
52,-0.22887353599071503,-0.22874405980110168
53,-0.24066543579101562,-0.24050891399383545
54,-0.25325649976730347,-0.25306689739227295
55,-0.2666846811771393,-0.26645785570144653
56,-0.28098800778388977,-0.2807217836380005
57,-0.29620376229286194,-0.2958979606628418
58,-0.3123677372932434,-0.31202396750450134
59,-0.32951295375823975,-0.32913461327552795
60,-0.34766852855682373,-0.34726065397262573
61,-0.36685794591903687,-0.3664271831512451
62,-0.3870972990989685,-0.3866518437862396
63,-0.4083930253982544,-0.40794241428375244
64,-0.4307394027709961,-0.4302946925163269
65,-0.4541156589984894,-0.45368921756744385
66,-0.478482723236084,-0.4780881404876709
67,-0.5037797093391418,-0.5034317374229431
68,-0.5299200415611267,-0.5296344757080078
69,-0.5567877888679504,-0.5565807223320007
70,-0.5842334628105164,-0.5841209292411804
71,-0.6120706796646118,-0.6120679378509521
72,-0.6400730013847351,-0.6401932835578918
73,-0.6679720282554626,-0.668225109577179
74,-0.6954566240310669,-0.6958474516868591
75,-0.7221742868423462,-0.7227010130882263
76,-0.7477346658706665,-0.7483866214752197
77,-0.7717159390449524,-0.7724722623825073
78,-0.793674111366272,-0.7945027351379395
79,-0.8131555914878845,-0.8140127658843994
80,-0.8297125697135925,-0.8305442929267883
81,-0.8429205417633057,-0.8436649441719055
82,-0.8523973226547241,-0.8529897928237915
83,-0.857822060585022,-0.8582013249397278
84,-0.8589527010917664,-0.8590682148933411
85,-0.8556406497955322,-0.8554607033729553
86,-0.8478409647941589,-0.8473593592643738
87,-0.835616946220398,-0.8348578214645386
88,-0.8191387057304382,-0.8181574940681458
89,-0.7986761927604675,-0.7975556254386902
90,-0.7745862603187561,-0.7734283208847046
91,-0.7472962737083435,-0.7462098002433777
92,-0.7172845005989075,-0.7163704633712769
93,-0.6850598454475403,-0.6843972206115723
94,-0.6511420011520386,-0.650776207447052
95,-0.616043210029602,-0.6159794926643372
96,-0.5802525877952576,-0.5804557800292969
97,-0.544224202632904,-0.544625461101532
98,-0.5083677172660828,-0.5088762044906616
99,-0.4730430245399475,-0.47356128692626953
100,-0.4385574758052826,-0.4389966130256653
101,-0.4051656126976013,-0.4054582715034485
102,-0.3730708062648773,-0.37317955493927
103,-0.34242868423461914,-0.3423476815223694
104,-0.31335097551345825,-0.313102662563324
105,-0.28591054677963257,-0.2855367660522461
106,-0.2601461112499237,-0.259697824716568
107,-0.2360672950744629,-0.23559346795082092
108,-0.21365945041179657,-0.21319840848445892
109,-0.19288800656795502,-0.19246268272399902
110,-0.17370253801345825,-0.17331962287425995
111,-0.15604043006896973,-0.1556936353445053
112,-0.13982994854450226,-0.13950571417808533
113,-0.12499304860830307,-0.12467722594738007
114,-0.11144769191741943,-0.1111314594745636
115,-0.0991097241640091,-0.09879374504089355
116,-0.08789454400539398,-0.08759024739265442
117,-0.0777183547616005,-0.07744649797677994
118,-0.06849917024374008,-0.06828621029853821
119,-0.060157645493745804,-0.0600307434797287
120,-0.0526176355779171,-0.05259934812784195
121,-0.04580659791827202,-0.045910365879535675
122,-0.0396558940410614,-0.03988295793533325
123,-0.03410091623663902,-0.034439168870449066
124,-0.02908116951584816,-0.029505833983421326
125,-0.024540215730667114,-0.025016456842422485
126,-0.020425623282790184,-0.020912453532218933
127,-0.016688808798789978,-0.017143622040748596
128,-0.013284880667924881,-0.013668134808540344
129,-0.010172436013817787,-0.010451897978782654
130,-0.0073133474215865135,-0.007467314600944519
131,-0.004672536160796881,-0.004691809415817261
132,-0.00221773749217391,-0.0021060556173324585
133,8.073425124166533e-05,0.0003077089786529541
134,0.002250220160931349,0.0025668740272521973
135,0.004315945785492659,0.00468994677066803
136,0.006301245652139187,0.006696924567222595
137,0.00822778046131134,0.008609682321548462
138,0.01011574361473322,0.010451734066009521
139,0.011984061449766159,0.01224777102470398
140,0.013850584626197815,0.014023050665855408
141,0.01573226973414421,0.01580260694026947
142,0.017645349726080894,0.017610564827919006
143,0.01960550807416439,0.01946975290775299
144,0.02162802778184414,0.021401196718215942
145,0.02372794598340988,0.02342413365840912
146,0.02592020481824875,0.02555607259273529
147,0.028219789266586304,0.027812883257865906
148,0.030641863122582436,0.030209407210350037
149,0.0332019068300724,0.03275962173938751
150,0.03591585159301758,0.035477250814437866
151,0.0388002023100853,0.038376107811927795
152,0.04187217727303505,0.04147051274776459
153,0.04514983668923378,0.044775694608688354
154,0.04865221679210663,0.04830801486968994
155,0.05239945277571678,0.05208532512187958
156,0.05641293525695801,0.05612705647945404
157,0.06071542575955391,0.06045444309711456
158,0.06533122807741165,0.06509065628051758
159,0.07028629630804062,0.07006089389324188
160,0.07560843229293823,0.07539252936840057
161,0.08132737874984741,0.08111514151096344
162,0.08747503161430359,0.08726070821285248
163,0.09408553689718246,0.09386353194713593
164,0.10119549185037613,0.10096053779125214
165,0.10884406417608261,0.10859127342700958
166,0.11707312613725662,0.11679808795452118
167,0.1259273886680603,0.1256261020898819
168,0.13545453548431396,0.13512350618839264
