,true,pred
0,0.5616632103919983,0.5629027485847473
1,0.5188350081443787,0.5253466963768005
2,0.4722827076911926,0.4818722605705261
3,0.419771671295166,0.43903565406799316
4,0.35981225967407227,0.3891488313674927
5,0.2968734800815582,0.3342827558517456
6,0.2279760241508484,0.2749022841453552
7,0.1706235557794571,0.2085827887058258
8,0.09427771717309952,0.1432437002658844
9,0.038414910435676575,0.07585696876049042
10,-0.004413240123540163,0.016322806477546692
11,-0.06921409070491791,-0.030457288026809692
12,-0.11315950006246567,-0.08191655576229095
13,-0.15002895891666412,-0.12726734578609467
14,-0.18950533866882324,-0.16786839067935944
15,-0.22823688387870789,-0.21429921686649323
16,-0.2584027945995331,-0.2599545121192932
17,-0.2848445177078247,-0.29580050706863403
18,-0.30830690264701843,-0.32232242822647095
19,-0.32357606291770935,-0.3414807915687561
20,-0.3332589566707611,-0.35624825954437256
21,-0.364169716835022,-0.3636692762374878
22,-0.3794388771057129,-0.37526243925094604
23,-0.3947080373764038,-0.3774070739746094
24,-0.42226701974868774,-0.38712412118911743
25,-0.4326947331428528,-0.40433448553085327
26,-0.4401431083679199,-0.4168485999107361
27,-0.4561571180820465,-0.4233935475349426
28,-0.45839163661003113,-0.43341994285583496
29,-0.4531777799129486,-0.4406864047050476
30,-0.47068145871162415,-0.4396675229072571
31,-0.48297128081321716,-0.4442763328552246
32,-0.4982404410839081,-0.4529472589492798
33,-0.48259884119033813,-0.46432918310165405
34,-0.49377140402793884,-0.4608026146888733
35,-0.5004749298095703,-0.4639078974723816
36,-0.5041991472244263,-0.46130818128585815
37,-0.5023370385169983,-0.4621785879135132
38,-0.5019646286964417,-0.46029460430145264
39,-0.4870678782463074,-0.46062368154525757
40,-0.4669572710990906,-0.4502641558647156
41,-0.46286067366600037,-0.4302392601966858
42,-0.44349488615989685,-0.41977202892303467
43,-0.3574661612510681,-0.4050133228302002
44,-0.3813009560108185,-0.35817116498947144
45,-0.3786940276622772,-0.3433206081390381
46,-0.3965701460838318,-0.3361353874206543
47,-0.4367913603782654,-0.3606312870979309
48,-0.43902587890625,-0.3981626629829407
49,-0.45466744899749756,-0.41957777738571167
50,-0.49414384365081787,-0.4399740695953369
51,-0.5183510780334473,-0.4698948860168457
52,-0.5082957148551941,-0.4955035448074341
53,-0.47291597723960876,-0.49371135234832764
54,-0.43046024441719055,-0.459348201751709
55,-0.4040185213088989,-0.4113013744354248
56,-0.38390788435935974,-0.372783899307251
57,-0.3976873755455017,-0.34685736894607544
58,-0.37794920802116394,-0.34274822473526
59,-0.3354934751987457,-0.33610600233078003
60,-0.2926653027534485,-0.3072226643562317
61,-0.26808568835258484,-0.26717185974121094
62,-0.2513268291950226,-0.22701649367809296
63,-0.21967124938964844,-0.20042024552822113
64,-0.18652598559856415,-0.17801715433597565
65,-0.16008426249027252,-0.15345747768878937
66,-0.14183573424816132,-0.12488432228565216
67,-0.10310419648885727,-0.09596958756446838
68,-0.06288297474384308,-0.06071095168590546
69,-0.040165435522794724,-0.019402191042900085
70,-0.03681366890668869,0.011981382966041565
71,-0.08634535223245621,0.026655487716197968
72,-0.03457915410399437,-0.0005643218755722046
73,0.007876576855778694,0.0147523432970047
74,0.010855927132070065,0.04231235384941101
75,0.04921505227684975,0.0551593154668808
76,0.05442891642451286,0.07394541054964066
