,true,pred
0,-0.33259347081184387,-0.3207049071788788
1,-0.33965256810188293,-0.3247744143009186
2,-0.34602224826812744,-0.33185380697250366
3,-0.3517422080039978,-0.3389837145805359
4,-0.3568350672721863,-0.34739893674850464
5,-0.3613073527812958,-0.35708630084991455
6,-0.3651626706123352,-0.3664569854736328
7,-0.36839690804481506,-0.3756037950515747
8,-0.3710043430328369,-0.3830241560935974
9,-0.37297844886779785,-0.38749659061431885
10,-0.3743111193180084,-0.3882482051849365
11,-0.37499547004699707,-0.3867610692977905
12,-0.3750251233577728,-0.38441264629364014
13,-0.3743942975997925,-0.38077008724212646
14,-0.37309888005256653,-0.37587249279022217
15,-0.3711361885070801,-0.37066149711608887
16,-0.3685046434402466,-0.3655022382736206
17,-0.365204393863678,-0.3602224588394165
18,-0.36123737692832947,-0.35500991344451904
19,-0.3566071093082428,-0.35055553913116455
20,-0.3513185679912567,-0.34717023372650146
21,-0.34537848830223083,-0.34431135654449463
22,-0.33879542350769043,-0.34113967418670654
23,-0.33157965540885925,-0.33702391386032104
24,-0.3237431049346924,-0.3300636410713196
25,-0.31529927253723145,-0.3213593363761902
26,-0.3062632977962494,-0.31145745515823364
27,-0.2966519594192505,-0.30087047815322876
28,-0.2864837646484375,-0.2891511917114258
29,-0.2757788300514221,-0.27717161178588867
30,-0.264558881521225,-0.2652914524078369
31,-0.2528470754623413,-0.25354430079460144
32,-0.24066804349422455,-0.24136662483215332
33,-0.2280476838350296,-0.22909361124038696
34,-0.2150133103132248,-0.2167048454284668
35,-0.20159348845481873,-0.2035449743270874
36,-0.18781809508800507,-0.18977153301239014
37,-0.17371833324432373,-0.17611411213874817
38,-0.1593266874551773,-0.1625584363937378
39,-0.14467699825763702,-0.14873909950256348
40,-0.12980365753173828,-0.13472920656204224
41,-0.1147414818406105,-0.12057256698608398
42,-0.0995267778635025,-0.10658615827560425
43,-0.08419640362262726,-0.09263569116592407
44,-0.06878777593374252,-0.0787460207939148
45,-0.05333884805440903,-0.0645894706249237
46,-0.03788813576102257,-0.04998770356178284
47,-0.022474704310297966,-0.03459799289703369
48,-0.0071381679736077785,-0.018090248107910156
49,0.008081793785095215,-0.0007005035877227783
50,0.023146189749240875,0.017328962683677673
51,0.038014911115169525,0.03543788194656372
52,0.05264817550778389,0.0532459020614624
53,0.06700664013624191,0.07018640637397766
54,0.08105140179395676,0.08605422079563141
55,0.09474398195743561,0.10072082281112671
56,0.10804636031389236,0.11447176337242126
57,0.12092093378305435,0.12742602825164795
58,0.13333061337471008,0.13969877362251282
59,0.1452406942844391,0.15127520263195038
60,0.15661552548408508,0.16237154603004456
61,0.167419895529747,0.1730642318725586
62,0.17762018740177155,0.183075949549675
63,0.18718433380126953,0.1922791600227356
64,0.19608193635940552,0.20073828101158142
65,0.20428413152694702,0.20859690010547638
66,0.21176369488239288,0.21584397554397583
67,0.2184949815273285,0.22261638939380646
