,true,pred
0,-0.7956553317731465,-0.7962444389266392
1,-0.7925550761135425,-0.7948285102766652
2,-0.7860836416645827,-0.7900417205950959
3,-0.7762941786569457,-0.7818347355386345
4,-0.7633085918929579,-0.7705085351965851
5,-0.7473132333645289,-0.7559134488560577
6,-0.7285516822707223,-0.7384322248871353
7,-0.7073151717068343,-0.7183985321488902
8,-0.6839313836963974,-0.6960274249696151
9,-0.6587524138981412,-0.6715981930493393
10,-0.6321426836761119,-0.6456553036478359
11,-0.6044675153001954,-0.618366572500336
12,-0.5760829113280349,-0.590327281910138
13,-0.5473269371084661,-0.5616352013672722
14,-0.5185129118678004,-0.5329054588252403
15,-0.48992446429664294,-0.5040443581247317
16,-0.4618123749604175,-0.475720800864674
17,-0.43439303219139264,-0.44795592595730965
18,-0.40784826932647045,-0.42088270796635396
19,-0.3823263223594022,-0.3948445768529956
20,-0.3579436456480217,-0.3697560802374957
21,-0.334787337795153,-0.3461282666872161
22,-0.3129179627731944,-0.3236229766217754
23,-0.29237257237528874,-0.3024251500170595
24,-0.27316779250873713,-0.2825609396423342
25,-0.2553028504696438,-0.2640369060139236
26,-0.23876246252676267,-0.2468486353556661
27,-0.22351952400260813,-0.23097037130423242
28,-0.20953756531605364,-0.21637219042681438
29,-0.19677295958417512,-0.20301244215855294
30,-0.18517687232552357,-0.19090509959737878
31,-0.1746969612237307,-0.17982580724661645
32,-0.16527883704635354,-0.16988983936938695
33,-0.15686730207367808,-0.16099158412801212
34,-0.1494073850132543,-0.15306740176502687
35,-0.14284519291957756,-0.14592309575882045
36,-0.13712859993010534,-0.13979620125367656
37,-0.13220779397075405,-0.13448492754829736
38,-0.12803569969665476,-0.1299473376332824
39,-0.12456829594961982,-0.12628941526328838
40,-0.1217648440322183,-0.12316534197397029
41,-0.11958804148898361,-0.1206878326162524
42,-0.11800411498566653,-0.11881923423221102
43,-0.11698286387085029,-0.11753665018662922
44,-0.11649766481483895,-0.11677721776646902
45,-0.1165254462672842,-0.11655542283079656
46,-0.11704664100465335,-0.1168344613659656
47,-0.11804512257796228,-0.11761436387806867
48,-0.1195081316395662,-0.11882784561665825
49,-0.12142619633109732,-0.12053455432364185
50,-0.12379305031589512,-0.12267422019336273
51,-0.1266055517379914,-0.125294286044203
52,-0.12986360436853883,-0.12831118235230282
53,-0.13357008284297434,-0.13180477770997429
54,-0.13773076269591913,-0.13573132917132785
55,-0.1423542549127358,-0.1401234678884025
56,-0.14745194483621488,-0.14429299119604042
57,-0.15303793395184961,-0.15029074045442511
58,-0.15912898282571158,-0.15616698171563814
59,-0.16574445262391702,-0.16254291761955472
60,-0.17290624182823233,-0.16936211899559828
61,-0.18063871368064202,-0.17681092582791036
62,-0.18896860925863962,-0.18484108215761297
63,-0.19792493952837067,-0.1935344127964752
64,-0.20753884849152787,-0.20281393800122482
65,-0.21784343796777147,-0.2127453411309359
66,-0.22887354242444768,-0.22328982380927703
67,-0.2406654424298149,-0.23480955049248423
68,-0.2532564963402472,-0.24700976147624273
69,-0.2666846778378639,-0.2598050000573246
70,-0.2809879952327758,-0.273860517890927
71,-0.2962037667320136,-0.288604348261275
72,-0.31236773034131615,-0.30427859815485014
73,-0.3295129551873779,-0.32090063035978444
74,-0.34766852165403345,-0.3385492795719574
75,-0.36685794404242544,-0.35720471794290004
76,-0.3870972978701159,-0.3769037291332633
77,-0.40839302658394516,-0.3976573364643931
78,-0.4307394059141723,-0.4194647572134749
79,-0.4541156578508651,-0.44231714140653366
80,-0.47848271733554376,-0.4661841997638706
81,-0.503779688460303,-0.4910161777130451
82,-0.5299200622770422,-0.5167405956404465
83,-0.5567878043182444,-0.5432568190997393
84,-0.5842334844586248,-0.5704324418925409
85,-0.6120706878149403,-0.5981037479032529
86,-0.6400730089113926,-0.6260601809016786
87,-0.6679720207014621,-0.6540572460052823
88,-0.6954566256113779,-0.6818046429111743
89,-0.7221743016491887,-0.7089704122122611
90,-0.7477346862298768,-0.7351824113668427
91,-0.7717159318540641,-0.7600343207924402
92,-0.7936740858225101,-0.7831768749874375
93,-0.8131555775063998,-0.8038683247799845
94,-0.8297125608566601,-0.8220033714857881
95,-0.8429205408895836,-0.8369705897833531
96,-0.852397327194229,-0.8483847968202786
97,-0.8578220406733013,-0.8558979189099022
98,-0.8589526746608201,-0.8592166168210529
99,-0.8556406487851738,-0.8581460346786229
100,-0.8478409756486855,-0.8525870025099602
101,-0.8356169289321217,-0.8425460941799258
102,-0.8191387151805333,-0.8281301384122304
103,-0.7986761898019947,-0.8096497251148495
104,-0.7745862773620341,-0.7872091796609854
105,-0.7472962696612065,-0.7614323021411267
106,-0.717284477770373,-0.7326747406042741
107,-0.6850598418275567,-0.7014196120604863
108,-0.6511420163434664,-0.6681557733866947
109,-0.6160431965217504,-0.633548572172135
110,-0.5802526069227094,-0.5980356403636978
111,-0.5442241948575378,-0.5619714134304413
112,-0.5083677054028605,-0.5262050578557116
113,-0.4730430287786372,-0.4903103978765772
114,-0.4385574872530828,-0.45536455386071173
115,-0.4051655991744518,-0.4214549073362319
116,-0.37307081132591635,-0.3886908206446919
117,-0.3424286723676799,-0.35729233504865593
118,-0.3133509890178612,-0.3274429281825076
119,-0.28591055234651797,-0.29920598062993176
120,-0.26014610450510417,-0.2726294020584616
121,-0.236067297379488,-0.24773735793068646
122,-0.21365945307083584,-0.22452580724671184
123,-0.192888005361781,-0.2029685626719998
124,-0.17370254423940273,-0.1830161330111117
125,-0.1560404266064487,-0.16463744118019424
126,-0.13982994343828029,-0.1476944684355051
