,true,pred
0,-0.6321426836761119,-0.6458412398784636
1,-0.6044675153001954,-0.618630619201144
2,-0.5760829113280349,-0.5905363727732331
3,-0.5473269371084661,-0.5619072940203769
4,-0.5185129118678004,-0.5330707817812755
5,-0.48992446429664294,-0.50432566368749
6,-0.4618123749604175,-0.4759405665739374
7,-0.43439303219139264,-0.4481472021873092
8,-0.40784826932647045,-0.42114664594282425
9,-0.3823263223594022,-0.39508699428175476
10,-0.3579436456480217,-0.3700856721815166
11,-0.334787337795153,-0.3463670793343975
12,-0.3129179627731944,-0.32372666233381875
13,-0.29237257237528874,-0.3026477736724521
14,-0.27316779250873713,-0.28248564831930256
15,-0.2553028504696438,-0.2639225082359285
16,-0.23876246252676267,-0.2466983384356753
17,-0.22351952400260813,-0.23111487523882057
18,-0.20953756531605364,-0.21651774776026156
19,-0.19677295958417512,-0.2031730803495655
20,-0.18517687232552357,-0.19095757531936886
21,-0.1746969612237307,-0.17993769454784117
22,-0.16527883704635354,-0.16998536604925116
23,-0.15686730207367808,-0.1610973382425564
24,-0.1494073850132543,-0.15313779120987858
25,-0.14284519291957756,-0.14614330523781893
26,-0.13712859993010534,-0.13999480939257086
27,-0.13220779397075405,-0.13468020603066572
28,-0.12803569969665476,-0.13013469066035205
29,-0.12456829594961982,-0.1263160777427238
30,-0.1217648440322183,-0.1231824314603682
31,-0.11958804148898361,-0.12069739483214473
32,-0.11800411498566653,-0.11880611710835368
33,-0.11698286387085029,-0.11751329339225129
34,-0.11649766481483895,-0.11673109823520195
35,-0.1165254462672842,-0.11652715715344387
36,-0.11704664100465335,-0.11670948955688082
37,-0.11804512257796228,-0.1175083586996579
38,-0.1195081316395662,-0.11879868150366149
39,-0.12142619633109732,-0.120470351454816
40,-0.12379305031589512,-0.12262885410624055
41,-0.1266055517379914,-0.1251437945926366
42,-0.12986360436853883,-0.1283054710651539
43,-0.13357008284297434,-0.1315984274188497
44,-0.13773076269591913,-0.13553136686730063
45,-0.1423542549127358,-0.14004519323398862
46,-0.14745194483621488,-0.14490891146490578
47,-0.15303793395184961,-0.15011923653876214
48,-0.15912898282571158,-0.15595382551987103
49,-0.16574445262391702,-0.1624248408869836
50,-0.17290624182823233,-0.16930574590590192
51,-0.18063871368064202,-0.17662559234157513
52,-0.18896860925863962,-0.1847655352413209
53,-0.19792493952837067,-0.19328357771282567
54,-0.20753884849152787,-0.20267116994546885
55,-0.21784343796777147,-0.21250543366235752
56,-0.22887354242444768,-0.22327069830316865
57,-0.2406654424298149,-0.23456031414725925
58,-0.2532564963402472,-0.24673684197300375
59,-0.2666846778378639,-0.2598360926836713
60,-0.2809879952327758,-0.2736833295778788
61,-0.2962037667320136,-0.2884231832571968
62,-0.31236773034131615,-0.30409159453135176
63,-0.3295129551873779,-0.320724706332906
64,-0.34766852165403345,-0.33835302268995293
65,-0.36685794404242544,-0.35700233911241314
66,-0.3870972978701159,-0.376695223895289
67,-0.40839302658394516,-0.3974424015413031
68,-0.4307394059141723,-0.4192449363338988
69,-0.4541156578508651,-0.4420920585888193
70,-0.47848271733554376,-0.46595510487441116
71,-0.503779688460303,-0.49094011581694363
72,-0.5299200622770422,-0.5165121568631647
73,-0.5567878043182444,-0.5430490976815766
74,-0.5842334844586248,-0.5702214497905365
75,-0.6120706878149403,-0.5979051611342221
76,-0.6400730089113926,-0.6258815571292897
77,-0.6679720207014621,-0.653901658425242
78,-0.6954566256113779,-0.6816763240238553
79,-0.7221743016491887,-0.7088715304796334
80,-0.7477346862298768,-0.7351163588389842
81,-0.7717159318540641,-0.7600010528482315
82,-0.7936740858225101,-0.7832220336871911
83,-0.8131555775063998,-0.8040755847892382
84,-0.8297125608566601,-0.8220760016812213
85,-0.8429205408895836,-0.8370617707595187
86,-0.852397327194229,-0.848505244091744
87,-0.8578220406733013,-0.8560336628687897
88,-0.8589526746608201,-0.8593683998469599
89,-0.8556406487851738,-0.8583207412837855
90,-0.8478409756486855,-0.8527660940462016
91,-0.8356169289321217,-0.8427314175963493
92,-0.8191387151805333,-0.8283311282893483
93,-0.7986761898019947,-0.8098012577004219
94,-0.7745862773620341,-0.7874103991239977
95,-0.7472962696612065,-0.7616279099127331
96,-0.717284477770373,-0.7328971202893512
97,-0.6850598418275567,-0.7016172479326048
98,-0.6511420163434664,-0.6684759447747373
99,-0.6160431965217504,-0.6337824531408712
100,-0.5802526069227094,-0.5982679926334873
101,-0.5442241948575378,-0.5623098776536557
102,-0.5083677054028605,-0.5262093989896973
103,-0.4730430287786372,-0.4905594101109839
104,-0.4385574872530828,-0.4556126155083297
105,-0.4051655991744518,-0.421646606788683
106,-0.37307081132591635,-0.38889056372928954
107,-0.3424286723676799,-0.35752011242175474
108,-0.3133509890178612,-0.3276640526668958
109,-0.28591055234651797,-0.29941468604713717
110,-0.26014610450510417,-0.2728249854764894
111,-0.236067297379488,-0.24791802052242376
112,-0.21365945307083584,-0.22469054524979176
113,-0.192888005361781,-0.20311747550575665
114,-0.17370254423940273,-0.18315613053349739
115,-0.1560404266064487,-0.16474800548830143
116,-0.13982994343828029,-0.14755352982328468
117,-0.12499305106286279,-0.13210261331339673
118,-0.11144768996236172,-0.11815353254403742
119,-0.09910972610215538,-0.10500066717494866
120,-0.08789454700842664,-0.09347122651207405
121,-0.07771835133488983,-0.08255901961713558
122,-0.06849916894001067,-0.0730981957388881
123,-0.060157646747023945,-0.06431864040017202
124,-0.0526176341081796,-0.05639613565561287
125,-0.04580659764263057,-0.04923666074220717
126,-0.03965589300409041,-0.04276888846296563
127,-0.034100918016429185,-0.036930063120089895
128,-0.02908116863223447,-0.03165527617654339
129,-0.024540216300021966,-0.026894151489197757
130,-0.02042562320959991,-0.02267508298988488
131,-0.016688808977313813,-0.01870232955106714
132,-0.013284880635221714,-0.015136118894776507
133,-0.010172435797724881,-0.011854590020691128
134,-0.007313347352458687,-0.008881110841664014
135,-0.0046725361779339945,-0.006138920943566495
136,-0.0022177375598591894,-0.003600854178687718
137,8.073424834091798e-05,-0.0013047170890917448
138,0.002250220062165558,0.0009852239779589989
139,0.0043159456732731315,0.0030954427239663213
140,0.006301245869034321,0.0051286928555912825
141,0.008227780636361034,0.007046833466413868
142,0.010115743562322376,0.00894147689451913
143,0.011984061383478451,0.010809056293580963
144,0.01385058450964036,0.012661473411727325
145,0.015732269034890934,0.014535014856610129
146,0.01764535027135986,0.01641452030662635
147,0.01960550846806162,0.018346484515056438
148,0.02162802729760293,0.020334394411981274
149,0.023727945832194064,0.0223809328835652
150,0.02592020492536088,0.02451780061258703
151,0.028219788763814833,0.02676132187420531
152,0.03064186249941024,0.02910516041581436
153,0.033201906797619925,0.031551796781428304
154,0.035915850396364635,0.03421081142499374
155,0.038800201296716505,0.037035092842299513
