,true,pred
0,0.06232882386452729,0.06038196278903017
1,-0.015993325432224537,-0.01727724858740739
2,-0.08004929413904842,-0.07924948450449511
3,-0.13128428778906553,-0.12850864706906384
4,-0.17210320325237072,-0.16865753663305233
5,-0.2044257109791725,-0.2015850959028747
6,-0.23018119199414933,-0.22880336737738272
7,-0.2511722490123741,-0.251433268424554
8,-0.26848373189269137,-0.27028216607004213
9,-0.2830322300941951,-0.2857355995402341
10,-0.29554308884802905,-0.2982635753218067
11,-0.3064515633511576,-0.30845126022204705
12,-0.31612194782441577,-0.31701995956335915
13,-0.32478856139569734,-0.32483024234052543
14,-0.33259346019567093,-0.332546214042369
15,-0.3396525540152,-0.3401085848672446
16,-0.34602225858208,-0.34700828153279517
17,-0.3517422216277551,-0.3526991635478208
18,-0.3568350697906739,-0.35692632804375823
19,-0.3613073625254686,-0.36079021667050365
20,-0.3651626835276358,-0.3649516494920834
21,-0.3683969189187698,-0.36824892068731724
22,-0.3710043561347306,-0.37028018260387696
23,-0.3729784553337668,-0.37173128694900387
24,-0.37431112256083265,-0.37294299235161793
25,-0.3749954741273628,-0.37377241865294364
26,-0.3750251238781442,-0.37392448075731954
27,-0.3743942873719035,-0.37326948205877747
28,-0.37309887278043813,-0.37184206798413383
29,-0.3711361881203212,-0.36973441510249183
30,-0.3685046480898207,-0.36705956128544415
31,-0.3652044016879635,-0.36390439461260454
32,-0.3612373821635372,-0.3602779853504308
33,-0.35660710314978383,-0.35612904481207985
34,-0.35131855641740456,-0.3513416331529815
35,-0.3453784940417639,-0.3456815658496751
36,-0.3387954352081133,-0.33887443699094766
37,-0.3315796655659493,-0.3313186904164331
38,-0.32374311690340185,-0.3232984149295413
39,-0.31529927463474633,-0.31488772837111956
40,-0.30626328930980473,-0.30595047070568815
41,-0.29665196716696884,-0.2962107616687784
42,-0.28648377013307735,-0.28606534894902264
43,-0.2757788158234964,-0.27558171967320183
44,-0.2645588715122234,-0.2645269736745304
45,-0.25284708866420064,-0.25284611495866893
46,-0.24066803951919083,-0.2406365865965949
47,-0.2280476895287686,-0.22798581139790616
48,-0.2150133109410276,-0.21494366841801593
49,-0.2015934828005546,-0.2015513555269821
50,-0.1878180909483979,-0.18783962030548335
51,-0.17371832802219303,-0.17384489043209034
52,-0.15932669345597517,-0.15961794579470334
53,-0.14467699348030336,-0.1451986967208928
54,-0.12980365117895135,-0.13054597513545865
55,-0.11474148027704792,-0.115450540246817
56,-0.09952677873203662,-0.09968565470208039
57,-0.08419640692291072,-0.0835331066365361
58,-0.06878777609621345,-0.06775601068847723
59,-0.053338848366176125,-0.05261467492792543
60,-0.03788813671468369,-0.03754591517483377
61,-0.022474704991239935,-0.022163780369707863
62,-0.007138167913107216,-0.006646388767947757
63,0.008081793412568011,0.008725338967297012
64,0.02314618934173024,0.023828741117278205
65,0.03801491040811272,0.038647853600164636
66,0.05264817576994951,0.05318178682690387
67,0.06700664166071801,0.06741060057950918
68,0.08105140138933908,0.08129938113245225
69,0.09474398534004311,0.09480976348296083
70,0.10804636097240364,0.10790320779719095
71,0.12092093282136601,0.12054182806568906
72,0.1333306172107403,0.13268957660099845
73,0.14524069078009855,0.14432772349917017
74,0.15661552812412366,0.15553530504357127
75,0.1674199016019478,0.16637330774236855
76,0.17762018143620334,0.17646104867885792
77,0.18718433571304377,0.18586774293415362
78,0.1960819303820584,0.19552039741403196
79,0.20428412925640282,0.20498987757359854
80,0.2117636940127101,0.21287918152552093
81,0.2184949841911138,0.21896382114824
82,0.22445395719526012,0.22404545542630228
83,0.229618168292256,0.22874089213668852
84,0.23396677822077905,0.2330159272194668
85,0.2374808904120818,0.23665014357055608
86,0.24014336841233352,0.239497860443105
87,0.24193917546153626,0.24147840945430837
88,0.24285559228137948,0.2425556913511902
89,0.2428822170752642,0.24271248791293457
90,0.24201096552828488,0.2419421824363528
91,0.24023607080723458,0.24024466885818077
92,0.23755408356060453,0.2376206764027089
93,0.23396381024257334,0.23407399084139022
94,0.2294662098149769,0.22960942853330193
95,0.22406462291504636,0.22423255135551756
96,0.217764766683597,0.21795120456087452
97,0.2105747332074004,0.21077445917387916
98,0.2025049895191649,0.20271353493320415
99,0.19356837759761092,0.19378129097260488
100,0.18378011436736086,0.18399262504884842
101,0.17315778529955722,0.17336495296806154
102,0.16172111318912819,0.16191787306706898
103,0.14949168972390903,0.14967324216866004
104,0.13649305695578473,0.1366546382984954
105,0.12275071532005052,0.12288778454015736
106,0.10829212363552126,0.1084006602309438
107,0.09314669910450477,0.0932233950369915
108,0.07734581731280152,0.07738826300073119
109,0.06092281222966692,0.06092979239644647
110,0.04391297620796186,0.043884428058487905
111,0.026353559983928715,0.026290427848075507
112,0.008283772677339318,0.008187847430294545
113,-0.01025650455251069,-0.010381568840320324
114,-0.02922684926747081,-0.029375582596533115
115,-0.04858436167029717,-0.048751646409168625
116,-0.06828499039416389,-0.0684654576518758
117,-0.08828354005316835,-0.08847130539383902
118,-0.10853371392266539,-0.10872263719220845
119,-0.12898775972187107,-0.12917217624133576
120,-0.1495967149318247,-0.14977176355294963
121,-0.17031108605577305,-0.17047244615039792
122,-0.1910808654845838,-0.19122483511255872
123,-0.21185550391855085,-0.21197902595986803
124,-0.2325833123532311,-0.2326845547377586
125,-0.25321184982209516,-0.2532901779435193
126,-0.27368880501132986,-0.2737440982531348
127,-0.29396203165980495,-0.293994488084499
128,-0.3139795037360975,-0.3139895268808245
129,-0.33368859762332315,-0.3336773769736622
130,-0.35303658518541153,-0.35300616152519015
131,-0.37197154987152525,-0.37192410152444594
132,-0.3904424175496785,-0.3903800110489176
133,-0.40839890579507876,-0.4083232911721107
134,-0.42579081428821497,-0.42570400692156984
135,-0.44256857891096685,-0.442472903821482
136,-0.4586840853855218,-0.45858155741613604
137,-0.47409068735244747,-0.47398287306771675
