,true,pred
0,-0.33259347081184387,-0.3448290526866913
1,-0.33965256810188293,-0.3531045615673065
2,-0.34602224826812744,-0.3590349853038788
3,-0.3517422080039978,-0.36320507526397705
4,-0.3568350672721863,-0.3679449260234833
5,-0.3613073527812958,-0.37181827425956726
6,-0.3651626706123352,-0.3746393322944641
7,-0.36839690804481506,-0.3759598433971405
8,-0.3710043430328369,-0.3770004212856293
9,-0.37297844886779785,-0.37830623984336853
10,-0.3743111193180084,-0.37946489453315735
11,-0.37499547004699707,-0.38021689653396606
12,-0.3750251233577728,-0.3803313076496124
13,-0.3743942975997925,-0.3790580928325653
14,-0.37309888005256653,-0.3775319457054138
15,-0.3711361885070801,-0.37515464425086975
16,-0.3685046434402466,-0.3717724084854126
17,-0.365204393863678,-0.3681306540966034
18,-0.36123737692832947,-0.3645029067993164
19,-0.3566071093082428,-0.3595433235168457
20,-0.3513185679912567,-0.35326120257377625
21,-0.34537848830223083,-0.34721839427948
22,-0.33879542350769043,-0.3404543101787567
23,-0.33157965540885925,-0.3328934609889984
24,-0.3237431049346924,-0.32506754994392395
25,-0.31529927253723145,-0.3160915970802307
26,-0.3062632977962494,-0.3057173788547516
27,-0.2966519594192505,-0.29618391394615173
28,-0.2864837646484375,-0.2864988148212433
29,-0.2757788300514221,-0.2752772867679596
30,-0.264558881521225,-0.26427146792411804
31,-0.2528470754623413,-0.2532522678375244
32,-0.24066804349422455,-0.2414395809173584
33,-0.2280476838350296,-0.2289305031299591
34,-0.2150133103132248,-0.21629410982131958
35,-0.20159348845481873,-0.20354309678077698
36,-0.18781809508800507,-0.19046282768249512
37,-0.17371833324432373,-0.17618855834007263
38,-0.1593266874551773,-0.16136306524276733
39,-0.14467699825763702,-0.1460493952035904
40,-0.12980365753173828,-0.13027270138263702
41,-0.1147414818406105,-0.11424669623374939
42,-0.0995267778635025,-0.09824204444885254
43,-0.08419640362262726,-0.08237674832344055
44,-0.06878777593374252,-0.06672507524490356
45,-0.05333884805440903,-0.05115021765232086
46,-0.03788813576102257,-0.035990044474601746
47,-0.022474704310297966,-0.02105129510164261
48,-0.0071381679736077785,-0.0063752681016922
49,0.008081793785095215,0.007884420454502106
50,0.023146189749240875,0.021989993751049042
51,0.038014911115169525,0.03636612743139267
52,0.05264817550778389,0.052267417311668396
53,0.06700664013624191,0.07087168842554092
54,0.08105140179395676,0.08651012927293777
55,0.09474398195743561,0.10009229928255081
56,0.10804636031389236,0.11176607012748718
57,0.12092093378305435,0.12249664962291718
58,0.13333061337471008,0.13375326991081238
59,0.1452406942844391,0.14514625072479248
60,0.15661552548408508,0.15639136731624603
61,0.167419895529747,0.16752293705940247
62,0.17762018740177155,0.17858228087425232
63,0.18718433380126953,0.18929553031921387
64,0.19608193635940552,0.19911029934883118
65,0.20428413152694702,0.20797976851463318
66,0.21176369488239288,0.21604375541210175
67,0.2184949815273285,0.22413191199302673
68,0.22445395588874817,0.23172511160373688
69,0.2296181619167328,0.23321576416492462
70,0.23396678268909454,0.23354865610599518
71,0.23748089373111725,0.23747554421424866
72,0.24014337360858917,0.2416858971118927
73,0.24193917214870453,0.2443595677614212
74,0.24285559356212616,0.24699874222278595
75,0.24288222193717957,0.24499495327472687
76,0.2420109659433365,0.24178393185138702
77,0.2402360737323761,0.24114327132701874
78,0.23755408823490143,0.24010685086250305
79,0.23396381735801697,0.2380504459142685
80,0.22946621477603912,0.2335105687379837
81,0.22406461834907532,0.22748062014579773
82,0.21776476502418518,0.2201286107301712
83,0.21057473123073578,0.21234005689620972
84,0.2025049924850464,0.2043704390525818
85,0.1935683786869049,0.195988267660141
86,0.18378011882305145,0.18672776222229004
87,0.17315778136253357,0.1764773577451706
88,0.1617211103439331,0.16524946689605713
89,0.14949168264865875,0.15302428603172302
90,0.13649305701255798,0.13993209600448608
91,0.12275071442127228,0.12605351209640503
92,0.1082921251654625,0.11136054992675781
93,0.09314669668674469,0.0960673987865448
94,0.0773458182811737,0.080299511551857
95,0.060922812670469284,0.06403902173042297
96,0.04391297698020935,0.04768083617091179
97,0.026353560388088226,0.030530259013175964
98,0.008283772505819798,0.012136511504650116
99,-0.010256504639983177,-0.0075672343373298645
100,-0.029226848855614662,-0.02863258123397827
101,-0.048584360629320145,-0.04968652129173279
102,-0.06828498840332031,-0.06965599954128265
103,-0.08828353881835938,-0.08928588032722473
104,-0.10853371024131775,-0.10903961956501007
105,-0.12898775935173035,-0.12897926568984985
106,-0.14959672093391418,-0.14899800717830658
107,-0.1703110933303833,-0.168778657913208
108,-0.19108086824417114,-0.18866044282913208
109,-0.21185550093650818,-0.20916146039962769
110,-0.23258331418037415,-0.2296561598777771
111,-0.2532118558883667,-0.249771386384964
112,-0.27368879318237305,-0.26946815848350525
113,-0.2939620316028595,-0.28877681493759155
114,-0.31397950649261475,-0.3088517487049103
115,-0.3336885869503021,-0.33064568042755127
116,-0.3530365824699402,-0.3526974022388458
117,-0.3719715476036072,-0.3745310306549072
118,-0.390442430973053,-0.3941448926925659
119,-0.40839889645576477,-0.41103383898735046
