,true,pred
0,-0.33259347081184387,-0.34450894594192505
1,-0.33965256810188293,-0.3446095883846283
2,-0.34602224826812744,-0.3531748652458191
3,-0.3517422080039978,-0.3570612668991089
4,-0.3568350672721863,-0.36341315507888794
5,-0.3613073527812958,-0.36728280782699585
6,-0.3651626706123352,-0.36959588527679443
7,-0.36839690804481506,-0.37236374616622925
8,-0.3710043430328369,-0.37542232871055603
9,-0.37297844886779785,-0.3763235807418823
10,-0.3743111193180084,-0.3775307536125183
11,-0.37499547004699707,-0.3820539712905884
12,-0.3750251233577728,-0.3829750716686249
13,-0.3743942975997925,-0.3727647662162781
14,-0.37309888005256653,-0.3812003433704376
15,-0.3711361885070801,-0.3771856427192688
16,-0.3685046434402466,-0.3722768723964691
17,-0.365204393863678,-0.36883610486984253
18,-0.36123737692832947,-0.3643748164176941
19,-0.3566071093082428,-0.357879638671875
20,-0.3513185679912567,-0.3501899838447571
21,-0.34537848830223083,-0.3463730812072754
22,-0.33879542350769043,-0.34241724014282227
23,-0.33157965540885925,-0.3347465395927429
24,-0.3237431049346924,-0.32718420028686523
25,-0.31529927253723145,-0.31854191422462463
26,-0.3062632977962494,-0.30804795026779175
27,-0.2966519594192505,-0.29812026023864746
28,-0.2864837646484375,-0.28933581709861755
29,-0.2757788300514221,-0.2796546220779419
30,-0.264558881521225,-0.26871228218078613
31,-0.2528470754623413,-0.25595203042030334
32,-0.24066804349422455,-0.24241940677165985
33,-0.2280476838350296,-0.22957466542720795
34,-0.2150133103132248,-0.21729935705661774
35,-0.20159348845481873,-0.2046874761581421
36,-0.18781809508800507,-0.19122646749019623
37,-0.17371833324432373,-0.17617039382457733
38,-0.1593266874551773,-0.15700682997703552
39,-0.14467699825763702,-0.1416555792093277
40,-0.12980365753173828,-0.1256827414035797
41,-0.1147414818406105,-0.11043372750282288
42,-0.0995267778635025,-0.09304851293563843
43,-0.08419640362262726,-0.08221464604139328
44,-0.06878777593374252,-0.07335052639245987
45,-0.05333884805440903,-0.0583600252866745
46,-0.03788813576102257,-0.04274064302444458
47,-0.022474704310297966,-0.026581376791000366
48,-0.0071381679736077785,-0.010404050350189209
49,0.008081793785095215,0.0052674561738967896
50,0.023146189749240875,0.02081337571144104
51,0.038014911115169525,0.03613148629665375
52,0.05264817550778389,0.050858065485954285
53,0.06700664013624191,0.06589272618293762
54,0.08105140179395676,0.0818662941455841
55,0.09474398195743561,0.09542810916900635
56,0.10804636031389236,0.10847100615501404
57,0.12092093378305435,0.12089839577674866
58,0.13333061337471008,0.13293585181236267
59,0.1452406942844391,0.1455036997795105
60,0.15661552548408508,0.15898534655570984
61,0.167419895529747,0.16932806372642517
62,0.17762018740177155,0.17827823758125305
63,0.18718433380126953,0.18858963251113892
64,0.19608193635940552,0.19816508889198303
65,0.20428413152694702,0.20656263828277588
66,0.21176369488239288,0.21349942684173584
67,0.2184949815273285,0.22095730900764465
68,0.22445395588874817,0.22785893082618713
69,0.2296181619167328,0.23154008388519287
70,0.23396678268909454,0.23352137207984924
71,0.23748089373111725,0.23572084307670593
72,0.24014337360858917,0.23904258012771606
73,0.24193917214870453,0.24147111177444458
74,0.24285559356212616,0.24251791834831238
75,0.24288222193717957,0.24296864867210388
76,0.2420109659433365,0.24301642179489136
77,0.2402360737323761,0.2420230209827423
78,0.23755408823490143,0.23965227603912354
79,0.23396381735801697,0.23583665490150452
80,0.22946621477603912,0.23192653059959412
81,0.22406461834907532,0.2270737588405609
82,0.21776476502418518,0.2223491072654724
83,0.21057473123073578,0.21475115418434143
84,0.2025049924850464,0.20678609609603882
85,0.1935683786869049,0.1982077658176422
86,0.18378011882305145,0.1885833740234375
87,0.17315778136253357,0.17777663469314575
88,0.1617211103439331,0.1659792959690094
89,0.14949168264865875,0.15321806073188782
90,0.13649305701255798,0.13978710770606995
91,0.12275071442127228,0.12578335404396057
92,0.1082921251654625,0.11121189594268799
93,0.09314669668674469,0.09605860710144043
94,0.0773458182811737,0.08035364747047424
95,0.060922812670469284,0.06406283378601074
96,0.04391297698020935,0.04707437753677368
97,0.026353560388088226,0.02944234013557434
98,0.008283772505819798,0.01127953827381134
99,-0.010256504639983177,-0.007246077060699463
100,-0.029226848855614662,-0.026180759072303772
101,-0.048584360629320145,-0.04553529620170593
102,-0.06828498840332031,-0.06498758494853973
103,-0.08828353881835938,-0.08463799208402634
104,-0.10853371024131775,-0.10465477406978607
105,-0.12898775935173035,-0.12494935840368271
106,-0.14959672093391418,-0.14547428488731384
107,-0.1703110933303833,-0.16622301936149597
108,-0.19108086824417114,-0.18698450922966003
109,-0.21185550093650818,-0.20773649215698242
110,-0.23258331418037415,-0.22841006517410278
111,-0.2532118558883667,-0.24901215732097626
112,-0.27368879318237305,-0.2694384455680847
113,-0.2939620316028595,-0.2896224558353424
114,-0.31397950649261475,-0.30969423055648804
115,-0.3336885869503021,-0.33012402057647705
116,-0.3530365824699402,-0.35140836238861084
117,-0.3719715476036072,-0.3719683289527893
118,-0.390442430973053,-0.3904767632484436
119,-0.40839889645576477,-0.4078332483768463
120,-0.42579081654548645,-0.4246795177459717
121,-0.4425685703754425,-0.44106853008270264
122,-0.4586840867996216,-0.4570007920265198
123,-0.47409069538116455,-0.4726131558418274
124,-0.4887431561946869,-0.4876314699649811
125,-0.5025971531867981,-0.5016531944274902
126,-0.5156095623970032,-0.5147926807403564
127,-0.5277394652366638,-0.5270021557807922
128,-0.5389478802680969,-0.538805365562439
129,-0.5491978526115417,-0.5498086214065552
130,-0.5584540367126465,-0.5604145526885986
131,-0.5666829347610474,-0.5687124133110046
132,-0.5738537311553955,-0.5753508806228638
133,-0.5799380540847778,-0.5811131596565247
134,-0.5849100947380066,-0.5859189629554749
135,-0.5887462496757507,-0.5896815061569214
136,-0.5914252996444702,-0.5923754572868347
137,-0.5929288864135742,-0.5939547419548035
138,-0.5932416319847107,-0.5943942070007324
139,-0.5923510789871216,-0.5936700105667114
140,-0.5902476906776428,-0.5917873382568359
141,-0.5869244933128357,-0.5890027284622192
142,-0.5823773741722107,-0.5850222706794739
