,true,pred
0,-0.5185129046440125,-0.5183329582214355
1,-0.48992446064949036,-0.48956477642059326
2,-0.4618123769760132,-0.46126407384872437
3,-0.4343930184841156,-0.43366163969039917
4,-0.4078482687473297,-0.40695345401763916
5,-0.3823263347148895,-0.3812996745109558
6,-0.35794365406036377,-0.3568252921104431
7,-0.3347873389720917,-0.33362114429473877
8,-0.3129179775714874,-0.31174689531326294
9,-0.29237258434295654,-0.29123473167419434
10,-0.27316778898239136,-0.27209335565567017
11,-0.2553028464317322,-0.2543126344680786
12,-0.23876246809959412,-0.23786745965480804
13,-0.22351951897144318,-0.22272194921970367
14,-0.2095375657081604,-0.2088329941034317
15,-0.196772962808609,-0.19615228474140167
16,-0.18517687916755676,-0.1846287101507187
17,-0.17469696700572968,-0.1742095798254013
18,-0.1652788370847702,-0.16484130918979645
19,-0.15686729550361633,-0.15646988153457642
20,-0.14940738677978516,-0.14904169738292694
21,-0.14284519851207733,-0.14250384271144867
22,-0.13712860643863678,-0.13680493831634521
23,-0.13220779597759247,-0.13189539313316345
24,-0.12803569436073303,-0.12772835791110992
25,-0.12456829845905304,-0.12425997853279114
26,-0.12176484614610672,-0.12145039439201355
27,-0.11958803981542587,-0.11926303803920746
28,-0.11800411343574524,-0.1176651120185852
29,-0.11698286235332489,-0.11662726104259491
30,-0.11649766564369202,-0.11612343788146973
31,-0.11652544885873795,-0.11613039672374725
32,-0.11704663932323456,-0.11662781238555908
33,-0.11804512143135071,-0.11759786307811737
34,-0.11950813233852386,-0.11902633309364319
35,-0.12142619490623474,-0.1209016740322113
36,-0.12379305064678192,-0.12321639060974121
37,-0.1266055554151535,-0.12596654891967773
38,-0.12986360490322113,-0.12915249168872833
39,-0.1335700899362564,-0.1327783465385437
40,-0.13773076236248016,-0.13685278594493866
41,-0.14235424995422363,-0.14138759672641754
42,-0.1474519520998001,-0.14639811217784882
43,-0.1530379354953766,-0.15190277993679047
44,-0.15912897884845734,-0.15792225301265717
45,-0.16574445366859436,-0.16447946429252625
46,-0.17290623486042023,-0.17159907519817352
47,-0.18063871562480927,-0.17930741608142853
48,-0.18896861374378204,-0.18763242661952972
49,-0.19792494177818298,-0.1966032236814499
50,-0.20753884315490723,-0.20625050365924835
51,-0.2178434431552887,-0.2166060358285904
52,-0.22887353599071503,-0.22770313918590546
53,-0.24066543579101562,-0.23957614600658417
54,-0.25325649976730347,-0.2522602081298828
55,-0.2666846811771393,-0.26579099893569946
56,-0.28098800778388977,-0.2802043557167053
57,-0.29620376229286194,-0.29553520679473877
58,-0.3123677372932434,-0.3118174076080322
59,-0.32951295375823975,-0.32908201217651367
60,-0.34766852855682373,-0.34735625982284546
61,-0.36685794591903687,-0.3666622042655945
62,-0.3870972990989685,-0.38701462745666504
63,-0.4083930253982544,-0.40841877460479736
64,-0.4307394027709961,-0.4308680295944214
65,-0.4541156589984894,-0.4543408751487732
66,-0.478482723236084,-0.4787976145744324
67,-0.5037797093391418,-0.504176676273346
68,-0.5299200415611267,-0.5303909778594971
69,-0.5567877888679504,-0.5573239326477051
70,-0.5842334628105164,-0.5848249197006226
71,-0.6120706796646118,-0.61270672082901
72,-0.6400730013847351,-0.6407410502433777
73,-0.6679720282554626,-0.668657660484314
74,-0.6954566240310669,-0.6961429119110107
75,-0.7221742868423462,-0.7228414416313171
76,-0.7477346658706665,-0.7483602166175842
77,-0.7717159390449524,-0.7722747921943665
78,-0.793674111366272,-0.7941396236419678
79,-0.8131555914878845,-0.8135012984275818
80,-0.8297125697135925,-0.8299139738082886
81,-0.8429205417633057,-0.8429581522941589
82,-0.8523973226547241,-0.852260172367096
83,-0.857822060585022,-0.8575102686882019
84,-0.8589527010917664,-0.8584806323051453
85,-0.8556406497955322,-0.8550378084182739
86,-0.8478409647941589,-0.8471513390541077
87,-0.835616946220398,-0.8348957896232605
88,-0.8191387057304382,-0.8184477686882019
89,-0.7986761927604675,-0.7980761528015137
90,-0.7745862603187561,-0.7741286158561707
91,-0.7472962737083435,-0.7470153570175171
92,-0.7172845005989075,-0.717191219329834
93,-0.6850598454475403,-0.6851381659507751
94,-0.6511420011520386,-0.6513492465019226
95,-0.616043210029602,-0.6163146495819092
96,-0.5802525877952576,-0.5805095434188843
97,-0.544224202632904,-0.5443843007087708
98,-0.5083677172660828,-0.5083567500114441
99,-0.4730430245399475,-0.4728046655654907
100,-0.4385574758052826,-0.4380608797073364
101,-0.4051656126976013,-0.40440958738327026
102,-0.3730708062648773,-0.3720828890800476
103,-0.34242868423461914,-0.34126073122024536
104,-0.31335097551345825,-0.3120705485343933
105,-0.28591054677963257,-0.2845916152000427
106,-0.2601461112499237,-0.258858859539032
107,-0.2360672950744629,-0.23486937582492828
108,-0.21365945041179657,-0.2125905305147171
109,-0.19288800656795502,-0.19196699559688568
110,-0.17370253801345825,-0.1729288548231125
111,-0.15604043006896973,-0.1553976684808731
112,-0.13982994854450226,-0.1392914056777954
113,-0.12499304860830307,-0.12452775239944458
114,-0.11144769191741943,-0.11102555692195892
115,-0.0991097241640091,-0.09870563447475433
116,-0.08789454400539398,-0.08749009668827057
117,-0.0777183547616005,-0.07730166614055634
118,-0.06849917024374008,-0.06806395947933197
119,-0.060157645493745804,-0.05970105528831482
120,-0.0526176355779171,-0.05213840305805206
121,-0.04580659791827202,-0.045303866267204285
122,-0.0396558940410614,-0.039128877222537994
123,-0.03410091623663902,-0.03354945778846741
124,-0.02908116951584816,-0.028506770730018616
125,-0.024540215730667114,-0.023947149515151978
126,-0.020425623282790184,-0.019821561872959137
127,-0.016688808798789978,-0.016084492206573486
128,-0.013284880667924881,-0.012695267796516418
129,-0.010172436013817787,-0.009609654545783997
130,-0.0073133474215865135,-0.0067877620458602905
131,-0.004672536160796881,-0.004190132021903992
132,-0.00221773749217391,-0.0017782747745513916
133,8.073425124166533e-05,0.0004841908812522888
134,0.002250220160931349,0.0026309937238693237
135,0.004315945785492659,0.004692215472459793
136,0.006301245652139187,0.00669383630156517
137,0.00822778046131134,0.008657652884721756
138,0.01011574361473322,0.01060117781162262
139,0.011984061449766159,0.012538712471723557
140,0.013850584626197815,0.01448194682598114
141,0.01573226973414421,0.01644103229045868
142,0.017645349726080894,0.01842544972896576
143,0.01960550807416439,0.020444899797439575
144,0.02162802778184414,0.022510036826133728
145,0.02372794598340988,0.024632934480905533
146,0.02592020481824875,0.026826854795217514
147,0.028219789266586304,0.0291072279214859
148,0.030641863122582436,0.031490616500377655
149,0.0332019068300724,0.03399515897035599
150,0.03591585159301758,0.03664025664329529
151,0.0388002023100853,0.03944629058241844
152,0.04187217727303505,0.042434439063072205
153,0.04514983668923378,0.04562675207853317
154,0.04865221679210663,0.049045879393815994
155,0.05239945277571678,0.052714988589286804
156,0.05641293525695801,0.056657999753952026
157,0.06071542575955391,0.060899585485458374
158,0.06533122807741165,0.0654652938246727
159,0.07028629630804062,0.0703817754983902
160,0.07560843229293823,0.07567673921585083
161,0.08132737874984741,0.08137957751750946
162,0.08747503161430359,0.08752118796110153
163,0.09408553689718246,0.09413470327854156
164,0.10119549185037613,0.10125549882650375
165,0.10884406417608261,0.10892119258642197
166,0.11707312613725662,0.11717215180397034
167,0.1259273886680603,0.12605175375938416
168,0.13545453548431396,0.13560625910758972
169,0.1457052230834961,0.14588499069213867
170,0.1567331999540329,0.1569405049085617
171,0.16859523952007294,0.16882853209972382
172,0.18135106563568115,0.18160788714885712
173,0.19506315886974335,0.19534017145633698
174,0.2097964882850647,0.21008983254432678
175,0.22561801970005035,0.22592297196388245
176,0.2425960749387741,0.24290768802165985
177,0.26079946756362915,0.2611124515533447
178,0.28029629588127136,0.28060513734817505
179,0.3011523485183716,0.30145156383514404
180,0.3234292268753052,0.32371336221694946
181,0.3471817672252655,0.3474457263946533
182,0.37245485186576843,0.37269389629364014
183,0.39927974343299866,0.3994898200035095
184,0.42766934633255005,0.42784708738327026
185,0.4576128423213959,0.45775550603866577
186,0.48906925320625305,0.48917508125305176
187,0.521960437297821,0.5220279693603516
188,0.5561628937721252,0.5561906099319458
189,0.5914996266365051,0.5914857387542725
190,0.6277313232421875,0.6276726126670837
191,0.6645485758781433,0.6644389033317566
192,0.7015647888183594,0.7013944387435913
193,0.7383120059967041,0.7380654811859131
194,0.7742397785186768,0.7738951444625854
195,0.8087194561958313,0.808246910572052
196,0.8410541415214539,0.8404163122177124
197,0.8704963326454163,0.8696494102478027
198,0.8962728977203369,0.8951703310012817
199,0.9176175594329834,0.9162150621414185
200,0.9338090419769287,0.932072103023529
201,0.9442124962806702,0.9421260356903076
202,0.9483202695846558,0.9458968043327332
203,0.9457885026931763,0.9430766105651855
204,0.9364638328552246,0.9335516095161438
205,0.9203985929489136,0.9174126386642456
206,0.8978506922721863,0.89494788646698
207,0.8692694306373596,0.8666223287582397
208,0.835267961025238,0.8330435752868652
