,true,pred
0,-0.5185129046440125,-0.5186377763748169
1,-0.48992446064949036,-0.48997676372528076
2,-0.4618123769760132,-0.46183139085769653
3,-0.4343930184841156,-0.43442463874816895
4,-0.4078482687473297,-0.4079003930091858
5,-0.3823263347148895,-0.3823740482330322
6,-0.35794365406036377,-0.3579808473587036
7,-0.3347873389720917,-0.33482229709625244
8,-0.3129179775714874,-0.31296688318252563
9,-0.29237258434295654,-0.2924537658691406
10,-0.27316778898239136,-0.273296982049942
11,-0.2553028464317322,-0.2554898262023926
12,-0.23876246809959412,-0.2390100061893463
13,-0.22351951897144318,-0.2238236367702484
14,-0.2095375657081604,-0.2098894715309143
15,-0.196772962808609,-0.19716086983680725
16,-0.18517687916755676,-0.185588538646698
17,-0.17469696700572968,-0.17512157559394836
18,-0.1652788370847702,-0.16570821404457092
19,-0.15686729550361633,-0.1572962999343872
20,-0.14940738677978516,-0.14983388781547546
21,-0.14284519851207733,-0.14326944947242737
22,-0.13712860643863678,-0.13755258917808533
23,-0.13220779597759247,-0.13263443112373352
24,-0.12803569436073303,-0.1284680962562561
25,-0.12456829845905304,-0.1250094771385193
26,-0.12176484614610672,-0.12221711874008179
27,-0.11958803981542587,-0.12005281448364258
28,-0.11800411343574524,-0.11848166584968567
29,-0.11698286235332489,-0.11747187376022339
30,-0.11649766564369202,-0.11699500679969788
31,-0.11652544885873795,-0.1170259416103363
32,-0.11704663932323456,-0.11754313111305237
33,-0.11804512143135071,-0.11852869391441345
34,-0.11950813233852386,-0.11996844410896301
35,-0.12142619490623474,-0.12185218930244446
36,-0.12379305064678192,-0.12417396903038025
37,-0.1266055554151535,-0.1269315779209137
38,-0.12986360490322113,-0.13012707233428955
39,-0.1335700899362564,-0.13376575708389282
40,-0.13773076236248016,-0.1378563940525055
41,-0.14235424995422363,-0.14241063594818115
42,-0.1474519520998001,-0.14744257926940918
43,-0.1530379354953766,-0.15296873450279236
44,-0.15912897884845734,-0.15900740027427673
45,-0.16574445366859436,-0.1655787229537964
46,-0.17290623486042023,-0.172704815864563
47,-0.18063871562480927,-0.1804092824459076
48,-0.18896861374378204,-0.18871775269508362
49,-0.19792494177818298,-0.19765770435333252
50,-0.20753884315490723,-0.20725849270820618
51,-0.2178434431552887,-0.21755114197731018
52,-0.22887353599071503,-0.22856885194778442
53,-0.24066543579101562,-0.2403460144996643
54,-0.25325649976730347,-0.252943754196167
55,-0.2666846811771393,-0.26641133427619934
56,-0.28098800778388977,-0.28077495098114014
57,-0.29620376229286194,-0.2960459887981415
58,-0.3123677372932434,-0.31225883960723877
59,-0.32951295375823975,-0.3294453024864197
60,-0.34766852855682373,-0.3476354479789734
61,-0.36685794591903687,-0.3668830394744873
62,-0.3870972990989685,-0.38721996545791626
63,-0.4083930253982544,-0.4086120128631592
64,-0.4307394027709961,-0.43103909492492676
65,-0.4541156589984894,-0.4544767737388611
66,-0.478482723236084,-0.4788820147514343
67,-0.5037797093391418,-0.5041893720626831
68,-0.5299200415611267,-0.5303075313568115
69,-0.5567877888679504,-0.5571153163909912
70,-0.5842334628105164,-0.58445805311203
71,-0.6120706796646118,-0.612144410610199
72,-0.6400730013847351,-0.639943540096283
73,-0.6679720282554626,-0.6675835847854614
74,-0.6954566240310669,-0.6947512030601501
75,-0.7221742868423462,-0.7214198112487793
76,-0.7477346658706665,-0.7473781704902649
77,-0.7717159390449524,-0.7717827558517456
78,-0.793674111366272,-0.7940744757652283
79,-0.8131555914878845,-0.813799262046814
80,-0.8297125697135925,-0.8305121660232544
81,-0.8429205417633057,-0.8437960147857666
82,-0.8523973226547241,-0.853279709815979
83,-0.857822060585022,-0.8586564064025879
84,-0.8589527010917664,-0.859700083732605
85,-0.8556406497955322,-0.8562774658203125
86,-0.8478409647941589,-0.8483568429946899
87,-0.835616946220398,-0.83600914478302
88,-0.8191387057304382,-0.8194050788879395
89,-0.7986761927604675,-0.7988044619560242
90,-0.7745862603187561,-0.7745438814163208
91,-0.7472962737083435,-0.7470199465751648
92,-0.7172845005989075,-0.716671884059906
93,-0.6850598454475403,-0.6841508150100708
94,-0.6511420011520386,-0.6504577398300171
95,-0.616043210029602,-0.615892231464386
96,-0.5802525877952576,-0.5804535150527954
97,-0.544224202632904,-0.5445727109909058
98,-0.5083677172660828,-0.5086783766746521
99,-0.4730430245399475,-0.4732438921928406
100,-0.4385574758052826,-0.4386809468269348
101,-0.4051656126976013,-0.4052610397338867
102,-0.3730708062648773,-0.3730740547180176
103,-0.34242868423461914,-0.342323362827301
104,-0.31335097551345825,-0.31315892934799194
105,-0.28591054677963257,-0.2856787443161011
106,-0.2601461112499237,-0.2599310576915741
107,-0.2360672950744629,-0.23592182993888855
108,-0.21365945041179657,-0.2136223018169403
109,-0.19288800656795502,-0.19297844171524048
110,-0.17370253801345825,-0.17391973733901978
111,-0.15604043006896973,-0.15636664628982544
112,-0.13982994854450226,-0.14023640751838684
113,-0.12499304860830307,-0.12544691562652588
