,true,pred
0,-0.5185129046440125,-0.5186754465103149
1,-0.48992446064949036,-0.48988527059555054
2,-0.4618123769760132,-0.4615607261657715
3,-0.4343930184841156,-0.4339328408241272
4,-0.4078482687473297,-0.40719857811927795
5,-0.3823263347148895,-0.3815191984176636
6,-0.35794365406036377,-0.3570200204849243
7,-0.3347873389720917,-0.3337925970554352
8,-0.3129179775714874,-0.3118973672389984
9,-0.29237258434295654,-0.2913668751716614
10,-0.27316778898239136,-0.27221035957336426
11,-0.2553028464317322,-0.25441768765449524
12,-0.23876246809959412,-0.23796388506889343
13,-0.22351951897144318,-0.22281330823898315
14,-0.2095375657081604,-0.20892265439033508
15,-0.196772962808609,-0.196243554353714
16,-0.18517687916755676,-0.1847245991230011
17,-0.17469696700572968,-0.1743127703666687
18,-0.1652788370847702,-0.1649538278579712
19,-0.15686729550361633,-0.15659353137016296
20,-0.14940738677978516,-0.14917778968811035
21,-0.14284519851207733,-0.142653226852417
22,-0.13712860643863678,-0.1369679868221283
23,-0.13220779597759247,-0.1320723295211792
24,-0.12803569436073303,-0.12791934609413147
25,-0.12456829845905304,-0.12446535378694534
26,-0.12176484614610672,-0.1216701939702034
27,-0.11958803981542587,-0.11949791759252548
28,-0.11800411343574524,-0.11791542917490005
29,-0.11698286235332489,-0.1168937161564827
30,-0.11649766564369202,-0.11640670150518417
31,-0.11652544885873795,-0.11643090099096298
32,-0.11704663932323456,-0.11694575101137161
33,-0.11804512143135071,-0.11793331056833267
34,-0.11950813233852386,-0.11937873810529709
35,-0.12142619490623474,-0.12127012759447098
36,-0.12379305064678192,-0.12359947711229324
37,-0.1266055554151535,-0.12636256217956543
38,-0.12986360490322113,-0.12955933809280396
39,-0.1335700899362564,-0.1331939697265625
40,-0.13773076236248016,-0.13727465271949768
41,-0.14235424995422363,-0.14181336760520935
42,-0.1474519520998001,-0.14682570099830627
43,-0.1530379354953766,-0.1523301601409912
44,-0.15912897884845734,-0.1583476960659027
45,-0.16574445366859436,-0.16490155458450317
46,-0.17290623486042023,-0.1720169186592102
47,-0.18063871562480927,-0.1797204613685608
48,-0.18896861374378204,-0.18804052472114563
49,-0.19792494177818298,-0.19700658321380615
50,-0.20753884315490723,-0.20664989948272705
51,-0.2178434431552887,-0.2170025110244751
52,-0.22887353599071503,-0.228098064661026
53,-0.24066543579101562,-0.23997104167938232
54,-0.25325649976730347,-0.2526569664478302
55,-0.2666846811771393,-0.26619163155555725
56,-0.28098800778388977,-0.28061094880104065
57,-0.29620376229286194,-0.2959499955177307
58,-0.3123677372932434,-0.31224244832992554
59,-0.32951295375823975,-0.32951951026916504
60,-0.34766852855682373,-0.3478083610534668
61,-0.36685794591903687,-0.36713096499443054
62,-0.3870972990989685,-0.38750189542770386
63,-0.4083930253982544,-0.40892621874809265
64,-0.4307394027709961,-0.4313971996307373
65,-0.4541156589984894,-0.4548931121826172
66,-0.478482723236084,-0.4793739318847656
67,-0.5037797093391418,-0.5047777891159058
68,-0.5299200415611267,-0.5310174226760864
69,-0.5567877888679504,-0.5579755902290344
70,-0.5842334628105164,-0.5855014324188232
71,-0.6120706796646118,-0.6134071350097656
72,-0.6400730013847351,-0.6414639353752136
73,-0.6679720282554626,-0.6694008708000183
74,-0.6954566240310669,-0.6969034075737
75,-0.7221742868423462,-0.7236155271530151
76,-0.7477346658706665,-0.7491433620452881
77,-0.7717159390449524,-0.7730614542961121
