,true,pred
0,-0.27316778898239136,-0.2732387185096741
1,-0.2553028464317322,-0.25535017251968384
2,-0.23876246809959412,-0.23881731927394867
3,-0.22351951897144318,-0.223589226603508
4,-0.2095375657081604,-0.20962826907634735
5,-0.196772962808609,-0.19689227640628815
6,-0.18517687916755676,-0.1853284388780594
7,-0.17469696700572968,-0.174883171916008
8,-0.1652788370847702,-0.16550178825855255
9,-0.15686729550361633,-0.15711720287799835
10,-0.14940738677978516,-0.14968238770961761
11,-0.14284519851207733,-0.14313997328281403
12,-0.13712860643863678,-0.1374354511499405
13,-0.13220779597759247,-0.13252027332782745
14,-0.12803569436073303,-0.12834717333316803
15,-0.12456829845905304,-0.1248706728219986
16,-0.12176484614610672,-0.12205897271633148
17,-0.11958803981542587,-0.11986890435218811
18,-0.11800411343574524,-0.11826623976230621
19,-0.11698286235332489,-0.11722482740879059
20,-0.11649766564369202,-0.11672073602676392
21,-0.11652544885873795,-0.11672723293304443
22,-0.11704663932323456,-0.11722740530967712
23,-0.11804512143135071,-0.1182049810886383
24,-0.11950813233852386,-0.1196480542421341
25,-0.12142619490623474,-0.12154810130596161
26,-0.12379305064678192,-0.12389929592609406
27,-0.1266055554151535,-0.1266980618238449
28,-0.12986360490322113,-0.1299440711736679
29,-0.1335700899362564,-0.13363860547542572
30,-0.13773076236248016,-0.13778625428676605
31,-0.14235424995422363,-0.14241044223308563
32,-0.1474519520998001,-0.14750204980373383
33,-0.1530379354953766,-0.15308181941509247
34,-0.15912897884845734,-0.1591668576002121
35,-0.16574445366859436,-0.16577349603176117
36,-0.17290623486042023,-0.17292411625385284
37,-0.18063871562480927,-0.18064512312412262
38,-0.18896861374378204,-0.18895937502384186
39,-0.19792494177818298,-0.19789902865886688
40,-0.20753884315490723,-0.20749448239803314
41,-0.2178434431552887,-0.21777911484241486
42,-0.22887353599071503,-0.22878919541835785
43,-0.24066543579101562,-0.24055872857570648
44,-0.25325649976730347,-0.2531256079673767
45,-0.2666846811771393,-0.2665359377861023
46,-0.28098800778388977,-0.2808187007904053
47,-0.29620376229286194,-0.2960094213485718
48,-0.3123677372932434,-0.3121531009674072
49,-0.32951295375823975,-0.329288125038147
50,-0.34766852855682373,-0.3474225401878357
51,-0.36685794591903687,-0.3666020631790161
52,-0.3870972990989685,-0.38683629035949707
53,-0.4083930253982544,-0.4081294536590576
54,-0.4307394027709961,-0.43048083782196045
55,-0.4541156589984894,-0.45386946201324463
56,-0.478482723236084,-0.4782635569572449
57,-0.5037797093391418,-0.5035833120346069
58,-0.5299200415611267,-0.5297664999961853
59,-0.5567877888679504,-0.5566852688789368
60,-0.5842334628105164,-0.5841906666755676
61,-0.6120706796646118,-0.6121075749397278
62,-0.6400730013847351,-0.6401991248130798
63,-0.6679720282554626,-0.6681973934173584
64,-0.6954566240310669,-0.695791482925415
65,-0.7221742868423462,-0.722627580165863
66,-0.7477346658706665,-0.7483037710189819
67,-0.7717159390449524,-0.7723879218101501
68,-0.793674111366272,-0.7944400906562805
69,-0.8131555914878845,-0.8139779567718506
70,-0.8297125697135925,-0.8305640816688538
71,-0.8429205417633057,-0.8437635898590088
72,-0.8523973226547241,-0.8531925082206726
73,-0.857822060585022,-0.8585239052772522
74,-0.8589527010917664,-0.8595255613327026
75,-0.8556406497955322,-0.8560482859611511
76,-0.8478409647941589,-0.8480641841888428
77,-0.835616946220398,-0.8356550335884094
78,-0.8191387057304382,-0.8190059065818787
79,-0.7986761927604675,-0.7984074354171753
80,-0.7745862603187561,-0.77422696352005
81,-0.7472962737083435,-0.7469003200531006
82,-0.7172845005989075,-0.7169070839881897
83,-0.6850598454475403,-0.6847555637359619
84,-0.6511420011520386,-0.650953471660614
85,-0.616043210029602,-0.6159988641738892
86,-0.5802525877952576,-0.5803561210632324
87,-0.544224202632904,-0.5444660186767578
88,-0.5083677172660828,-0.508723258972168
89,-0.4730430245399475,-0.47347307205200195
90,-0.4385574758052826,-0.43901604413986206
91,-0.4051656126976013,-0.4056174159049988
92,-0.3730708062648773,-0.3734830617904663
93,-0.34242868423461914,-0.342785120010376
94,-0.31335097551345825,-0.3136293888092041
95,-0.28591054677963257,-0.28610366582870483
96,-0.2601461112499237,-0.2602565288543701
97,-0.2360672950744629,-0.23610912263393402
98,-0.21365945041179657,-0.21365143358707428
99,-0.19288800656795502,-0.19285421073436737
100,-0.17370253801345825,-0.17366786301136017
101,-0.15604043006896973,-0.15603025257587433
102,-0.13982994854450226,-0.13986335694789886
103,-0.12499304860830307,-0.12508414685726166
104,-0.11144769191741943,-0.11161087453365326
105,-0.0991097241640091,-0.09933678805828094
106,-0.08789454400539398,-0.08818462491035461
107,-0.0777183547616005,-0.07806499302387238
108,-0.06849917024374008,-0.06888961791992188
109,-0.060157645493745804,-0.060581207275390625
110,-0.0526176355779171,-0.053061649203300476
111,-0.04580659791827202,-0.04626092314720154
112,-0.0396558940410614,-0.04010803997516632
113,-0.03410091623663902,-0.03454361855983734
114,-0.02908116951584816,-0.029511138796806335
115,-0.024540215730667114,-0.0249461829662323
116,-0.020425623282790184,-0.020806923508644104
117,-0.016688808798789978,-0.017047807574272156
118,-0.013284880667924881,-0.013618022203445435
119,-0.010172436013817787,-0.010480284690856934
120,-0.0073133474215865135,-0.007585465908050537
121,-0.004672536160796881,-0.004933089017868042
122,-0.00221773749217391,-0.0024510473012924194
123,8.073425124166533e-05,-0.00014512240886688232
124,0.002250220160931349,0.0020276904106140137
125,0.004315945785492659,0.004108726978302002
126,0.006301245652139187,0.006098493933677673
127,0.00822778046131134,0.008028402924537659
128,0.01011574361473322,0.009903714060783386
129,0.011984061449766159,0.0117616206407547
130,0.013850584626197815,0.01361587643623352
131,0.01573226973414421,0.015487760305404663
132,0.017645349726080894,0.01738569140434265
133,0.01960550807416439,0.01933939754962921
134,0.02162802778184414,0.021354064345359802
135,0.02372794598340988,0.023448370397090912
136,0.02592020481824875,0.02563590556383133
137,0.028219789266586304,0.02793671190738678
138,0.030641863122582436,0.030366510152816772
139,0.0332019068300724,0.03292825073003769
140,0.03591585159301758,0.03564438223838806
141,0.0388002023100853,0.038536928594112396
142,0.04187217727303505,0.04161342978477478
143,0.04514983668923378,0.04489225149154663
144,0.04865221679210663,0.048398472368717194
145,0.05239945277571678,0.0521446093916893
146,0.05641293525695801,0.05615700036287308
147,0.06071542575955391,0.0604512095451355
148,0.06533122807741165,0.065057672560215
149,0.07028629630804062,0.06999882310628891
150,0.07560843229293823,0.07530888170003891
151,0.08132737874984741,0.08101546764373779
152,0.08747503161430359,0.0871429592370987
153,0.09408553689718246,0.09373852610588074
154,0.10119549185037613,0.10082711279392242
155,0.10884406417608261,0.10845518857240677
156,0.11707312613725662,0.11666413396596909
157,0.1259273886680603,0.1254979521036148
158,0.13545453548431396,0.1350044161081314
159,0.1457052230834961,0.14523425698280334
160,0.1567331999540329,0.15624120831489563
161,0.16859523952007294,0.16808632016181946
162,0.18135106563568115,0.180816650390625
163,0.19506315886974335,0.19450756907463074
164,0.2097964882850647,0.2092173844575882
165,0.22561801970005035,0.22502079606056213
166,0.2425960749387741,0.2419789433479309
167,0.26079946756362915,0.2601672112941742
168,0.28029629588127136,0.27964335680007935
169,0.3011523485183716,0.30048495531082153
170,0.3234292268753052,0.3227556347846985
171,0.3471817672252655,0.3464982509613037
172,0.37245485186576843,0.3717705011367798
173,0.39927974343299866,0.3986038565635681
174,0.42766934633255005,0.42701202630996704
175,0.4576128423213959,0.45698678493499756
176,0.48906925320625305,0.48848962783813477
177,0.521960437297821,0.5214450359344482
178,0.5561628937721252,0.5557296276092529
179,0.5914996266365051,0.5911766290664673
180,0.6277313232421875,0.6275462508201599
181,0.6645485758781433,0.6645144820213318
182,0.7015647888183594,0.7017104029655457
183,0.7383120059967041,0.7386578321456909
184,0.7742397785186768,0.7747974395751953
185,0.8087194561958313,0.8094916939735413
186,0.8410541415214539,0.8420279622077942
187,0.8704963326454163,0.871641218662262
188,0.8962728977203369,0.8975371718406677
189,0.9176175594329834,0.9189316034317017
190,0.9338090419769287,0.9350797533988953
191,0.9442124962806702,0.9453383088111877
192,0.9483202695846558,0.9492185711860657
193,0.9457885026931763,0.9464009404182434
194,0.9364638328552246,0.936720073223114
195,0.9203985929489136,0.9202604293823242
196,0.8978506922721863,0.8973315954208374
197,0.8692694306373596,0.8684309720993042
198,0.835267961025238,0.8342082500457764
199,0.7965862154960632,0.7954374551773071
200,0.7540481686592102,0.7529685497283936
201,0.708518385887146,0.7076379060745239
202,0.6608609557151794,0.6602893471717834
203,0.6119045615196228,0.6117110848426819
204,0.5624151229858398,0.562609076499939
205,0.5130763649940491,0.5136374831199646
206,0.46447834372520447,0.46532976627349854
207,0.41711315512657166,0.4181517958641052
208,0.3713756203651428,0.37248948216438293
209,0.32756853103637695,0.32864782214164734
210,0.28591060638427734,0.28686270117759705
211,0.2465459406375885,0.24730801582336426
212,0.20955410599708557,0.21009182929992676
213,0.17496035993099213,0.1752711832523346
214,0.1427452713251114,0.14284999668598175
215,0.11285359412431717,0.1127949208021164
216,0.08520210534334183,0.0850072130560875
217,0.059686511754989624,0.05938336253166199
218,0.0361873134970665,0.03583553433418274
219,0.014574742875993252,0.014224350452423096
220,-0.00528718763962388,-0.005590617656707764
221,-0.023537371307611465,-0.023770079016685486
222,-0.04031498730182648,-0.040453359484672546
223,-0.05575745552778244,-0.05580231547355652
224,-0.06999886780977249,-0.06995978951454163
225,-0.08316883444786072,-0.08306410908699036
226,-0.09539171308279037,-0.09524747729301453
227,-0.10678602755069733,-0.10662016272544861
228,-0.11746421456336975,-0.1172984391450882
229,-0.1275324672460556,-0.1273658126592636
230,-0.137090802192688,-0.13694392144680023
231,-0.14623315632343292,-0.14612026512622833
232,-0.15504762530326843,-0.15496571362018585
233,-0.16361674666404724,-0.16357482969760895
234,-0.17201782763004303,-0.1720132976770401
235,-0.18032324314117432,-0.18035908043384552
236,-0.1886008381843567,-0.1886759251356125
237,-0.19691424071788788,-0.1970227211713791
238,-0.2053232342004776,-0.2054634839296341
239,-0.21388404071331024,-0.21404506266117096
240,-0.22264964878559113,-0.22283612191677094
241,-0.23167000710964203,-0.2318769246339798
242,-0.24099227786064148,-0.24119670689105988
243,-0.2506609857082367,-0.2508498430252075
244,-0.26071813702583313,-0.2608737349510193
245,-0.2712031602859497,-0.27131086587905884
246,-0.28215306997299194,-0.2822015881538391
247,-0.2936021089553833,-0.2935870885848999
248,-0.3055817782878876,-0.30549949407577515
249,-0.31812041997909546,-0.31797361373901367
250,-0.3312428295612335,-0.3310359716415405
251,-0.34496983885765076,-0.3447163701057434
252,-0.3593176007270813,-0.35902029275894165
253,-0.3742968440055847,-0.373971164226532
254,-0.38991209864616394,-0.3895697593688965
255,-0.4061605930328369,-0.4058153033256531
256,-0.42303112149238586,-0.4226977229118347
257,-0.4405028223991394,-0.4401889443397522
258,-0.4585437476634979,-0.4582589268684387
259,-0.47710952162742615,-0.4768582582473755
260,-0.4961417317390442,-0.49593061208724976
261,-0.5155665278434753,-0.5154029726982117
262,-0.5352932214736938,-0.5351759195327759
263,-0.5552129149436951,-0.5551427006721497
264,-0.5751978754997253,-0.5751822590827942
265,-0.5951005220413208,-0.5951357483863831
266,-0.6147539019584656,-0.6148475408554077
267,-0.6339718103408813,-0.6341162323951721
268,-0.6525506377220154,-0.6527463793754578
269,-0.6702715158462524,-0.6705076098442078
270,-0.6869039535522461,-0.6871728301048279
271,-0.7022099494934082,-0.7025065422058105
