,true,pred
0,-0.27316778898239136,-0.27333033084869385
1,-0.2553028464317322,-0.2553800940513611
2,-0.23876246809959412,-0.23876884579658508
3,-0.22351951897144318,-0.2234770953655243
4,-0.2095375657081604,-0.20947299897670746
5,-0.196772962808609,-0.19671478867530823
6,-0.18517687916755676,-0.18515253067016602
7,-0.17469696700572968,-0.17473013699054718
8,-0.1652788370847702,-0.1653875857591629
9,-0.15686729550361633,-0.15706279873847961
10,-0.14940738677978516,-0.14969339966773987
11,-0.14284519851207733,-0.1432182490825653
12,-0.13712860643863678,-0.1375788301229477
13,-0.13220779597759247,-0.1327201873064041
14,-0.12803569436073303,-0.12859155237674713
15,-0.12456829845905304,-0.12514697015285492
16,-0.12176484614610672,-0.1223454624414444
17,-0.11958803981542587,-0.12015004456043243
18,-0.11800411343574524,-0.11852976679801941
19,-0.11698286235332489,-0.11745758354663849
20,-0.11649766564369202,-0.11691181361675262
21,-0.11652544885873795,-0.11686982214450836
22,-0.11704663932323456,-0.11731952428817749
23,-0.11804512143135071,-0.11824728548526764
24,-0.11950813233852386,-0.11964341998100281
25,-0.12142619490623474,-0.12150096893310547
26,-0.12379305064678192,-0.12381534278392792
27,-0.1266055554151535,-0.12658435106277466
28,-0.12986360490322113,-0.12980814278125763
29,-0.1335700899362564,-0.13348925113677979
30,-0.13773076236248016,-0.1376321166753769
31,-0.14235424995422363,-0.14224585890769958
32,-0.1474519520998001,-0.14733396470546722
33,-0.1530379354953766,-0.1529158353805542
34,-0.15912897884845734,-0.15900328755378723
35,-0.16574445366859436,-0.16561375558376312
36,-0.17290623486042023,-0.17276771366596222
37,-0.18063871562480927,-0.1804884523153305
38,-0.18896861374378204,-0.18880198895931244
39,-0.19792494177818298,-0.1977369785308838
40,-0.20753884315490723,-0.20732472836971283
41,-0.2178434431552887,-0.21759288012981415
42,-0.22887353599071503,-0.22859598696231842
43,-0.24066543579101562,-0.2403508573770523
44,-0.25325649976730347,-0.25290238857269287
45,-0.2666846811771393,-0.26628977060317993
46,-0.28098800778388977,-0.2805522382259369
47,-0.29620376229286194,-0.29572802782058716
48,-0.3123677372932434,-0.3118540346622467
49,-0.32951295375823975,-0.3289633095264435
50,-0.34766852855682373,-0.3470805585384369
51,-0.36685794591903687,-0.3662490248680115
52,-0.3870972990989685,-0.38646718859672546
53,-0.4083930253982544,-0.40774843096733093
54,-0.4307394027709961,-0.43008777499198914
55,-0.4541156589984894,-0.45346564054489136
56,-0.478482723236084,-0.4778437316417694
57,-0.5037797093391418,-0.5031603574752808
58,-0.5299200415611267,-0.5293353796005249
59,-0.5567877888679504,-0.5562483668327332
60,-0.5842334628105164,-0.5837531685829163
61,-0.6120706796646118,-0.6116628646850586
62,-0.6400730013847351,-0.6397509574890137
63,-0.6679720282554626,-0.6677483916282654
64,-0.6954566240310669,-0.6953426003456116
65,-0.7221742868423462,-0.7221774458885193
66,-0.7477346658706665,-0.7478592991828918
67,-0.7717159390449524,-0.7719613313674927
68,-0.793674111366272,-0.7940330505371094
69,-0.8131555914878845,-0.8136181235313416
70,-0.8297125697135925,-0.8302508592605591
71,-0.8429205417633057,-0.8435004353523254
72,-0.8523973226547241,-0.8529849052429199
73,-0.857822060585022,-0.8583738803863525
74,-0.8589527010917664,-0.8594227433204651
75,-0.8556406497955322,-0.8559839725494385
76,-0.8478409647941589,-0.8480172157287598
77,-0.835616946220398,-0.8355969786643982
78,-0.8191387057304382,-0.818907618522644
79,-0.7986761927604675,-0.7982364892959595
80,-0.7745862603187561,-0.7739598751068115
81,-0.7472962737083435,-0.7465255856513977
82,-0.7172845005989075,-0.7164268493652344
83,-0.6850598454475403,-0.6841845512390137
84,-0.6511420011520386,-0.6503234505653381
85,-0.616043210029602,-0.6153535842895508
86,-0.5802525877952576,-0.579754114151001
87,-0.544224202632904,-0.5439618229866028
88,-0.5083677172660828,-0.5083641409873962
89,-0.4730430245399475,-0.4732884168624878
90,-0.4385574758052826,-0.4390409290790558
91,-0.4051656126976013,-0.4058297574520111
92,-0.3730708062648773,-0.3738496005535126
93,-0.34242868423461914,-0.3432481586933136
94,-0.31335097551345825,-0.31413722038269043
95,-0.28591054677963257,-0.2865977883338928
96,-0.2601461112499237,-0.26068368554115295
97,-0.2360672950744629,-0.23642438650131226
98,-0.21365945041179657,-0.21382738649845123
99,-0.19288800656795502,-0.19287969172000885
100,-0.17370253801345825,-0.1735498458147049
