,true,pred
0,-0.27316778898239136,-0.2730867266654968
1,-0.2553028464317322,-0.2552354633808136
2,-0.23876246809959412,-0.23871742188930511
3,-0.22351951897144318,-0.22350171208381653
4,-0.2095375657081604,-0.2095479816198349
5,-0.196772962808609,-0.19680918753147125
6,-0.18517687916755676,-0.1852337270975113
7,-0.17469696700572968,-0.17476727068424225
8,-0.1652788370847702,-0.16535410284996033
9,-0.15686729550361633,-0.1569383144378662
10,-0.14940738677978516,-0.14946481585502625
11,-0.14284519851207733,-0.14288003742694855
12,-0.13712860643863678,-0.13713277876377106
13,-0.13220779597759247,-0.1321747750043869
14,-0.12803569436073303,-0.12796106934547424
15,-0.12456829845905304,-0.12445048987865448
16,-0.12176484614610672,-0.12160560488700867
17,-0.11958803981542587,-0.11939261853694916
18,-0.11800411343574524,-0.11778120696544647
19,-0.11698286235332489,-0.11674405634403229
20,-0.11649766564369202,-0.11625653505325317
21,-0.11652544885873795,-0.11629629135131836
22,-0.11704663932323456,-0.11684310436248779
23,-0.11804512143135071,-0.11787883937358856
24,-0.11950813233852386,-0.11938761174678802
25,-0.12142619490623474,-0.12135601043701172
26,-0.12379305064678192,-0.12377355992794037
27,-0.1266055554151535,-0.12663300335407257
28,-0.12986360490322113,-0.1299307495355606
29,-0.1335700899362564,-0.13366705179214478
30,-0.13773076236248016,-0.1378462314605713
31,-0.14235424995422363,-0.1424763947725296
32,-0.1474519520998001,-0.14756955206394196
33,-0.1530379354953766,-0.1531413197517395
34,-0.15912897884845734,-0.15921036899089813
35,-0.16574445366859436,-0.1657983660697937
36,-0.17290623486042023,-0.1729295700788498
37,-0.18063871562480927,-0.18063056468963623
38,-0.18896861374378204,-0.18893001973628998
39,-0.19792494177818298,-0.19785846769809723
40,-0.20753884315490723,-0.20744828879833221
41,-0.2178434431552887,-0.21773332357406616
42,-0.22887353599071503,-0.2287488728761673
43,-0.24066543579101562,-0.24053139984607697
44,-0.25325649976730347,-0.2531181573867798
45,-0.2666846811771393,-0.2665468752384186
46,-0.28098800778388977,-0.2808552384376526
47,-0.29620376229286194,-0.296080082654953
48,-0.3123677372932434,-0.31225666403770447
49,-0.32951295375823975,-0.3294176161289215
50,-0.34766852855682373,-0.3475916385650635
51,-0.36685794591903687,-0.3668019771575928
52,-0.3870972990989685,-0.3870644271373749
53,-0.4083930253982544,-0.40838539600372314
54,-0.4307394027709961,-0.4307592511177063
55,-0.4541156589984894,-0.45416539907455444
56,-0.478482723236084,-0.4785648584365845
57,-0.5037797093391418,-0.5038973093032837
58,-0.5299200415611267,-0.5300764441490173
59,-0.5567877888679504,-0.5569865703582764
60,-0.5842334628105164,-0.584478497505188
61,-0.6120706796646118,-0.6123656034469604
62,-0.6400730013847351,-0.6404210329055786
63,-0.6679720282554626,-0.6683753728866577
64,-0.6954566240310669,-0.6959157586097717
65,-0.7221742868423462,-0.7226873636245728
66,-0.7477346658706665,-0.7482967376708984
67,-0.7717159390449524,-0.7723181843757629
68,-0.793674111366272,-0.7943036556243896
69,-0.8131555914878845,-0.8137949705123901
70,-0.8297125697135925,-0.8303402662277222
71,-0.8429205417633057,-0.8435119390487671
72,-0.8523973226547241,-0.85292649269104
73,-0.857822060585022,-0.8582640290260315
74,-0.8589527010917664,-0.8592860698699951
75,-0.8556406497955322,-0.8558513522148132
76,-0.8478409647941589,-0.8479243516921997
77,-0.835616946220398,-0.8355802297592163
78,-0.8191387057304382,-0.819001317024231
79,-0.7986761927604675,-0.7984690070152283
80,-0.7745862603187561,-0.7743486762046814
81,-0.7472962737083435,-0.7470716238021851
82,-0.7172845005989075,-0.7171144485473633
83,-0.6850598454475403,-0.6849782466888428
84,-0.6511420011520386,-0.6511702537536621
85,-0.616043210029602,-0.6161863207817078
86,-0.5802525877952576,-0.5804985761642456
87,-0.544224202632904,-0.5445456504821777
88,-0.5083677172660828,-0.5087262392044067
89,-0.4730430245399475,-0.47339537739753723
90,-0.4385574758052826,-0.4388623833656311
91,-0.4051656126976013,-0.4053899347782135
92,-0.3730708062648773,-0.3731943964958191
93,-0.34242868423461914,-0.3424466550350189
94,-0.31335097551345825,-0.313273161649704
95,-0.28591054677963257,-0.2857587933540344
96,-0.2601461112499237,-0.2599499523639679
97,-0.2360672950744629,-0.23585869371891022
98,-0.21365945041179657,-0.21346810460090637
99,-0.19288800656795502,-0.1927376389503479
100,-0.17370253801345825,-0.1736086905002594
101,-0.15604043006896973,-0.1560099869966507
