,true,pred
0,-0.27316778898239136,-0.2730686664581299
1,-0.2553028464317322,-0.25509554147720337
2,-0.23876246809959412,-0.23846839368343353
3,-0.22351951897144318,-0.22316645085811615
4,-0.2095375657081604,-0.20915646851062775
5,-0.196772962808609,-0.19639496505260468
6,-0.18517687916755676,-0.1848309487104416
7,-0.17469696700572968,-0.1744077056646347
8,-0.1652788370847702,-0.16506506502628326
9,-0.15686729550361633,-0.15674148499965668
10,-0.14940738677978516,-0.1493750363588333
11,-0.14284519851207733,-0.1429051011800766
12,-0.13712860643863678,-0.13727311789989471
13,-0.13220779597759247,-0.1324237734079361
14,-0.12803569436073303,-0.12830553948879242
15,-0.12456829845905304,-0.12487129867076874
16,-0.12176484614610672,-0.12207859754562378
17,-0.11958803981542587,-0.11989052593708038
18,-0.11800411343574524,-0.11827516555786133
19,-0.11698286235332489,-0.11720576882362366
20,-0.11649766564369202,-0.1166602373123169
21,-0.11652544885873795,-0.11662091314792633
22,-0.11704663932323456,-0.11707381904125214
23,-0.11804512143135071,-0.11800800263881683
24,-0.11950813233852386,-0.11941516399383545
25,-0.12142619490623474,-0.12128888070583344
26,-0.12379305064678192,-0.12362457811832428
27,-0.1266055554151535,-0.12641939520835876
28,-0.12986360490322113,-0.1296720653772354
29,-0.1335700899362564,-0.13338330388069153
30,-0.13773076236248016,-0.13755591213703156
31,-0.14235424995422363,-0.1421952098608017
32,-0.1474519520998001,-0.14730937778949738
33,-0.1530379354953766,-0.1529095619916916
34,-0.15912897884845734,-0.15901009738445282
35,-0.16574445366859436,-0.16562877595424652
36,-0.17290623486042023,-0.17278651893138885
37,-0.18063871562480927,-0.1805073469877243
38,-0.18896861374378204,-0.18881838023662567
39,-0.19792494177818298,-0.19774942100048065
40,-0.20753884315490723,-0.20733259618282318
41,-0.2178434431552887,-0.21760223805904388
42,-0.22887353599071503,-0.22859446704387665
43,-0.24066543579101562,-0.24034665524959564
44,-0.25325649976730347,-0.2528974413871765
45,-0.2666846811771393,-0.26628559827804565
46,-0.28098800778388977,-0.2805500030517578
47,-0.29620376229286194,-0.2957286834716797
48,-0.3123677372932434,-0.31185805797576904
49,-0.32951295375823975,-0.3289717435836792
50,-0.34766852855682373,-0.3470994234085083
51,-0.36685794591903687,-0.3662651777267456
52,-0.3870972990989685,-0.3864859342575073
53,-0.4083930253982544,-0.4077686667442322
54,-0.4307394027709961,-0.43010884523391724
55,-0.4541156589984894,-0.4534865617752075
56,-0.478482723236084,-0.4778638482093811
57,-0.5037797093391418,-0.5031810402870178
58,-0.5299200415611267,-0.5293530821800232
59,-0.5567877888679504,-0.5562649369239807
60,-0.5842334628105164,-0.5837684273719788
61,-0.6120706796646118,-0.6116780638694763
62,-0.6400730013847351,-0.6397676467895508
63,-0.6679720282554626,-0.6677687168121338
64,-0.6954566240310669,-0.6953690052032471
65,-0.7221742868423462,-0.7222137451171875
66,-0.7477346658706665,-0.7479090094566345
67,-0.7717159390449524,-0.7720279097557068
68,-0.793674111366272,-0.7941198945045471
69,-0.8131555914878845,-0.8137230277061462
70,-0.8297125697135925,-0.8303804993629456
71,-0.8429205417633057,-0.843657374382019
72,-0.8523973226547241,-0.8531622886657715
73,-0.857822060585022,-0.8585662245750427
74,-0.8589527010917664,-0.8596217632293701
75,-0.8556406497955322,-0.8561791777610779
76,-0.8478409647941589,-0.8481974601745605
77,-0.835616946220398,-0.8357500433921814
78,-0.8191387057304382,-0.819023609161377
79,-0.7986761927604675,-0.7983090281486511
80,-0.7745862603187561,-0.7739883661270142
81,-0.7472962737083435,-0.7465140223503113
82,-0.7172845005989075,-0.7163872122764587
83,-0.6850598454475403,-0.6841332316398621
84,-0.6511420011520386,-0.6502792239189148
85,-0.616043210029602,-0.6153342723846436
86,-0.5802525877952576,-0.5797727704048157
87,-0.544224202632904,-0.5440243482589722
88,-0.5083677172660828,-0.508466899394989
89,-0.4730430245399475,-0.4734262228012085
90,-0.4385574758052826,-0.43917733430862427
91,-0.4051656126976013,-0.40594905614852905
92,-0.3730708062648773,-0.37392860651016235
93,-0.34242868423461914,-0.3432672619819641
94,-0.31335097551345825,-0.3140837550163269
95,-0.28591054677963257,-0.28646790981292725
96,-0.2601461112499237,-0.2604822516441345
97,-0.2360672950744629,-0.23616306483745575
98,-0.21365945041179657,-0.21352218091487885
99,-0.19288800656795502,-0.19254754483699799
100,-0.17370253801345825,-0.17320533096790314
101,-0.15604043006896973,-0.1554429978132248
102,-0.13982994854450226,-0.13919232785701752
103,-0.12499304860830307,-0.12437291443347931
104,-0.11144769191741943,-0.11089639365673065
105,-0.0991097241640091,-0.09866903722286224
106,-0.08789454400539398,-0.08759529888629913
107,-0.0777183547616005,-0.07757970690727234
108,-0.06849917024374008,-0.06852863729000092
109,-0.060157645493745804,-0.06035150587558746
110,-0.0526176355779171,-0.052961722016334534
111,-0.04580659791827202,-0.04627735912799835
112,-0.0396558940410614,-0.04022219777107239
113,-0.03410091623663902,-0.03472593426704407
114,-0.02908116951584816,-0.029725372791290283
115,-0.024540215730667114,-0.025164276361465454
116,-0.020425623282790184,-0.020993709564208984
117,-0.016688808798789978,-0.017171725630760193
118,-0.013284880667924881,-0.013662353157997131
119,-0.010172436013817787,-0.01043468713760376
120,-0.0073133474215865135,-0.0074614956974983215
121,-0.004672536160796881,-0.0047177523374557495
122,-0.00221773749217391,-0.002179458737373352
123,8.073425124166533e-05,0.0001774132251739502
124,0.002250220160931349,0.002377532422542572
125,0.004315945785492659,0.004446558654308319
126,0.006301245652139187,0.0064108967781066895
127,0.00822778046131134,0.00829721987247467
128,0.01011574361473322,0.01013202965259552
129,0.011984061449766159,0.011940881609916687
130,0.013850584626197815,0.013747930526733398
131,0.01573226973414421,0.015575364232063293
132,0.017645349726080894,0.017443358898162842
133,0.01960550807416439,0.019370049238204956
134,0.02162802778184414,0.021371640264987946
135,0.02372794598340988,0.023462817072868347
136,0.02592020481824875,0.025657229125499725
