,true,pred
0,0.5616632103919983,0.5581457018852234
1,0.5188350081443787,0.5189545154571533
2,0.4722827076911926,0.47922223806381226
3,0.419771671295166,0.41763585805892944
4,0.35981225967407227,0.3738498091697693
5,0.2968734800815582,0.31384897232055664
6,0.2279760241508484,0.2362055480480194
7,0.1706235557794571,0.16561578214168549
8,0.09427771717309952,0.11271191388368607
9,0.038414910435676575,0.037115536630153656
10,-0.004413240123540163,-0.014874184504151344
11,-0.06921409070491791,-0.05810031294822693
12,-0.11315950006246567,-0.12391528487205505
13,-0.15002895891666412,-0.16832411289215088
14,-0.18950533866882324,-0.18724724650382996
15,-0.22823688387870789,-0.22421255707740784
16,-0.2584027945995331,-0.2607128620147705
17,-0.2848445177078247,-0.29247039556503296
18,-0.30830690264701843,-0.31812363862991333
19,-0.32357606291770935,-0.3386687636375427
20,-0.3332589566707611,-0.3531520962715149
21,-0.364169716835022,-0.35927748680114746
22,-0.3794388771057129,-0.3941534161567688
23,-0.3947080373764038,-0.3961179852485657
24,-0.42226701974868774,-0.40204769372940063
25,-0.4326947331428528,-0.435253381729126
26,-0.4401431083679199,-0.42924249172210693
27,-0.4561571180820465,-0.4437180161476135
28,-0.45839163661003113,-0.45500677824020386
29,-0.4531777799129486,-0.44924288988113403
30,-0.47068145871162415,-0.4482499361038208
31,-0.48297128081321716,-0.46295952796936035
32,-0.4982404410839081,-0.47538262605667114
33,-0.48259884119033813,-0.48666876554489136
34,-0.49377140402793884,-0.4699794054031372
35,-0.5004749298095703,-0.4862918257713318
36,-0.5041991472244263,-0.4876319169998169
37,-0.5023370385169983,-0.4953997731208801
38,-0.5019646286964417,-0.49573010206222534
39,-0.4870678782463074,-0.49283933639526367
40,-0.4669572710990906,-0.4788660407066345
41,-0.46286067366600037,-0.46283990144729614
42,-0.44349488615989685,-0.45563560724258423
43,-0.3574661612510681,-0.40813541412353516
44,-0.3813009560108185,-0.30410897731781006
45,-0.3786940276622772,-0.3786747455596924
46,-0.3965701460838318,-0.3798152804374695
47,-0.4367913603782654,-0.40565234422683716
48,-0.43902587890625,-0.4898529052734375
49,-0.45466744899749756,-0.4518728256225586
50,-0.49414384365081787,-0.4842354655265808
51,-0.5183510780334473,-0.5119054913520813
52,-0.5082957148551941,-0.5223066806793213
53,-0.47291597723960876,-0.49849486351013184
54,-0.43046024441719055,-0.43887799978256226
55,-0.4040185213088989,-0.39626002311706543
56,-0.38390788435935974,-0.4021523594856262
57,-0.3976873755455017,-0.37575995922088623
58,-0.37794920802116394,-0.3949834704399109
59,-0.3354934751987457,-0.34134453535079956
60,-0.2926653027534485,-0.2994080185890198
61,-0.26808568835258484,-0.27724993228912354
62,-0.2513268291950226,-0.23994556069374084
63,-0.21967124938964844,-0.22790935635566711
64,-0.18652598559856415,-0.1973697394132614
65,-0.16008426249027252,-0.15444645285606384
66,-0.14183573424816132,-0.12372876703739166
