,true,pred
0,-0.5004749298095703,-0.49604669213294983
1,-0.5041991472244263,-0.4970491826534271
2,-0.5023370385169983,-0.4958491027355194
3,-0.5019646286964417,-0.49376747012138367
4,-0.4870678782463074,-0.4918288290500641
5,-0.4669572710990906,-0.4814623296260834
6,-0.46286067366600037,-0.4671002924442291
7,-0.44349488615989685,-0.4556967318058014
8,-0.3574661612510681,-0.42866483330726624
9,-0.3813009560108185,-0.3697842061519623
10,-0.3786940276622772,-0.3498392403125763
11,-0.3965701460838318,-0.3545052707195282
12,-0.4367913603782654,-0.36199894547462463
13,-0.43902587890625,-0.3912976086139679
14,-0.45466744899749756,-0.4186435639858246
15,-0.49414384365081787,-0.4478793442249298
16,-0.5183510780334473,-0.49067142605781555
17,-0.5082957148551941,-0.5236117243766785
18,-0.47291597723960876,-0.522235631942749
19,-0.43046024441719055,-0.4808705151081085
20,-0.4040185213088989,-0.4412861168384552
21,-0.38390788435935974,-0.40964487195014954
22,-0.3976873755455017,-0.39077481627464294
23,-0.37794920802116394,-0.38561883568763733
24,-0.3354934751987457,-0.3663541078567505
25,-0.2926653027534485,-0.3264170289039612
26,-0.26808568835258484,-0.2876356840133667
27,-0.2513268291950226,-0.24956580996513367
28,-0.21967124938964844,-0.22318893671035767
29,-0.18652598559856415,-0.19628071784973145
30,-0.16008426249027252,-0.16841191053390503
31,-0.14183573424816132,-0.13577714562416077
32,-0.10310419648885727,-0.1095125749707222
33,-0.06288297474384308,-0.08058329671621323
34,-0.040165435522794724,-0.04317488521337509
35,-0.03681366890668869,-0.014880895614624023
36,-0.08634535223245621,0.005049549043178558
37,-0.03457915410399437,-0.004199385643005371
38,0.007876576855778694,0.009804517030715942
39,0.010855927132070065,0.05181317776441574
40,0.04921505227684975,0.0652899369597435
41,0.05442891642451286,0.08936099708080292
42,0.07602919638156891,0.1015843003988266
43,0.0719325914978981,0.11236072331666946
44,0.09949158132076263,0.11111123114824295
45,0.123326376080513,0.12036862224340439
46,0.11997460573911667,0.1388455629348755
47,0.14120247960090637,0.14054237306118011
48,0.12481605261564255,0.15102452039718628
49,0.141574889421463,0.15078900754451752
50,0.14902326464653015,0.1515447199344635
51,0.17918917536735535,0.1547311544418335
52,0.20525848865509033,0.167698472738266
53,0.18663755059242249,0.18789371848106384
54,0.17397531867027283,0.18886001408100128
55,0.17993402481079102,0.1769154965877533
56,0.1888720691204071,0.1762772798538208
57,0.15274745225906372,0.17695996165275574
58,0.1445542424917221,0.1573570966720581
59,0.11997460573911667,0.1417674720287323
60,0.10060883313417435,0.12275353819131851
61,0.11252623051404953,0.09901595115661621
62,0.11811251193284988,0.08784488588571548
63,0.11178139597177505,0.08687747269868851
64,0.09167078882455826,0.08044880628585815
65,0.0961398109793663,0.06598395109176636
66,0.09576739370822906,0.0558822937309742
67,0.09353287518024445,0.05863489955663681
68,0.07453952729701996,0.059584714472293854
69,0.09949158132076263,0.04443421959877014
70,0.09055352956056595,0.046398796141147614
71,0.0778912901878357,0.05393990874290466
72,0.09465013444423676,0.048870500177145004
73,0.10880204290151596,0.054630327969789505
74,0.12444362789392471,0.0667395293712616
75,0.12220911681652069,0.08649822324514389
76,0.10135367512702942,0.0961335226893425
77,0.10284334421157837,0.10294251143932343
78,0.079008549451828,0.10534046590328217
79,0.08794660121202469,0.09255139529705048
80,0.09167078882455826,0.10195006430149078
81,0.09576739370822906,0.11846578121185303
82,0.12220911681652069,0.1266767978668213
83,0.16280275583267212,0.15368682146072388
84,0.2473417967557907,0.22239622473716736
85,0.3467775881290436,0.3308667540550232
86,0.5419250130653381,0.49869683384895325
87,0.7407965660095215,0.6736516952514648
88,0.8119285702705383,0.7585258483886719
89,0.836135745048523,0.7897027730941772
90,0.8536394238471985,0.7987810969352722
91,0.8778466582298279,0.8021670579910278
92,0.8588533401489258,0.8048940896987915
93,0.8257080316543579,0.8032392859458923
94,0.8301770687103271,0.7978309392929077
95,0.8096940517425537,0.7929673194885254
96,0.8018732666969299,0.7892116904258728
97,0.8391151428222656,0.7936587929725647
98,0.8595981597900391,0.7987185120582581
99,0.8517773747444153,0.7957047820091248
100,0.8435841202735901,0.7914053797721863
101,0.8268253207206726,0.7838795185089111
102,0.7884661555290222,0.7725496888160706
103,0.7631416916847229,0.7496588230133057
104,0.758300244808197,0.7185465693473816
105,0.7270171046257019,0.6884016990661621
106,0.6726439595222473,0.6534091234207153
107,0.5981602072715759,0.6088165640830994
108,0.57246333360672,0.5513118505477905
109,0.5635252594947815,0.5029798746109009
110,0.5054279565811157,0.4664335250854492
111,0.4711654484272003,0.4211105406284332
112,0.4305717945098877,0.3728216290473938
113,0.3721020817756653,0.33143746852874756
114,0.31810134649276733,0.27431604266166687
115,0.2670799791812897,0.22144746780395508
116,0.21158960461616516,0.17525915801525116
117,0.13561619818210602,0.13349011540412903
118,0.08310515433549881,0.08783629536628723
119,0.03320105001330376,0.043230220675468445
120,-0.030482549220323563,0.0004885867238044739
121,-0.07331070303916931,-0.04607585817575455
122,-0.11166982352733612,-0.09151173382997513
123,-0.16269119083881378,-0.1316087245941162
124,-0.20998837053775787,-0.17397847771644592
125,-0.21594706177711487,-0.21583235263824463
126,-0.2516992688179016,-0.2619049549102783
127,-0.30234819650650024,-0.2994544208049774
128,-0.31650012731552124,-0.3252468407154083
129,-0.3682663142681122,-0.34759196639060974
130,-0.3682663142681122,-0.3776739537715912
131,-0.3857699930667877,-0.39515039324760437
132,-0.39731496572494507,-0.41238269209861755
133,-0.39321836829185486,-0.42850592732429504
134,-0.4069978594779968,-0.4636315405368805
135,-0.4170531630516052,-0.4770883619785309
136,-0.41146689653396606,-0.4755084812641144
137,-0.43939828872680664,-0.4821625053882599
138,-0.4598813056945801,-0.491703063249588
139,-0.4598813056945801,-0.49940523505210876
140,-0.4580192267894745,-0.5053260922431946
141,-0.4799919128417969,-0.5078334212303162
142,-0.4852057993412018,-0.5143678188323975
143,-0.48371610045433044,-0.5179168581962585
144,-0.4710538685321808,-0.5176349878311157
145,-0.4792470932006836,-0.5209161639213562
146,-0.4885575473308563,-0.5220487713813782
147,-0.4852057993412018,-0.5190338492393494
148,-0.4814816117286682,-0.5138821601867676
149,-0.4744056463241577,-0.5073155164718628
150,-0.44870874285697937,-0.49693742394447327
151,-0.44163280725479126,-0.4740142524242401
152,-0.3816733956336975,-0.45460745692253113
153,-0.3645421266555786,-0.41272440552711487
154,-0.37720435857772827,-0.4021429121494293
155,-0.39805981516838074,-0.4155959188938141
156,-0.4096047878265381,-0.4355190694332123
157,-0.43530169129371643,-0.45912644267082214
158,-0.4643503427505493,-0.49189820885658264
159,-0.5082957148551941,-0.5246686339378357
160,-0.5135096311569214,-0.5719835162162781
161,-0.5075508952140808,-0.5927768349647522
162,-0.4852057993412018,-0.5829137563705444
163,-0.4539225995540619,-0.5482063293457031
164,-0.43120506405830383,-0.4945248067378998
165,-0.4088599383831024,-0.44720497727394104
166,-0.4140738248825073,-0.4208296835422516
167,-0.4297153949737549,-0.4066300690174103
168,-0.38502514362335205,-0.4090050756931305
169,-0.32767266035079956,-0.3763350546360016
170,-0.3090517520904541,-0.3203361928462982
171,-0.25430619716644287,-0.2842334508895874
172,-0.2092435210943222,-0.2536846995353699
173,-0.18652598559856415,-0.2004774510860443
174,-0.18056727945804596,-0.17108404636383057
175,-0.14146332442760468,-0.15469688177108765
176,-0.08746261149644852,-0.12989318370819092
177,-0.058413952589035034,-0.08694084733724594
178,-0.09677308052778244,-0.0488516166806221
179,-0.08411084115505219,-0.04411604255437851
180,-0.060648463666439056,-0.04600433260202408
181,-0.022661756724119186,-0.015508987009525299
182,-0.007392589934170246,0.011065572500228882
183,0.03282862901687622,0.03233545273542404
184,0.06262212991714478,0.055889490991830826
185,0.12258153408765793,0.08611249923706055
186,0.18328578770160675,0.13168349862098694
187,0.2149413824081421,0.18902435898780823
188,0.19632044434547424,0.23077097535133362
189,0.23393473029136658,0.2315370738506317
190,0.23281747102737427,0.25197330117225647
191,0.23654165863990784,0.2748008370399475
192,0.24287277460098267,0.28077638149261475
193,0.21270686388015747,0.2848004698753357
194,0.18254095315933228,0.270024836063385
195,0.1404576301574707,0.23026052117347717
196,0.15684406459331512,0.1891411542892456
197,0.1523750275373459,0.17255862057209015
198,0.14716117084026337,0.1718190610408783
199,0.16243034601211548,0.16390278935432434
200,0.20041704177856445,0.16635695099830627
201,0.2361692488193512,0.18422751128673553
202,0.21829314529895782,0.20518559217453003
203,0.19818253815174103,0.20137856900691986
204,0.185892716050148,0.19175273180007935
205,0.18440304696559906,0.1798560917377472
206,0.17136839032173157,0.1644270420074463
207,0.16317518055438995,0.15303492546081543
208,0.1665269434452057,0.1397431641817093
209,0.15907856822013855,0.1322343349456787
210,0.13412651419639587,0.12870454788208008
211,0.13189201056957245,0.12007130682468414
212,0.11252623051404953,0.11388583481311798
213,0.09949158132076263,0.1015472412109375
214,0.10284334421157837,0.089376300573349
215,0.10470543801784515,0.08706814050674438
216,0.08012580871582031,0.08399298787117004
217,0.06969808042049408,0.07164771854877472
218,0.07751887291669846,0.056581322103738785
219,0.10396060347557068,0.05534689128398895
220,0.1344989389181137,0.06461699306964874
221,0.13151958584785461,0.0878363698720932
222,0.13077475130558014,0.10822868347167969
223,0.16243034601211548,0.12089744210243225
224,0.15088535845279694,0.1538323163986206
225,0.16094066202640533,0.1746441125869751
226,0.18328578770160675,0.19984883069992065
227,0.22574152052402496,0.24041709303855896
228,0.292776882648468,0.3060263991355896
229,0.4298269748687744,0.4075510799884796
230,0.6022568345069885,0.5719603300094604
231,0.735582709312439,0.7015306353569031
232,0.7791557312011719,0.7436280846595764
233,0.8070871233940125,0.7543342113494873
234,0.8160251379013062,0.7605421543121338
235,0.7966594099998474,0.7579743266105652
236,0.8018732666969299,0.7516695261001587
237,0.7717073559761047,0.7476840019226074
238,0.7683555483818054,0.7459704875946045
239,0.7556933164596558,0.7430704832077026
240,0.7556933164596558,0.7410388588905334
241,0.7739418745040894,0.7379255890846252
242,0.7862316370010376,0.7373494505882263
243,0.7892110347747803,0.7408574223518372
244,0.7951697111129761,0.7403956055641174
245,0.7758039236068726,0.7370453476905823
246,0.7266446948051453,0.7296154499053955
247,0.7154721021652222,0.707040548324585
248,0.685306191444397,0.6795113682746887
249,0.6521609425544739,0.6428444385528564
250,0.6201329231262207,0.602602481842041
251,0.5940636396408081,0.5652055144309998
252,0.557194173336029,0.534034252166748
253,0.5024486184120178,0.4993053674697876
254,0.45962047576904297,0.45410388708114624
255,0.4469582140445709,0.41124671697616577
256,0.37880560755729675,0.37621060013771057
257,0.3359774649143219,0.3292366564273834
