,true,pred
0,0.5616632103919983,0.5532498955726624
1,0.5188350081443787,0.5139864683151245
2,0.4722827076911926,0.4671264588832855
3,0.419771671295166,0.41082635521888733
4,0.35981225967407227,0.3560309410095215
5,0.2968734800815582,0.29483896493911743
6,0.2279760241508484,0.22307518124580383
7,0.1706235557794571,0.1531844437122345
8,0.09427771717309952,0.10242678970098495
9,0.038414910435676575,0.02352023869752884
10,-0.004413240123540163,-0.02699430286884308
11,-0.06921409070491791,-0.05681812763214111
12,-0.11315950006246567,-0.11816930770874023
13,-0.15002895891666412,-0.16060355305671692
14,-0.18950533866882324,-0.19037027657032013
15,-0.22823688387870789,-0.22786712646484375
16,-0.2584027945995331,-0.2735529839992523
17,-0.2848445177078247,-0.2940942645072937
18,-0.30830690264701843,-0.3139622211456299
19,-0.32357606291770935,-0.3410724401473999
20,-0.3332589566707611,-0.34387221932411194
21,-0.364169716835022,-0.3508729934692383
22,-0.3794388771057129,-0.38429638743400574
23,-0.3947080373764038,-0.39160361886024475
24,-0.42226701974868774,-0.40656375885009766
25,-0.4326947331428528,-0.4358524978160858
26,-0.4401431083679199,-0.44276395440101624
27,-0.4561571180820465,-0.4393143951892853
28,-0.45839163661003113,-0.4584693908691406
29,-0.4531777799129486,-0.4639032781124115
30,-0.47068145871162415,-0.449616402387619
31,-0.48297128081321716,-0.47196486592292786
32,-0.4982404410839081,-0.48840785026550293
33,-0.48259884119033813,-0.4941825568675995
34,-0.49377140402793884,-0.4823448657989502
35,-0.5004749298095703,-0.4959805905818939
36,-0.5041991472244263,-0.4922533929347992
37,-0.5023370385169983,-0.5029820203781128
38,-0.5019646286964417,-0.5057810544967651
39,-0.4870678782463074,-0.5033255815505981
40,-0.4669572710990906,-0.4818713366985321
41,-0.46286067366600037,-0.4562397003173828
42,-0.44349488615989685,-0.4560628831386566
43,-0.3574661612510681,-0.43345555663108826
44,-0.3813009560108185,-0.33051177859306335
45,-0.3786940276622772,-0.36371567845344543
46,-0.3965701460838318,-0.3744705617427826
47,-0.4367913603782654,-0.3967275619506836
48,-0.43902587890625,-0.4416167438030243
49,-0.45466744899749756,-0.4573512673377991
50,-0.49414384365081787,-0.4496084153652191
51,-0.5183510780334473,-0.49025997519493103
52,-0.5082957148551941,-0.543493926525116
53,-0.47291597723960876,-0.5073357820510864
54,-0.43046024441719055,-0.4648834764957428
55,-0.4040185213088989,-0.4279114007949829
56,-0.38390788435935974,-0.37287962436676025
57,-0.3976873755455017,-0.37186217308044434
58,-0.37794920802116394,-0.40176913142204285
59,-0.3354934751987457,-0.37866953015327454
60,-0.2926653027534485,-0.3338035047054291
61,-0.26808568835258484,-0.27852994203567505
62,-0.2513268291950226,-0.24415898323059082
63,-0.21967124938964844,-0.22309651970863342
64,-0.18652598559856415,-0.1958632916212082
65,-0.16008426249027252,-0.165965735912323
66,-0.14183573424816132,-0.12740348279476166
67,-0.10310419648885727,-0.10306961089372635
68,-0.06288297474384308,-0.06729172170162201
69,-0.040165435522794724,-0.02477458119392395
70,-0.03681366890668869,-0.005437172949314117
71,-0.08634535223245621,-0.0012195482850074768
72,-0.03457915410399437,-0.05055337771773338
73,0.007876576855778694,0.002517610788345337
74,0.010855927132070065,0.05283180624246597
75,0.04921505227684975,0.059373222291469574
76,0.05442891642451286,0.0959734097123146
77,0.07602919638156891,0.1029788926243782
78,0.0719325914978981,0.10822645574808121
79,0.09949158132076263,0.09277956932783127
80,0.123326376080513,0.13733065128326416
81,0.11997460573911667,0.14272814989089966
82,0.14120247960090637,0.12959733605384827
83,0.12481605261564255,0.16362839937210083
84,0.141574889421463,0.12937703728675842
85,0.14902326464653015,0.14917731285095215
86,0.17918917536735535,0.1640028953552246
87,0.20525848865509033,0.19671350717544556
88,0.18663755059242249,0.21966829895973206
89,0.17397531867027283,0.19438686966896057
90,0.17993402481079102,0.1812964677810669
91,0.1888720691204071,0.17698457837104797
92,0.15274745225906372,0.18916362524032593
93,0.1445542424917221,0.14945226907730103
94,0.11997460573911667,0.14369899034500122
95,0.10060883313417435,0.1213856115937233
96,0.11252623051404953,0.09042733162641525
97,0.11811251193284988,0.11351969093084335
98,0.11178139597177505,0.12840136885643005
99,0.09167078882455826,0.11116104573011398
100,0.0961398109793663,0.08615123480558395
101,0.09576739370822906,0.09631002694368362
102,0.09353287518024445,0.0866822823882103
103,0.07453952729701996,0.08850742131471634
104,0.09949158132076263,0.07478154450654984
105,0.09055352956056595,0.09117033332586288
106,0.0778912901878357,0.08653432875871658
107,0.09465013444423676,0.08092688769102097
108,0.10880204290151596,0.1017366573214531
109,0.12444362789392471,0.1174449697136879
110,0.12220911681652069,0.12813624739646912
111,0.10135367512702942,0.12777429819107056
112,0.10284334421157837,0.11075889319181442
113,0.079008549451828,0.09705079346895218
114,0.08794660121202469,0.07562830299139023
115,0.09167078882455826,0.09903749078512192
116,0.09576739370822906,0.10237095504999161
117,0.12220911681652069,0.11495666950941086
118,0.16280275583267212,0.1440713107585907
119,0.2473417967557907,0.1955135464668274
120,0.3467775881290436,0.29796525835990906
121,0.5419250130653381,0.41750261187553406
122,0.7407965660095215,0.6502871513366699
123,0.8119285702705383,0.8462590575218201
124,0.836135745048523,0.8839437961578369
125,0.8536394238471985,0.8662174940109253
126,0.8778466582298279,0.850140392780304
127,0.8588533401489258,0.8504359126091003
128,0.8257080316543579,0.8263945579528809
129,0.8301770687103271,0.8162933588027954
130,0.8096940517425537,0.8233487010002136
131,0.8018732666969299,0.7961826324462891
132,0.8391151428222656,0.8049321174621582
133,0.8595981597900391,0.8525809645652771
134,0.8517773747444153,0.8689754605293274
135,0.8435841202735901,0.8538791537284851
136,0.8268253207206726,0.8412366509437561
137,0.7884661555290222,0.8199204802513123
138,0.7631416916847229,0.7563605904579163
139,0.758300244808197,0.7385196089744568
140,0.7270171046257019,0.7475705742835999
141,0.6726439595222473,0.6980239748954773
142,0.5981602072715759,0.6453285217285156
143,0.57246333360672,0.5729525089263916
144,0.5635252594947815,0.5399762988090515
145,0.5054279565811157,0.5301420092582703
146,0.4711654484272003,0.48051729798316956
147,0.4305717945098877,0.436821311712265
148,0.3721020817756653,0.38673174381256104
149,0.31810134649276733,0.31519225239753723
150,0.2670799791812897,0.25068798661231995
151,0.21158960461616516,0.20618277788162231
152,0.13561619818210602,0.14547517895698547
153,0.08310515433549881,0.0597999170422554
154,0.03320105001330376,0.026708804070949554
155,-0.030482549220323563,-0.025428034365177155
156,-0.07331070303916931,-0.09049717336893082
157,-0.11166982352733612,-0.11724702268838882
158,-0.16269119083881378,-0.1513271927833557
159,-0.20998837053775787,-0.2031952142715454
160,-0.21594706177711487,-0.25011691451072693
161,-0.2516992688179016,-0.2431061565876007
162,-0.30234819650650024,-0.27993980050086975
163,-0.31650012731552124,-0.334808886051178
164,-0.3682663142681122,-0.3368641436100006
165,-0.3682663142681122,-0.3879944980144501
166,-0.3857699930667877,-0.39146894216537476
167,-0.39731496572494507,-0.3910228908061981
168,-0.39321836829185486,-0.39874982833862305
169,-0.4069978594779968,-0.41179004311561584
170,-0.4170531630516052,-0.41767290234565735
171,-0.41146689653396606,-0.42294272780418396
172,-0.43939828872680664,-0.4302346408367157
173,-0.4598813056945801,-0.44524946808815
174,-0.4598813056945801,-0.47005611658096313
175,-0.4580192267894745,-0.4701858162879944
176,-0.4799919128417969,-0.453849196434021
177,-0.4852057993412018,-0.48736387491226196
178,-0.48371610045433044,-0.4818558692932129
179,-0.4710538685321808,-0.4753676950931549
180,-0.4792470932006836,-0.4724586009979248
181,-0.4885575473308563,-0.4756631851196289
182,-0.4852057993412018,-0.4875176250934601
183,-0.4814816117286682,-0.49388280510902405
184,-0.4744056463241577,-0.4863117039203644
185,-0.44870874285697937,-0.47146376967430115
186,-0.44163280725479126,-0.44184574484825134
187,-0.3816733956336975,-0.42816486954689026
188,-0.3645421266555786,-0.36099526286125183
189,-0.37720435857772827,-0.3437058627605438
190,-0.39805981516838074,-0.366566926240921
191,-0.4096047878265381,-0.40548962354660034
192,-0.43530169129371643,-0.4143160283565521
193,-0.4643503427505493,-0.44654154777526855
194,-0.5082957148551941,-0.4776884615421295
195,-0.5135096311569214,-0.5160209536552429
196,-0.5075508952140808,-0.5357221364974976
197,-0.4852057993412018,-0.5287244915962219
198,-0.4539225995540619,-0.48325109481811523
199,-0.43120506405830383,-0.4517345428466797
200,-0.4088599383831024,-0.4242655038833618
201,-0.4140738248825073,-0.40324023365974426
202,-0.4297153949737549,-0.41589322686195374
203,-0.38502514362335205,-0.43465569615364075
204,-0.32767266035079956,-0.3856979310512543
205,-0.3090517520904541,-0.3114851117134094
206,-0.25430619716644287,-0.2832525372505188
207,-0.2092435210943222,-0.2233259230852127
208,-0.18652598559856415,-0.16794806718826294
209,-0.18056727945804596,-0.15779519081115723
210,-0.14146332442760468,-0.15954062342643738
211,-0.08746261149644852,-0.10550232976675034
212,-0.058413952589035034,-0.05806802958250046
213,-0.09677308052778244,-0.026616081595420837
214,-0.08411084115505219,-0.04595349729061127
215,-0.060648463666439056,-0.04565994441509247
216,-0.022661756724119186,-0.021986819803714752
217,-0.007392589934170246,0.02950502187013626
218,0.03282862901687622,0.04962211102247238
219,0.06262212991714478,0.0943957045674324
220,0.12258153408765793,0.11337370425462723
221,0.18328578770160675,0.16760513186454773
222,0.2149413824081421,0.2318238914012909
223,0.19632044434547424,0.2519107162952423
224,0.23393473029136658,0.20583269000053406
225,0.23281747102737427,0.24180635809898376
226,0.23654165863990784,0.23003211617469788
227,0.24287277460098267,0.22100737690925598
228,0.21270686388015747,0.23509451746940613
229,0.18254095315933228,0.21727880835533142
230,0.1404576301574707,0.16774266958236694
231,0.15684406459331512,0.13081005215644836
232,0.1523750275373459,0.16495051980018616
233,0.14716117084026337,0.15308555960655212
234,0.16243034601211548,0.15416443347930908
235,0.20041704177856445,0.1825534999370575
236,0.2361692488193512,0.21360206604003906
237,0.21829314529895782,0.2510758340358734
238,0.19818253815174103,0.22570237517356873
239,0.185892716050148,0.19771549105644226
240,0.18440304696559906,0.16817176342010498
241,0.17136839032173157,0.1603659987449646
242,0.16317518055438995,0.15695878863334656
243,0.1665269434452057,0.1512323021888733
244,0.15907856822013855,0.155567467212677
245,0.13412651419639587,0.14955398440361023
246,0.13189201056957245,0.12985968589782715
247,0.11252623051404953,0.12529310584068298
248,0.09949158132076263,0.10252413898706436
249,0.10284334421157837,0.0905323252081871
250,0.10470543801784515,0.09946990758180618
251,0.08012580871582031,0.1074652150273323
252,0.06969808042049408,0.07736802846193314
253,0.07751887291669846,0.07233720272779465
254,0.10396060347557068,0.08929263800382614
255,0.1344989389181137,0.11424761265516281
256,0.13151958584785461,0.14985299110412598
257,0.13077475130558014,0.15281334519386292
258,0.16243034601211548,0.13775712251663208
259,0.15088535845279694,0.1700001060962677
260,0.16094066202640533,0.16642937064170837
261,0.18328578770160675,0.17631855607032776
262,0.22574152052402496,0.20501837134361267
263,0.292776882648468,0.26268500089645386
264,0.4298269748687744,0.3347218334674835
265,0.6022568345069885,0.5074940323829651
