,true,pred
0,0.5616632103919983,0.5539020299911499
1,0.5188350081443787,0.5230603814125061
2,0.4722827076911926,0.46526214480400085
3,0.419771671295166,0.41744264960289
4,0.35981225967407227,0.3619529902935028
5,0.2968734800815582,0.29486021399497986
6,0.2279760241508484,0.23343899846076965
7,0.1706235557794571,0.1589943915605545
8,0.09427771717309952,0.10453709959983826
9,0.038414910435676575,0.028745315968990326
10,-0.004413240123540163,-0.021931059658527374
11,-0.06921409070491791,-0.05786741524934769
12,-0.11315950006246567,-0.11790167540311813
13,-0.15002895891666412,-0.15864095091819763
14,-0.18950533866882324,-0.19639819860458374
15,-0.22823688387870789,-0.22464779019355774
16,-0.2584027945995331,-0.262510746717453
17,-0.2848445177078247,-0.2989739179611206
18,-0.30830690264701843,-0.310724139213562
19,-0.32357606291770935,-0.32787230610847473
20,-0.3332589566707611,-0.34286466240882874
21,-0.364169716835022,-0.3535119891166687
22,-0.3794388771057129,-0.3744421899318695
23,-0.3947080373764038,-0.38755929470062256
24,-0.42226701974868774,-0.40889766812324524
25,-0.4326947331428528,-0.4283756911754608
26,-0.4401431083679199,-0.43483832478523254
27,-0.4561571180820465,-0.44004949927330017
28,-0.45839163661003113,-0.45119157433509827
29,-0.4531777799129486,-0.45491454005241394
30,-0.47068145871162415,-0.4515182077884674
31,-0.48297128081321716,-0.4649450480937958
32,-0.4982404410839081,-0.4776918590068817
33,-0.48259884119033813,-0.49545326828956604
34,-0.49377140402793884,-0.47483935952186584
35,-0.5004749298095703,-0.4820394814014435
36,-0.5041991472244263,-0.4965113699436188
37,-0.5023370385169983,-0.5018237829208374
38,-0.5019646286964417,-0.4933457672595978
39,-0.4870678782463074,-0.4937284290790558
40,-0.4669572710990906,-0.4854073226451874
41,-0.46286067366600037,-0.4532075822353363
42,-0.44349488615989685,-0.4451787769794464
43,-0.3574661612510681,-0.4316416084766388
44,-0.3813009560108185,-0.3319903314113617
45,-0.3786940276622772,-0.35522934794425964
46,-0.3965701460838318,-0.368059366941452
47,-0.4367913603782654,-0.40887460112571716
48,-0.43902587890625,-0.4349547326564789
49,-0.45466744899749756,-0.42756888270378113
50,-0.49414384365081787,-0.4644632637500763
51,-0.5183510780334473,-0.49148645997047424
52,-0.5082957148551941,-0.519648551940918
53,-0.47291597723960876,-0.5168424844741821
54,-0.43046024441719055,-0.46762582659721375
55,-0.4040185213088989,-0.41473934054374695
56,-0.38390788435935974,-0.3829762935638428
57,-0.3976873755455017,-0.3858415186405182
58,-0.37794920802116394,-0.39117518067359924
59,-0.3354934751987457,-0.3788226544857025
60,-0.2926653027534485,-0.33297619223594666
61,-0.26808568835258484,-0.2708270251750946
62,-0.2513268291950226,-0.24340537190437317
63,-0.21967124938964844,-0.2344396710395813
64,-0.18652598559856415,-0.19691970944404602
65,-0.16008426249027252,-0.15626636147499084
66,-0.14183573424816132,-0.12710928916931152
67,-0.10310419648885727,-0.10782397538423538
68,-0.06288297474384308,-0.06890366226434708
69,-0.040165435522794724,-0.024748720228672028
70,-0.03681366890668869,-0.010209165513515472
71,-0.08634535223245621,-0.004766456782817841
72,-0.03457915410399437,-0.05436936765909195
73,0.007876576855778694,0.004847288131713867
74,0.010855927132070065,0.053655095398426056
75,0.04921505227684975,0.05590767413377762
76,0.05442891642451286,0.08828668296337128
