,true,pred
0,-0.5185129118678004,-0.5205792784690857
1,-0.48992446429664294,-0.49262580275535583
2,-0.4618123749604175,-0.4648125469684601
3,-0.43439303219139264,-0.4375106394290924
4,-0.40784826932647045,-0.4107872545719147
5,-0.3823263223594022,-0.38490140438079834
6,-0.3579436456480217,-0.3604753315448761
7,-0.334787337795153,-0.33726784586906433
8,-0.3129179627731944,-0.3150762915611267
9,-0.29237257237528874,-0.2941639721393585
10,-0.27316779250873713,-0.2748895585536957
11,-0.2553028504696438,-0.257101446390152
12,-0.23876246252676267,-0.2404879778623581
13,-0.22351952400260813,-0.22490863502025604
14,-0.20953756531605364,-0.21068163216114044
15,-0.19677295958417512,-0.19791877269744873
16,-0.18517687232552357,-0.18627405166625977
17,-0.1746969612237307,-0.17572106420993805
18,-0.16527883704635354,-0.16646555066108704
19,-0.15686730207367808,-0.1581769436597824
20,-0.1494073850132543,-0.1507883071899414
21,-0.14284519291957756,-0.14409488439559937
22,-0.13712859993010534,-0.13809601962566376
23,-0.13220779397075405,-0.13297013938426971
24,-0.12803569969665476,-0.12864266335964203
25,-0.12456829594961982,-0.12506628036499023
26,-0.1217648440322183,-0.12224552035331726
27,-0.11958804148898361,-0.12002018094062805
28,-0.11800411498566653,-0.11836094409227371
29,-0.11698286387085029,-0.11724963039159775
30,-0.11649766481483895,-0.1167331412434578
31,-0.1165254462672842,-0.11683990806341171
32,-0.11704664100465335,-0.1174803301692009
33,-0.11804512257796228,-0.11864929646253586
34,-0.1195081316395662,-0.12017273157835007
35,-0.12142619633109732,-0.12216098606586456
36,-0.12379305031589512,-0.1246083527803421
37,-0.1266055517379914,-0.12754188477993011
38,-0.12986360436853883,-0.13091322779655457
39,-0.13357008284297434,-0.13474449515342712
40,-0.13773076269591913,-0.13900545239448547
41,-0.1423542549127358,-0.14370150864124298
42,-0.14745194483621488,-0.14890876412391663
43,-0.15303793395184961,-0.15480934083461761
44,-0.15912898282571158,-0.16121846437454224
45,-0.16574445262391702,-0.16803014278411865
46,-0.17290624182823233,-0.17535188794136047
47,-0.18063871368064202,-0.18312358856201172
48,-0.18896860925863962,-0.19137132167816162
49,-0.19792493952837067,-0.20018836855888367
50,-0.20753884849152787,-0.20964452624320984
51,-0.21784343796777147,-0.21987351775169373
52,-0.22887354242444768,-0.23100998997688293
53,-0.2406654424298149,-0.24278616905212402
54,-0.2532564963402472,-0.25501546263694763
55,-0.2666846778378639,-0.26822683215141296
56,-0.2809879952327758,-0.2821795344352722
57,-0.2962037667320136,-0.2972562313079834
58,-0.31236773034131615,-0.31334638595581055
59,-0.3295129551873779,-0.3305101692676544
60,-0.34766852165403345,-0.34858766198158264
61,-0.36685794404242544,-0.367940753698349
62,-0.3870972978701159,-0.38819947838783264
63,-0.40839302658394516,-0.40953168272972107
64,-0.4307394059141723,-0.43205639719963074
65,-0.4541156578508651,-0.45565322041511536
66,-0.47848271733554376,-0.4806199371814728
67,-0.503779688460303,-0.5061903595924377
68,-0.5299200622770422,-0.5324867367744446
69,-0.5567878043182444,-0.5589317679405212
70,-0.5842334844586248,-0.5863639712333679
71,-0.6120706878149403,-0.613745391368866
72,-0.6400730089113926,-0.6410942673683167
73,-0.6679720207014621,-0.6692007184028625
74,-0.6954566256113779,-0.6970718502998352
75,-0.7221743016491887,-0.7238268852233887
76,-0.7477346862298768,-0.7489577531814575
77,-0.7717159318540641,-0.7733575701713562
78,-0.7936740858225101,-0.79574054479599
79,-0.8131555775063998,-0.8152225017547607
80,-0.8297125608566601,-0.8318046927452087
81,-0.8429205408895836,-0.8457992672920227
82,-0.852397327194229,-0.8559461832046509
83,-0.8578220406733013,-0.862233579158783
84,-0.8589526746608201,-0.8639114499092102
85,-0.8556406487851738,-0.8612521290779114
86,-0.8478409756486855,-0.8526169657707214
87,-0.8356169289321217,-0.840259313583374
88,-0.8191387151805333,-0.8234125375747681
89,-0.7986761898019947,-0.802325427532196
90,-0.7745862773620341,-0.7772539854049683
91,-0.7472962696612065,-0.7487121224403381
92,-0.717284477770373,-0.7178996205329895
93,-0.6850598418275567,-0.6853064298629761
94,-0.6511420163434664,-0.6518972516059875
95,-0.6160431965217504,-0.6170356869697571
96,-0.5802526069227094,-0.5817273855209351
97,-0.5442241948575378,-0.5456202626228333
98,-0.5083677054028605,-0.5099441409111023
99,-0.4730430287786372,-0.47559019923210144
100,-0.4385574872530828,-0.4413404166698456
101,-0.4051655991744518,-0.4081791043281555
102,-0.37307081132591635,-0.3757297098636627
103,-0.3424286723676799,-0.3445809781551361
104,-0.3133509890178612,-0.31511566042900085
105,-0.28591055234651797,-0.28747981786727905
106,-0.26014610450510417,-0.2609485983848572
107,-0.236067297379488,-0.23689275979995728
108,-0.21365945307083584,-0.21445077657699585
109,-0.192888005361781,-0.19377130270004272
110,-0.17370254423940273,-0.17446283996105194
111,-0.1560404266064487,-0.1565505713224411
112,-0.13982994343828029,-0.1400081366300583
113,-0.12499305106286279,-0.12471507489681244
114,-0.11144768996236172,-0.11092130094766617
115,-0.09910972610215538,-0.09855692088603973
116,-0.08789454700842664,-0.08725801855325699
117,-0.07771835133488983,-0.07725591212511063
118,-0.06849916894001067,-0.06834589689970016
119,-0.060157646747023945,-0.060299038887023926
120,-0.0526176341081796,-0.052721429616212845
121,-0.04580659764263057,-0.04589270055294037
122,-0.03965589300409041,-0.03992626443505287
123,-0.034100918016429185,-0.03453162685036659
124,-0.02908116863223447,-0.02947976626455784
