,true,pred
0,-0.5185129118678004,-0.5197104811668396
1,-0.48992446429664294,-0.49108830094337463
2,-0.4618123749604175,-0.4626827538013458
3,-0.43439303219139264,-0.43447884917259216
4,-0.40784826932647045,-0.40713995695114136
5,-0.3823263223594022,-0.3811774253845215
6,-0.3579436456480217,-0.3566456735134125
7,-0.334787337795153,-0.33359190821647644
8,-0.3129179627731944,-0.3116540014743805
9,-0.29237257237528874,-0.2911357283592224
10,-0.27316779250873713,-0.27202463150024414
11,-0.2553028504696438,-0.2543954849243164
12,-0.23876246252676267,-0.23774179816246033
13,-0.22351952400260813,-0.22195345163345337
14,-0.20953756531605364,-0.20785534381866455
15,-0.19677295958417512,-0.1953507959842682
16,-0.18517687232552357,-0.18399515748023987
17,-0.1746969612237307,-0.17374829947948456
18,-0.16527883704635354,-0.16462059319019318
19,-0.15686730207367808,-0.15628543496131897
20,-0.1494073850132543,-0.14890572428703308
21,-0.14284519291957756,-0.14205573499202728
22,-0.13712859993010534,-0.135982945561409
23,-0.13220779397075405,-0.13086584210395813
24,-0.12803569969665476,-0.12655897438526154
25,-0.12456829594961982,-0.12307063490152359
26,-0.1217648440322183,-0.12020408362150192
27,-0.11958804148898361,-0.11793357133865356
28,-0.11800411498566653,-0.11618298292160034
29,-0.11698286387085029,-0.1149410530924797
30,-0.11649766481483895,-0.11454050987958908
31,-0.1165254462672842,-0.11474847793579102
32,-0.11704664100465335,-0.11544494330883026
33,-0.11804512257796228,-0.1165214329957962
34,-0.1195081316395662,-0.11809572577476501
35,-0.12142619633109732,-0.12014932185411453
36,-0.12379305031589512,-0.12269694358110428
37,-0.1266055517379914,-0.12578892707824707
38,-0.12986360436853883,-0.12922410666942596
39,-0.13357008284297434,-0.13280363380908966
40,-0.13773076269591913,-0.13684223592281342
41,-0.1423542549127358,-0.14146479964256287
42,-0.14745194483621488,-0.14654526114463806
43,-0.15303793395184961,-0.15209412574768066
44,-0.15912898282571158,-0.15820419788360596
45,-0.16574445262391702,-0.16485169529914856
46,-0.17290624182823233,-0.17195597290992737
47,-0.18063871368064202,-0.17974326014518738
48,-0.18896860925863962,-0.18820889294147491
49,-0.19792493952837067,-0.197220116853714
50,-0.20753884849152787,-0.20683710277080536
51,-0.21784343796777147,-0.21730022132396698
52,-0.22887354242444768,-0.228615403175354
53,-0.2406654424298149,-0.2406206876039505
54,-0.2532564963402472,-0.25319904088974
55,-0.2666846778378639,-0.2665891647338867
56,-0.2809879952327758,-0.2808435261249542
57,-0.2962037667320136,-0.2959268093109131
58,-0.31236773034131615,-0.31234899163246155
59,-0.3295129551873779,-0.32972434163093567
60,-0.34766852165403345,-0.348229318857193
61,-0.36685794404242544,-0.3677839934825897
62,-0.3870972978701159,-0.3882770240306854
63,-0.40839302658394516,-0.409502774477005
64,-0.4307394059141723,-0.4317466914653778
65,-0.4541156578508651,-0.4552744925022125
66,-0.47848271733554376,-0.4797064960002899
67,-0.503779688460303,-0.5050550103187561
68,-0.5299200622770422,-0.531136155128479
69,-0.5567878043182444,-0.5578258037567139
70,-0.5842334844586248,-0.5849083065986633
71,-0.6120706878149403,-0.6123594045639038
72,-0.6400730089113926,-0.6401643753051758
73,-0.6679720207014621,-0.6681931018829346
74,-0.6954566256113779,-0.695742666721344
75,-0.7221743016491887,-0.7221961617469788
76,-0.7477346862298768,-0.7472732663154602
77,-0.7717159318540641,-0.7709912657737732
78,-0.7936740858225101,-0.7932804822921753
79,-0.8131555775063998,-0.8134048581123352
80,-0.8297125608566601,-0.8306347727775574
81,-0.8429205408895836,-0.8433233499526978
82,-0.852397327194229,-0.8525313138961792
83,-0.8578220406733013,-0.8578295707702637
84,-0.8589526746608201,-0.8588154315948486
85,-0.8556406487851738,-0.8550881743431091
86,-0.8478409756486855,-0.8471205830574036
87,-0.8356169289321217,-0.8351089358329773
88,-0.8191387151805333,-0.8190802335739136
89,-0.7986761898019947,-0.797857403755188
90,-0.7745862773620341,-0.7745392918586731
91,-0.7472962696612065,-0.747707724571228
92,-0.717284477770373,-0.7181751132011414
93,-0.6850598418275567,-0.6862971186637878
94,-0.6511420163434664,-0.6524956226348877
95,-0.6160431965217504,-0.6176955103874207
96,-0.5802526069227094,-0.5816833972930908
97,-0.5442241948575378,-0.5449206829071045
98,-0.5083677054028605,-0.5089573264122009
99,-0.4730430287786372,-0.47349026799201965
100,-0.4385574872530828,-0.4384324252605438
101,-0.4051655991744518,-0.40477994084358215
102,-0.37307081132591635,-0.3720543086528778
103,-0.3424286723676799,-0.3412059247493744
104,-0.3133509890178612,-0.3123165965080261
105,-0.28591055234651797,-0.2853749692440033
106,-0.26014610450510417,-0.2593463659286499
107,-0.236067297379488,-0.23512595891952515
108,-0.21365945307083584,-0.21238283812999725
109,-0.192888005361781,-0.1917257010936737
110,-0.17370254423940273,-0.17286670207977295
111,-0.1560404266064487,-0.15577341616153717
112,-0.13982994343828029,-0.1396511346101761
113,-0.12499305106286279,-0.12457767874002457
114,-0.11144768996236172,-0.11070463806390762
115,-0.09910972610215538,-0.09794776141643524
116,-0.08789454700842664,-0.08673565089702606
117,-0.07771835133488983,-0.07658525556325912
118,-0.06849916894001067,-0.0674692690372467
119,-0.060157646747023945,-0.05894722044467926
120,-0.0526176341081796,-0.05139097571372986
121,-0.04580659764263057,-0.04427690431475639
122,-0.03965589300409041,-0.038158126175403595
123,-0.034100918016429185,-0.032600224018096924
124,-0.02908116863223447,-0.027490835636854172
125,-0.024540216300021966,-0.02294045500457287
126,-0.02042562320959991,-0.018476897850632668
127,-0.016688808977313813,-0.014607178047299385
128,-0.013284880635221714,-0.01108434796333313
129,-0.010172435797724881,-0.007826397195458412
130,-0.007313347352458687,-0.005000556353479624
131,-0.0046725361779339945,-0.0024349805898964405
132,-0.0022177375598591894,-0.00018136808648705482
133,8.073424834091798e-05,0.002260900568217039
134,0.002250220062165558,0.004551777150481939
135,0.0043159456732731315,0.006495427805930376
136,0.006301245869034321,0.008084317669272423
137,0.008227780636361034,0.009344229474663734
138,0.010115743562322376,0.010635148733854294
139,0.011984061383478451,0.011875875294208527
140,0.01385058450964036,0.013356106355786324
141,0.015732269034890934,0.015003003180027008
142,0.01764535027135986,0.016941631212830544
143,0.01960550846806162,0.019003137946128845
144,0.02162802729760293,0.021034983918070793
145,0.023727945832194064,0.02300836518406868
146,0.02592020492536088,0.025034740567207336
147,0.028219788763814833,0.027274059131741524
148,0.03064186249941024,0.029812954366207123
149,0.033201906797619925,0.03247251361608505
150,0.035915850396364635,0.03523434326052666
151,0.038800201296716505,0.03835016489028931
152,0.04187217754802725,0.041544586420059204
153,0.045149838505132094,0.04512479156255722
154,0.04865221714771943,0.04857225343585014
155,0.05239945421318009,0.05214549973607063
156,0.05641293472853966,0.05618112534284592
157,0.06071542731250819,0.06017788127064705
158,0.0653312265677915,0.06460928171873093
159,0.07028629881488885,0.06943138688802719
160,0.07560843059119907,0.07455872744321823
161,0.08132737982858342,0.08022769540548325
162,0.08747502893589462,0.08635255694389343
163,0.09408553766119114,0.09278042614459991
164,0.1011954944276647,0.09964203834533691
165,0.10884406398008024,0.10708414018154144
166,0.11707312444028156,0.11527136713266373
167,0.12592739418536353,0.12417558580636978
168,0.13545453328126375,0.13401879370212555
169,0.14570522282936407,0.14464257657527924
170,0.15673319917303669,0.1558607667684555
