,true,pred
0,-0.12456829845905304,-0.12680689990520477
1,-0.12176484614610672,-0.1240638718008995
2,-0.11958803981542587,-0.1218762919306755
3,-0.11800411343574524,-0.1201716810464859
4,-0.11698286235332489,-0.11899261176586151
5,-0.11649766564369202,-0.11836487054824829
6,-0.11652544885873795,-0.11824236810207367
7,-0.11704663932323456,-0.11853054910898209
8,-0.11804512143135071,-0.11925256997346878
9,-0.11950813233852386,-0.12045165151357651
10,-0.12142619490623474,-0.12208795547485352
11,-0.12379305064678192,-0.12413744628429413
12,-0.1266055554151535,-0.12672248482704163
13,-0.12986360490322113,-0.12987391650676727
14,-0.1335700899362564,-0.13349413871765137
15,-0.13773076236248016,-0.1375395804643631
16,-0.14235424995422363,-0.14201778173446655
17,-0.1474519520998001,-0.1469787210226059
18,-0.1530379354953766,-0.1524372398853302
19,-0.15912897884845734,-0.15841294825077057
20,-0.16574445366859436,-0.16494669020175934
21,-0.17290623486042023,-0.1719852238893509
22,-0.18063871562480927,-0.1795659065246582
23,-0.18896861374378204,-0.18779081106185913
24,-0.19792494177818298,-0.19669964909553528
25,-0.20753884315490723,-0.20633305609226227
26,-0.2178434431552887,-0.21670816838741302
27,-0.22887353599071503,-0.22782881557941437
28,-0.24066543579101562,-0.23972779512405396
29,-0.25325649976730347,-0.25240758061408997
30,-0.2666846811771393,-0.2658625543117523
31,-0.28098800778388977,-0.28022301197052
32,-0.29620376229286194,-0.29552143812179565
33,-0.3123677372932434,-0.3117430806159973
34,-0.32951295375823975,-0.32890450954437256
35,-0.34766852855682373,-0.3470592498779297
36,-0.36685794591903687,-0.36621367931365967
37,-0.3870972990989685,-0.38642704486846924
38,-0.4083930253982544,-0.4077209234237671
39,-0.4307394027709961,-0.4300749897956848
40,-0.4541156589984894,-0.45346468687057495
41,-0.478482723236084,-0.4777970612049103
42,-0.5037797093391418,-0.5029106140136719
43,-0.5299200415611267,-0.5288320779800415
44,-0.5567877888679504,-0.5555185079574585
45,-0.5842334628105164,-0.5828495025634766
46,-0.6120706796646118,-0.6105677485466003
47,-0.6400730013847351,-0.6385025382041931
48,-0.6679720282554626,-0.6664126515388489
49,-0.6954566240310669,-0.6940177083015442
50,-0.7221742868423462,-0.7209311723709106
51,-0.7477346658706665,-0.7466975450515747
52,-0.7717159390449524,-0.7708215713500977
53,-0.793674111366272,-0.7927752733230591
54,-0.8131555914878845,-0.8120726346969604
55,-0.8297125697135925,-0.8284882307052612
56,-0.8429205417633057,-0.8416785001754761
57,-0.8523973226547241,-0.8512198328971863
58,-0.857822060585022,-0.8567771315574646
59,-0.8589527010917664,-0.8580489158630371
60,-0.8556406497955322,-0.8548521399497986
61,-0.8478409647941589,-0.8471390008926392
62,-0.835616946220398,-0.8349537253379822
63,-0.8191387057304382,-0.8184624910354614
64,-0.7986761927604675,-0.7979649901390076
65,-0.7745862603187561,-0.7738403081893921
66,-0.7472962737083435,-0.7464926242828369
67,-0.7172845005989075,-0.7163365483283997
68,-0.6850598454475403,-0.683868408203125
69,-0.6511420011520386,-0.6496391296386719
70,-0.616043210029602,-0.6141645312309265
71,-0.5802525877952576,-0.5779576301574707
72,-0.544224202632904,-0.5415395498275757
73,-0.5083677172660828,-0.5053223371505737
74,-0.4730430245399475,-0.4696827530860901
75,-0.4385574758052826,-0.43502214550971985
76,-0.4051656126976013,-0.40149810910224915
77,-0.3730708062648773,-0.36934754252433777
78,-0.34242868423461914,-0.33874285221099854
79,-0.31335097551345825,-0.3097979724407196
80,-0.28591054677963257,-0.28251272439956665
81,-0.2601461112499237,-0.2568419873714447
82,-0.2360672950744629,-0.23284350335597992
83,-0.21365945041179657,-0.21056488156318665
84,-0.19288800656795502,-0.19001954793930054
85,-0.17370253801345825,-0.17117425799369812
86,-0.15604043006896973,-0.15395891666412354
87,-0.13982994854450226,-0.13825899362564087
88,-0.12499304860830307,-0.12388204783201218
89,-0.11144769191741943,-0.11068643629550934
90,-0.0991097241640091,-0.09871000051498413
91,-0.08789454400539398,-0.08779243379831314
92,-0.0777183547616005,-0.07775164395570755
93,-0.06849917024374008,-0.06865483522415161
94,-0.060157645493745804,-0.060473158955574036
95,-0.0526176355779171,-0.05315403640270233
96,-0.04580659791827202,-0.046627629548311234
97,-0.0396558940410614,-0.040822163224220276
98,-0.03410091623663902,-0.03558257967233658
99,-0.02908116951584816,-0.03077632561326027
100,-0.024540215730667114,-0.026293545961380005
101,-0.020425623282790184,-0.022151082754135132
102,-0.016688808798789978,-0.018365751951932907
103,-0.013284880667924881,-0.014977976679801941
104,-0.010172436013817787,-0.011962071061134338
105,-0.0073133474215865135,-0.009036652743816376
106,-0.004672536160796881,-0.006279848515987396
107,-0.00221773749217391,-0.0037058740854263306
108,8.073425124166533e-05,-0.0012287870049476624
109,0.002250220160931349,0.0011620670557022095
110,0.004315945785492659,0.0036911964416503906
111,0.006301245652139187,0.006144694983959198
112,0.00822778046131134,0.008346833288669586
113,0.01011574361473322,0.010507158935070038
114,0.011984061449766159,0.012614846229553223
115,0.013850584626197815,0.014648161828517914
116,0.01573226973414421,0.016698166728019714
117,0.017645349726080894,0.018774457275867462
118,0.01960550807416439,0.020855605602264404
119,0.02162802778184414,0.022953741252422333
120,0.02372794598340988,0.02507553994655609
121,0.02592020481824875,0.02723170816898346
122,0.028219789266586304,0.029484279453754425
123,0.030641863122582436,0.03188461810350418
124,0.0332019068300724,0.03440624475479126
125,0.03591585159301758,0.037061795592308044
126,0.0388002023100853,0.03988191485404968
127,0.04187217727303505,0.04289422184228897
128,0.04514983668923378,0.04670489579439163
129,0.04865221679210663,0.05011738836765289
130,0.05239945277571678,0.05380257964134216
131,0.05641293525695801,0.057781070470809937
132,0.06071542575955391,0.06204524636268616
133,0.06533122807741165,0.06661345064640045
134,0.07028629630804062,0.0715065598487854
135,0.07560843229293823,0.07675255835056305
136,0.08132737874984741,0.08238577842712402
137,0.08747503161430359,0.08844783902168274
138,0.09408553689718246,0.09500104188919067
139,0.10119549185037613,0.10206843912601471
140,0.10884406417608261,0.109673410654068
141,0.11707312613725662,0.11785575747489929
142,0.1259273886680603,0.1266612410545349
143,0.13545453548431396,0.13613758981227875
144,0.1457052230834961,0.14633482694625854
145,0.1567331999540329,0.15730690956115723
146,0.16859523952007294,0.1691150665283203
147,0.18135106563568115,0.1818256974220276
148,0.19506315886974335,0.19550621509552002
149,0.2097964882850647,0.21022561192512512
150,0.22561801970005035,0.22605329751968384
151,0.2425960749387741,0.24304336309432983
152,0.26079946756362915,0.2612469792366028
153,0.28029629588127136,0.28073644638061523
154,0.3011523485183716,0.30160605907440186
