,true,pred
0,-0.12456829845905304,-0.12679944932460785
1,-0.12176484614610672,-0.12386555969715118
2,-0.11958803981542587,-0.12159810960292816
3,-0.11800411343574524,-0.11995251476764679
4,-0.11698286235332489,-0.11889459192752838
5,-0.11649766564369202,-0.11838309466838837
6,-0.11652544885873795,-0.1183549016714096
7,-0.11704663932323456,-0.11878027021884918
8,-0.11804512143135071,-0.11964888870716095
9,-0.11950813233852386,-0.12095646560192108
10,-0.12142619490623474,-0.122709259390831
11,-0.12379305064678192,-0.12491269409656525
12,-0.1266055554151535,-0.12757690250873566
13,-0.12986360490322113,-0.13072903454303741
14,-0.1335700899362564,-0.13439737260341644
15,-0.13773076236248016,-0.13854874670505524
16,-0.14235424995422363,-0.14316044747829437
17,-0.1474519520998001,-0.14823074638843536
18,-0.1530379354953766,-0.15379519760608673
19,-0.15912897884845734,-0.15986166894435883
20,-0.16574445366859436,-0.16643808782100677
21,-0.17290623486042023,-0.17354203760623932
22,-0.18063871562480927,-0.18119700253009796
23,-0.18896861374378204,-0.1894301325082779
24,-0.19792494177818298,-0.19827108085155487
25,-0.20753884315490723,-0.20775099098682404
26,-0.2178434431552887,-0.21790437400341034
27,-0.22887353599071503,-0.2287703901529312
28,-0.24066543579101562,-0.2403889149427414
29,-0.25325649976730347,-0.2528012990951538
30,-0.2666846811771393,-0.2660509943962097
31,-0.28098800778388977,-0.28018122911453247
32,-0.29620376229286194,-0.2952348589897156
33,-0.3123677372932434,-0.3112528920173645
34,-0.32951295375823975,-0.32827210426330566
35,-0.34766852855682373,-0.3463231325149536
36,-0.36685794591903687,-0.36542558670043945
37,-0.3870972990989685,-0.38558709621429443
38,-0.4083930253982544,-0.40680497884750366
39,-0.4307394027709961,-0.42906302213668823
40,-0.4541156589984894,-0.4523314833641052
41,-0.478482723236084,-0.4765707850456238
42,-0.5037797093391418,-0.5017232894897461
43,-0.5299200415611267,-0.527707040309906
44,-0.5567877888679504,-0.5544231534004211
45,-0.5842334628105164,-0.5817366242408752
46,-0.6120706796646118,-0.609469473361969
47,-0.6400730013847351,-0.6374024748802185
48,-0.6679720282554626,-0.6652746796607971
49,-0.6954566240310669,-0.6927905678749084
50,-0.7221742868423462,-0.7196186780929565
51,-0.7477346658706665,-0.7453879714012146
52,-0.7717159390449524,-0.7696905732154846
53,-0.793674111366272,-0.7920948266983032
54,-0.8131555914878845,-0.8121228218078613
55,-0.8297125697135925,-0.8292198181152344
56,-0.8429205417633057,-0.8428817391395569
57,-0.8523973226547241,-0.852672815322876
58,-0.857822060585022,-0.8582547903060913
59,-0.8589527010917664,-0.8594036102294922
60,-0.8556406497955322,-0.8559998273849487
61,-0.8478409647941589,-0.8480132818222046
62,-0.835616946220398,-0.8355140089988708
63,-0.8191387057304382,-0.8186901211738586
64,-0.7986761927604675,-0.7978526949882507
65,-0.7745862603187561,-0.7734207510948181
66,-0.7472962737083435,-0.7458813190460205
67,-0.7172845005989075,-0.7157435417175293
68,-0.6850598454475403,-0.6835095882415771
69,-0.6511420011520386,-0.6496713757514954
70,-0.616043210029602,-0.6147276759147644
71,-0.5802525877952576,-0.579177975654602
72,-0.544224202632904,-0.5434844493865967
73,-0.5083677172660828,-0.5080147981643677
74,-0.4730430245399475,-0.4730358123779297
75,-0.4385574758052826,-0.43875885009765625
76,-0.4051656126976013,-0.4053958058357239
77,-0.3730708062648773,-0.37318670749664307
78,-0.34242868423461914,-0.3423759341239929
79,-0.31335097551345825,-0.31316906213760376
80,-0.28591054677963257,-0.2856977581977844
81,-0.2601461112499237,-0.2600119113922119
82,-0.2360672950744629,-0.23608796298503876
83,-0.21365945041179657,-0.21386118233203888
84,-0.19288800656795502,-0.19326259195804596
85,-0.17370253801345825,-0.17423774302005768
86,-0.15604043006896973,-0.1567411571741104
87,-0.13982994854450226,-0.14072705805301666
88,-0.12499304860830307,-0.1261647492647171
89,-0.11144769191741943,-0.11300350725650787
90,-0.0991097241640091,-0.10114000737667084
91,-0.08789454400539398,-0.09041698276996613
92,-0.0777183547616005,-0.08064377307891846
93,-0.06849917024374008,-0.07165257632732391
94,-0.060157645493745804,-0.0633193701505661
95,-0.0526176355779171,-0.055669888854026794
96,-0.04580659791827202,-0.048779308795928955
97,-0.0396558940410614,-0.0425509512424469
98,-0.03410091623663902,-0.036922335624694824
99,-0.02908116951584816,-0.031865835189819336
100,-0.024540215730667114,-0.0273258239030838
101,-0.020425623282790184,-0.02323247492313385
102,-0.016688808798789978,-0.019512444734573364
103,-0.013284880667924881,-0.016102567315101624
