,true,pred
0,-0.33259347081184387,-0.332477331161499
1,-0.33965256810188293,-0.33824700117111206
2,-0.34602224826812744,-0.343494176864624
3,-0.3517422080039978,-0.34906890988349915
4,-0.3568350672721863,-0.3548535704612732
5,-0.3613073527812958,-0.36042162775993347
6,-0.3651626706123352,-0.36528128385543823
7,-0.36839690804481506,-0.36936265230178833
8,-0.3710043430328369,-0.37225329875946045
9,-0.37297844886779785,-0.3740643262863159
10,-0.3743111193180084,-0.37509292364120483
11,-0.37499547004699707,-0.3753359317779541
12,-0.3750251233577728,-0.3748413920402527
13,-0.3743942975997925,-0.373977392911911
14,-0.37309888005256653,-0.37231743335723877
15,-0.3711361885070801,-0.37025654315948486
16,-0.3685046434402466,-0.3679211139678955
17,-0.365204393863678,-0.3651438057422638
18,-0.36123737692832947,-0.3616558611392975
19,-0.3566071093082428,-0.3573874235153198
20,-0.3513185679912567,-0.3523101806640625
21,-0.34537848830223083,-0.3463473618030548
22,-0.33879542350769043,-0.3396559953689575
23,-0.33157965540885925,-0.33240070939064026
24,-0.3237431049346924,-0.32449886202812195
25,-0.31529927253723145,-0.31595149636268616
26,-0.3062632977962494,-0.30680716037750244
27,-0.2966519594192505,-0.2970633804798126
28,-0.2864837646484375,-0.2867298424243927
29,-0.2757788300514221,-0.27591368556022644
30,-0.264558881521225,-0.26468798518180847
31,-0.2528470754623413,-0.2530876696109772
32,-0.24066804349422455,-0.24104276299476624
33,-0.2280476838350296,-0.22846218943595886
34,-0.2150133103132248,-0.21538293361663818
35,-0.20159348845481873,-0.20186936855316162
36,-0.18781809508800507,-0.18792647123336792
37,-0.17371833324432373,-0.1736745834350586
38,-0.1593266874551773,-0.15916985273361206
39,-0.14467699825763702,-0.14442622661590576
40,-0.12980365753173828,-0.1294730305671692
41,-0.1147414818406105,-0.11435377597808838
42,-0.0995267778635025,-0.09913323074579239
43,-0.08419640362262726,-0.0839289054274559
44,-0.06878777593374252,-0.0686110332608223
45,-0.05333884805440903,-0.053241606801748276
46,-0.03788813576102257,-0.03779804706573486
47,-0.022474704310297966,-0.022379044443368912
48,-0.0071381679736077785,-0.0070668235421180725
49,0.008081793785095215,0.00817164033651352
50,0.023146189749240875,0.023312978446483612
51,0.038014911115169525,0.03824891149997711
52,0.05264817550778389,0.05289750546216965
53,0.06700664013624191,0.06728433817625046
54,0.08105140179395676,0.08132538944482803
55,0.09474398195743561,0.09505478292703629
56,0.10804636031389236,0.10826372355222702
57,0.12092093378305435,0.12098277360200882
58,0.13333061337471008,0.1331564486026764
59,0.1452406942844391,0.14484989643096924
60,0.15661552548408508,0.1560666263103485
61,0.167419895529747,0.16686800122261047
62,0.17762018740177155,0.17717629671096802
63,0.18718433380126953,0.18687039613723755
64,0.19608193635940552,0.19595086574554443
65,0.20428413152694702,0.20423907041549683
66,0.21176369488239288,0.2117306888103485
67,0.2184949815273285,0.21848449110984802
68,0.22445395588874817,0.2244625687599182
69,0.2296181619167328,0.22965341806411743
70,0.23396678268909454,0.23410195112228394
71,0.23748089373111725,0.23770737648010254
72,0.24014337360858917,0.24031639099121094
73,0.24193917214870453,0.2419460117816925
74,0.24285559356212616,0.24263045191764832
75,0.24288222193717957,0.24256515502929688
76,0.2420109659433365,0.24173367023468018
77,0.2402360737323761,0.24014419317245483
78,0.23755408823490143,0.2377411425113678
79,0.23396381735801697,0.23432159423828125
80,0.22946621477603912,0.2298806607723236
81,0.22406461834907532,0.22444459795951843
82,0.21776476502418518,0.21804296970367432
83,0.21057473123073578,0.210783451795578
84,0.2025049924850464,0.20266574621200562
85,0.1935683786869049,0.1936779022216797
86,0.18378011882305145,0.18384140729904175
87,0.17315778136253357,0.17317858338356018
88,0.1617211103439331,0.16171300411224365
89,0.14949168264865875,0.14947396516799927
90,0.13649305701255798,0.13647836446762085
91,0.12275071442127228,0.12274352461099625
92,0.1082921251654625,0.10828941315412521
93,0.09314669668674469,0.09314382821321487
94,0.0773458182811737,0.07736515253782272
95,0.060922812670469284,0.06097017973661423
96,0.04391297698020935,0.043985143303871155
97,0.026353560388088226,0.02645254135131836
98,0.008283772505819798,0.008410103619098663
99,-0.010256504639983177,-0.01010420173406601
100,-0.029226848855614662,-0.029043875634670258
101,-0.048584360629320145,-0.04836365208029747
102,-0.06828498840332031,-0.0680406391620636
103,-0.08828353881835938,-0.08803356438875198
104,-0.10853371024131775,-0.10827760398387909
105,-0.12898775935173035,-0.1287415623664856
106,-0.14959672093391418,-0.14937278628349304
107,-0.1703110933303833,-0.1701163351535797
108,-0.19108086824417114,-0.19091489911079407
109,-0.21185550093650818,-0.21171632409095764
110,-0.23258331418037415,-0.2324671447277069
111,-0.2532118558883667,-0.25311335921287537
112,-0.27368879318237305,-0.27359792590141296
113,-0.2939620316028595,-0.29386842250823975
114,-0.31397950649261475,-0.31387361884117126
115,-0.3336885869503021,-0.33357033133506775
116,-0.3530365824699402,-0.3529132008552551
117,-0.3719715476036072,-0.37184879183769226
118,-0.390442430973053,-0.39032042026519775
119,-0.40839889645576477,-0.4082791209220886
120,-0.42579081654548645,-0.42567864060401917
121,-0.4425685703754425,-0.44246432185173035
122,-0.4586840867996216,-0.4585914611816406
123,-0.47409069538116455,-0.47401219606399536
124,-0.4887431561946869,-0.4886787235736847
125,-0.5025971531867981,-0.5025443434715271
126,-0.5156095623970032,-0.5155642032623291
127,-0.5277394652366638,-0.5277006030082703
128,-0.5389478802680969,-0.5389083623886108
129,-0.5491978526115417,-0.5491535067558289
130,-0.5584540367126465,-0.5584059953689575
131,-0.5666829347610474,-0.5666372179985046
132,-0.5738537311553955,-0.573820948600769
133,-0.5799380540847778,-0.5799176692962646
134,-0.5849100947380066,-0.5848972201347351
135,-0.5887462496757507,-0.5887312889099121
136,-0.5914252996444702,-0.5914056301116943
137,-0.5929288864135742,-0.5929028391838074
138,-0.5932416319847107,-0.5932053327560425
139,-0.5923510789871216,-0.5923035740852356
140,-0.5902476906776428,-0.5901877284049988
141,-0.5869244933128357,-0.5868508815765381
142,-0.5823773741722107,-0.5822890996932983
143,-0.5766056180000305,-0.5765013098716736
144,-0.5696115493774414,-0.5694893002510071
145,-0.5614007711410522,-0.5612586140632629
146,-0.5519819855690002,-0.5518360733985901
147,-0.541366696357727,-0.5412151217460632
148,-0.5295694470405579,-0.5294111371040344
149,-0.5166079998016357,-0.5164489150047302
150,-0.5025032162666321,-0.502353847026825
151,-0.4872794449329376,-0.4871387183666229
152,-0.4709639549255371,-0.4708295166492462
153,-0.4535871744155884,-0.4534563720226288
154,-0.43518200516700745,-0.4350517988204956
155,-0.4157842993736267,-0.41565167903900146
156,-0.39543280005455017,-0.3952952027320862
157,-0.3741692006587982,-0.3740241527557373
158,-0.3520379066467285,-0.3518899083137512
159,-0.3290863335132599,-0.3289531469345093
160,-0.30536457896232605,-0.30526813864707947
161,-0.2809242904186249,-0.2808651328086853
162,-0.25581982731819153,-0.25580403208732605
163,-0.23010776937007904,-0.23013633489608765
164,-0.2038467973470688,-0.2039141058921814
165,-0.1770976185798645,-0.1771899312734604
166,-0.14992301166057587,-0.15002813935279846
167,-0.12238767743110657,-0.12250304222106934
168,-0.09455719590187073,-0.09467238187789917
169,-0.06649918854236603,-0.06658084690570831
170,-0.03828240558505058,-0.038337964564561844
171,-0.00997653417289257,-0.01002020388841629
172,0.01834777183830738,0.018298842012882233
