,true,pred
0,-0.12456829845905304,-0.12368112057447433
1,-0.12176484614610672,-0.12085137516260147
2,-0.11958803981542587,-0.11862462013959885
3,-0.11800411343574524,-0.11699800938367844
4,-0.11698286235332489,-0.11612188071012497
5,-0.11649766564369202,-0.11586704850196838
6,-0.11652544885873795,-0.11663404852151871
7,-0.11704663932323456,-0.11788543313741684
8,-0.11804512143135071,-0.11879145354032516
9,-0.11950813233852386,-0.11977443844079971
10,-0.12142619490623474,-0.12123576551675797
11,-0.12379305064678192,-0.12329138070344925
12,-0.1266055554151535,-0.12593254446983337
13,-0.12986360490322113,-0.1290794163942337
14,-0.1335700899362564,-0.13273847103118896
15,-0.13773076236248016,-0.1369096338748932
16,-0.14235424995422363,-0.14160268008708954
17,-0.1474519520998001,-0.1467614620923996
18,-0.1530379354953766,-0.15254612267017365
19,-0.15912897884845734,-0.15891513228416443
20,-0.16574445366859436,-0.16556614637374878
21,-0.17290623486042023,-0.17259585857391357
22,-0.18063871562480927,-0.18016552925109863
23,-0.18896861374378204,-0.18845237791538239
24,-0.19792494177818298,-0.19747008383274078
25,-0.20753884315490723,-0.2071171998977661
26,-0.2178434431552887,-0.21747572720050812
27,-0.22887353599071503,-0.22862477600574493
28,-0.24066543579101562,-0.24053946137428284
29,-0.25325649976730347,-0.2532252371311188
30,-0.2666846811771393,-0.2668021619319916
31,-0.28098800778388977,-0.281339555978775
32,-0.29620376229286194,-0.29664257168769836
33,-0.3123677372932434,-0.31277748942375183
34,-0.32951295375823975,-0.3298780620098114
35,-0.34766852855682373,-0.34802138805389404
36,-0.36685794591903687,-0.3671804964542389
37,-0.3870972990989685,-0.38741931319236755
38,-0.4083930253982544,-0.4087226688861847
39,-0.4307394027709961,-0.4311826825141907
40,-0.4541156589984894,-0.45468562841415405
41,-0.478482723236084,-0.47902122139930725
42,-0.5037797093391418,-0.5042426586151123
43,-0.5299200415611267,-0.5303686857223511
44,-0.5567877888679504,-0.5572378635406494
45,-0.5842334628105164,-0.5847212672233582
46,-0.6120706796646118,-0.6126706600189209
47,-0.6400730013847351,-0.6408688426017761
48,-0.6679720282554626,-0.6689969897270203
49,-0.6954566240310669,-0.6967182755470276
50,-0.7221742868423462,-0.7236295342445374
51,-0.7477346658706665,-0.7492371797561646
52,-0.7717159390449524,-0.7731162905693054
53,-0.793674111366272,-0.794819176197052
54,-0.8131555914878845,-0.8138878345489502
55,-0.8297125697135925,-0.8301939964294434
56,-0.8429205417633057,-0.8432441353797913
57,-0.8523973226547241,-0.8527105450630188
58,-0.857822060585022,-0.8581966161727905
59,-0.8589527010917664,-0.8590943813323975
60,-0.8556406497955322,-0.8554726839065552
61,-0.8478409647941589,-0.8476630449295044
62,-0.835616946220398,-0.8357279300689697
63,-0.8191387057304382,-0.8195467591285706
64,-0.7986761927604675,-0.799954891204834
65,-0.7745862603187561,-0.7750032544136047
66,-0.7472962737083435,-0.746025800704956
67,-0.7172845005989075,-0.7145796418190002
68,-0.6850598454475403,-0.6821885704994202
69,-0.6511420011520386,-0.6488171219825745
70,-0.616043210029602,-0.6142033338546753
71,-0.5802525877952576,-0.5786604285240173
72,-0.544224202632904,-0.5428248047828674
73,-0.5083677172660828,-0.5071943402290344
74,-0.4730430245399475,-0.4722534120082855
75,-0.4385574758052826,-0.43813106417655945
76,-0.4051656126976013,-0.40516015887260437
77,-0.3730708062648773,-0.37314966320991516
78,-0.34242868423461914,-0.3422253727912903
79,-0.31335097551345825,-0.3128014802932739
80,-0.28591054677963257,-0.28530266880989075
81,-0.2601461112499237,-0.25954172015190125
82,-0.2360672950744629,-0.23542006313800812
83,-0.21365945041179657,-0.21284055709838867
84,-0.19288800656795502,-0.19213612377643585
85,-0.17370253801345825,-0.17323985695838928
86,-0.15604043006896973,-0.15599499642848969
87,-0.13982994854450226,-0.13980911672115326
88,-0.12499304860830307,-0.12488310784101486
89,-0.11144769191741943,-0.11113273352384567
90,-0.0991097241640091,-0.0984216257929802
91,-0.08789454400539398,-0.08716482669115067
92,-0.0777183547616005,-0.07706234604120255
93,-0.06849917024374008,-0.0679277628660202
94,-0.060157645493745804,-0.0595758892595768
95,-0.0526176355779171,-0.051848478615283966
96,-0.04580659791827202,-0.04489888250827789
