,true,pred
0,-0.27316778898239136,-0.2771819531917572
1,-0.2553028464317322,-0.2592447102069855
2,-0.23876246809959412,-0.242666095495224
3,-0.22351951897144318,-0.22734838724136353
4,-0.2095375657081604,-0.21320268511772156
5,-0.196772962808609,-0.20016372203826904
6,-0.18517687916755676,-0.18837884068489075
7,-0.17469696700572968,-0.17783063650131226
8,-0.1652788370847702,-0.1683085560798645
9,-0.15686729550361633,-0.15988057851791382
10,-0.14940738677978516,-0.1523958146572113
11,-0.14284519851207733,-0.14592695236206055
12,-0.13712860643863678,-0.1402478814125061
13,-0.13220779597759247,-0.1353040635585785
14,-0.12803569436073303,-0.1309494972229004
15,-0.12456829845905304,-0.12728264927864075
16,-0.12176484614610672,-0.12424501031637192
17,-0.11958803981542587,-0.12202667444944382
18,-0.11800411343574524,-0.12046723812818527
19,-0.11698286235332489,-0.11946823447942734
20,-0.11649766564369202,-0.11909536272287369
21,-0.11652544885873795,-0.11924897879362106
22,-0.11704663932323456,-0.11976984888315201
23,-0.11804512143135071,-0.12062635272741318
24,-0.11950813233852386,-0.12195654958486557
25,-0.12142619490623474,-0.12368809431791306
26,-0.12379305064678192,-0.12580549716949463
27,-0.1266055554151535,-0.128339022397995
28,-0.12986360490322113,-0.13133135437965393
29,-0.1335700899362564,-0.13475283980369568
30,-0.13773076236248016,-0.1387009620666504
31,-0.14235424995422363,-0.14321357011795044
32,-0.1474519520998001,-0.1482786238193512
33,-0.1530379354953766,-0.1538444459438324
34,-0.15912897884845734,-0.15992817282676697
35,-0.16574445366859436,-0.16655123233795166
36,-0.17290623486042023,-0.17373332381248474
37,-0.18063871562480927,-0.18148812651634216
38,-0.18896861374378204,-0.18985363841056824
39,-0.19792494177818298,-0.1988362967967987
40,-0.20753884315490723,-0.20842328667640686
41,-0.2178434431552887,-0.21867981553077698
42,-0.22887353599071503,-0.22968289256095886
43,-0.24066543579101562,-0.24135997891426086
44,-0.25325649976730347,-0.25377604365348816
45,-0.2666846811771393,-0.26699015498161316
46,-0.28098800778388977,-0.2811392545700073
47,-0.29620376229286194,-0.29622575640678406
48,-0.3123677372932434,-0.3122871220111847
49,-0.32951295375823975,-0.3292138874530792
50,-0.34766852855682373,-0.34700074791908264
51,-0.36685794591903687,-0.3655921518802643
52,-0.3870972990989685,-0.3852457106113434
53,-0.4083930253982544,-0.4060588479042053
54,-0.4307394027709961,-0.42798033356666565
55,-0.4541156589984894,-0.4510818421840668
56,-0.478482723236084,-0.4750337302684784
57,-0.5037797093391418,-0.49982061982154846
58,-0.5299200415611267,-0.5257355570793152
59,-0.5567877888679504,-0.5530948042869568
60,-0.5842334628105164,-0.5808792114257812
61,-0.6120706796646118,-0.6088906526565552
62,-0.6400730013847351,-0.6368804574012756
63,-0.6679720282554626,-0.6648082137107849
64,-0.6954566240310669,-0.6927745342254639
65,-0.7221742868423462,-0.7207033038139343
66,-0.7477346658706665,-0.7466968894004822
67,-0.7717159390449524,-0.7715718150138855
68,-0.793674111366272,-0.795427680015564
69,-0.8131555914878845,-0.816978394985199
70,-0.8297125697135925,-0.8349744081497192
71,-0.8429205417633057,-0.8490657210350037
72,-0.8523973226547241,-0.8592988848686218
73,-0.857822060585022,-0.8649552464485168
74,-0.8589527010917664,-0.8656545281410217
75,-0.8556406497955322,-0.8612495064735413
76,-0.8478409647941589,-0.8528785705566406
77,-0.835616946220398,-0.8401094675064087
78,-0.8191387057304382,-0.8228021264076233
79,-0.7986761927604675,-0.801899254322052
80,-0.7745862603187561,-0.7761332392692566
81,-0.7472962737083435,-0.7479174137115479
82,-0.7172845005989075,-0.7167596220970154
83,-0.6850598454475403,-0.6842014789581299
84,-0.6511420011520386,-0.6518174409866333
85,-0.616043210029602,-0.6182661652565002
86,-0.5802525877952576,-0.5832759737968445
87,-0.544224202632904,-0.5476477146148682
88,-0.5083677172660828,-0.512488842010498
89,-0.4730430245399475,-0.4775649607181549
90,-0.4385574758052826,-0.4429070055484772
91,-0.4051656126976013,-0.4095148742198944
92,-0.3730708062648773,-0.3773987293243408
93,-0.34242868423461914,-0.3468239903450012
94,-0.31335097551345825,-0.3176299035549164
95,-0.28591054677963257,-0.29022470116615295
96,-0.2601461112499237,-0.26429063081741333
97,-0.2360672950744629,-0.2396581768989563
98,-0.21365945041179657,-0.21647262573242188
99,-0.19288800656795502,-0.1951557993888855
100,-0.17370253801345825,-0.1755296289920807
101,-0.15604043006896973,-0.15748116374015808
102,-0.13982994854450226,-0.14086127281188965
103,-0.12499304860830307,-0.12569332122802734
104,-0.11144769191741943,-0.11181264370679855
105,-0.0991097241640091,-0.09917733818292618
106,-0.08789454400539398,-0.08782359212636948
107,-0.0777183547616005,-0.07739769667387009
108,-0.06849917024374008,-0.06805551797151566
109,-0.060157645493745804,-0.059516943991184235
110,-0.0526176355779171,-0.05185968428850174
111,-0.04580659791827202,-0.04496396332979202
112,-0.0396558940410614,-0.038647882640361786
113,-0.03410091623663902,-0.032898686826229095
114,-0.02908116951584816,-0.027799956500530243
115,-0.024540215730667114,-0.02333218604326248
116,-0.020425623282790184,-0.01925761252641678
117,-0.016688808798789978,-0.015409059822559357
118,-0.013284880667924881,-0.011909887194633484
119,-0.010172436013817787,-0.008734218776226044
120,-0.0073133474215865135,-0.005838513374328613
121,-0.004672536160796881,-0.0033184662461280823
122,-0.00221773749217391,-0.0009184852242469788
123,8.073425124166533e-05,0.0014874562621116638
124,0.002250220160931349,0.003876611590385437
125,0.004315945785492659,0.006199754774570465
126,0.006301245652139187,0.008538540452718735
127,0.00822778046131134,0.010704237967729568
128,0.01011574361473322,0.012812919914722443
129,0.011984061449766159,0.014890246093273163
130,0.013850584626197815,0.016900811344385147
131,0.01573226973414421,0.01885940134525299
132,0.017645349726080894,0.020769871771335602
133,0.01960550807416439,0.02267584204673767
134,0.02162802778184414,0.024691950529813766
135,0.02372794598340988,0.026767421513795853
136,0.02592020481824875,0.02891642227768898
137,0.028219789266586304,0.031186986714601517
138,0.030641863122582436,0.03362860903143883
139,0.0332019068300724,0.036228422075510025
140,0.03591585159301758,0.0389985628426075
141,0.0388002023100853,0.041988689452409744
142,0.04187217727303505,0.04515477642416954
143,0.04514983668923378,0.0485437773168087
144,0.04865221679210663,0.0521678663790226
145,0.05239945277571678,0.05600736290216446
146,0.05641293525695801,0.06011536344885826
147,0.06071542575955391,0.06453613936901093
148,0.06533122807741165,0.06928856670856476
149,0.07028629630804062,0.07435528934001923
150,0.07560843229293823,0.07975929230451584
151,0.08132737874984741,0.08556976169347763
152,0.08747503161430359,0.09171886742115021
153,0.09408553689718246,0.09829339385032654
154,0.10119549185037613,0.10534468293190002
155,0.10884406417608261,0.11289308220148087
156,0.11707312613725662,0.12098251283168793
157,0.1259273886680603,0.1296812891960144
158,0.13545453548431396,0.13904814422130585
159,0.1457052230834961,0.1491730511188507
160,0.1567331999540329,0.16011346876621246
161,0.16859523952007294,0.1718553602695465
162,0.18135106563568115,0.1844690442085266
163,0.19506315886974335,0.19803792238235474
