,true,pred
0,-0.27316778898239136,-0.27406129240989685
1,-0.2553028464317322,-0.25511983036994934
2,-0.23876246809959412,-0.23772862553596497
3,-0.22351951897144318,-0.22180694341659546
4,-0.2095375657081604,-0.20716592669487
5,-0.196772962808609,-0.1939276158809662
6,-0.18517687916755676,-0.18200668692588806
7,-0.17469696700572968,-0.17132878303527832
8,-0.1652788370847702,-0.1618371605873108
9,-0.15686729550361633,-0.153325617313385
10,-0.14940738677978516,-0.14584992825984955
11,-0.14284519851207733,-0.13934840261936188
12,-0.13712860643863678,-0.13374264538288116
13,-0.13220779597759247,-0.12903447449207306
14,-0.12803569436073303,-0.12516674399375916
15,-0.12456829845905304,-0.1219651848077774
16,-0.12176484614610672,-0.11942592263221741
17,-0.11958803981542587,-0.11755377054214478
18,-0.11800411343574524,-0.11624157428741455
19,-0.11698286235332489,-0.11558504402637482
20,-0.11649766564369202,-0.115531325340271
21,-0.11652544885873795,-0.11593170464038849
22,-0.11704663932323456,-0.11675342917442322
23,-0.11804512143135071,-0.11792236566543579
24,-0.11950813233852386,-0.1194969117641449
25,-0.12142619490623474,-0.12146243453025818
26,-0.12379305064678192,-0.12385164201259613
27,-0.1266055554151535,-0.12662917375564575
28,-0.12986360490322113,-0.12978561222553253
29,-0.1335700899362564,-0.13344167172908783
30,-0.13773076236248016,-0.13748282194137573
31,-0.14235424995422363,-0.14198604226112366
32,-0.1474519520998001,-0.1469704657793045
33,-0.1530379354953766,-0.15244366228580475
34,-0.15912897884845734,-0.1584380716085434
35,-0.16574445366859436,-0.1649453043937683
36,-0.17290623486042023,-0.17199604213237762
37,-0.18063871562480927,-0.1796099841594696
38,-0.18896861374378204,-0.18780210614204407
39,-0.19792494177818298,-0.19659218192100525
40,-0.20753884315490723,-0.2060251235961914
41,-0.2178434431552887,-0.2161175012588501
42,-0.22887353599071503,-0.22688105702400208
43,-0.24066543579101562,-0.2383778989315033
44,-0.25325649976730347,-0.25064536929130554
45,-0.2666846811771393,-0.26376304030418396
46,-0.28098800778388977,-0.2777412235736847
47,-0.29620376229286194,-0.2926701605319977
48,-0.3123677372932434,-0.3085671365261078
49,-0.32951295375823975,-0.32537034153938293
50,-0.34766852855682373,-0.34306666254997253
51,-0.36685794591903687,-0.36192694306373596
52,-0.3870972990989685,-0.38189205527305603
53,-0.4083930253982544,-0.4029071629047394
54,-0.4307394027709961,-0.4249585270881653
55,-0.4541156589984894,-0.44800660014152527
56,-0.478482723236084,-0.4719112813472748
57,-0.5037797093391418,-0.49674656987190247
58,-0.5299200415611267,-0.5223432779312134
59,-0.5567877888679504,-0.5485978126525879
60,-0.5842334628105164,-0.5755459070205688
61,-0.6120706796646118,-0.6032007932662964
62,-0.6400730013847351,-0.6312386989593506
63,-0.6679720282554626,-0.6591974496841431
64,-0.6954566240310669,-0.6867325305938721
65,-0.7221742868423462,-0.7137532234191895
66,-0.7477346658706665,-0.7395428419113159
67,-0.7717159390449524,-0.7638002634048462
68,-0.793674111366272,-0.7867964506149292
69,-0.8131555914878845,-0.8066051006317139
70,-0.8297125697135925,-0.8236154317855835
71,-0.8429205417633057,-0.8378777503967285
72,-0.8523973226547241,-0.8478039503097534
73,-0.857822060585022,-0.8532710075378418
74,-0.8589527010917664,-0.8542243242263794
75,-0.8556406497955322,-0.8508391380310059
76,-0.8478409647941589,-0.8434536457061768
77,-0.835616946220398,-0.8317112922668457
78,-0.8191387057304382,-0.8151164054870605
79,-0.7986761927604675,-0.7943065166473389
80,-0.7745862603187561,-0.7700366973876953
81,-0.7472962737083435,-0.7427809238433838
82,-0.7172845005989075,-0.7139817476272583
83,-0.6850598454475403,-0.6833927631378174
