,true,pred
0,-0.27316778898239136,-0.27448853850364685
1,-0.2553028464317322,-0.2566215395927429
2,-0.23876246809959412,-0.24010568857192993
3,-0.22351951897144318,-0.22494827210903168
4,-0.2095375657081604,-0.21112589538097382
5,-0.196772962808609,-0.19855135679244995
6,-0.18517687916755676,-0.18704839050769806
7,-0.17469696700572968,-0.17657500505447388
8,-0.1652788370847702,-0.16713449358940125
9,-0.15686729550361633,-0.15867407619953156
10,-0.14940738677978516,-0.15112391114234924
11,-0.14284519851207733,-0.14443647861480713
12,-0.13712860643863678,-0.13851985335350037
13,-0.13220779597759247,-0.13348887860774994
14,-0.12803569436073303,-0.12923328578472137
15,-0.12456829845905304,-0.12566982209682465
16,-0.12176484614610672,-0.12276843190193176
17,-0.11958803981542587,-0.12052720785140991
18,-0.11800411343574524,-0.11887417733669281
19,-0.11698286235332489,-0.11778616905212402
20,-0.11649766564369202,-0.11725698411464691
21,-0.11652544885873795,-0.11713272333145142
22,-0.11704663932323456,-0.11739625781774521
23,-0.11804512143135071,-0.11805158108472824
24,-0.11950813233852386,-0.11911071836948395
25,-0.12142619490623474,-0.12082591652870178
26,-0.12379305064678192,-0.12313112616539001
27,-0.1266055554151535,-0.1260164976119995
28,-0.12986360490322113,-0.12947127223014832
29,-0.1335700899362564,-0.1334018111228943
30,-0.13773076236248016,-0.13770712912082672
31,-0.14235424995422363,-0.14236411452293396
32,-0.1474519520998001,-0.14747773110866547
33,-0.1530379354953766,-0.15301065146923065
34,-0.15912897884845734,-0.1591167151927948
35,-0.16574445366859436,-0.16585516929626465
36,-0.17290623486042023,-0.17325882613658905
37,-0.18063871562480927,-0.1812753975391388
38,-0.18896861374378204,-0.18970277905464172
39,-0.19792494177818298,-0.19870108366012573
40,-0.20753884315490723,-0.20826813578605652
41,-0.2178434431552887,-0.21835657954216003
42,-0.22887353599071503,-0.2290048599243164
43,-0.24066543579101562,-0.2403678297996521
44,-0.25325649976730347,-0.2525519132614136
45,-0.2666846811771393,-0.2656300663948059
46,-0.28098800778388977,-0.2796494662761688
47,-0.29620376229286194,-0.29470160603523254
48,-0.3123677372932434,-0.31075698137283325
49,-0.32951295375823975,-0.3278175890445709
50,-0.34766852855682373,-0.34595662355422974
51,-0.36685794591903687,-0.3651362657546997
52,-0.3870972990989685,-0.38535481691360474
53,-0.4083930253982544,-0.40666571259498596
54,-0.4307394027709961,-0.4290812909603119
55,-0.4541156589984894,-0.45254015922546387
56,-0.478482723236084,-0.47701531648635864
57,-0.5037797093391418,-0.5024508833885193
58,-0.5299200415611267,-0.528768002986908
59,-0.5567877888679504,-0.5558477640151978
60,-0.5842334628105164,-0.5834497213363647
61,-0.6120706796646118,-0.6113829016685486
62,-0.6400730013847351,-0.6392272710800171
63,-0.6679720282554626,-0.6668727397918701
64,-0.6954566240310669,-0.6941370964050293
65,-0.7221742868423462,-0.7206555008888245
66,-0.7477346658706665,-0.746042013168335
67,-0.7717159390449524,-0.7698885798454285
68,-0.793674111366272,-0.7917727828025818
69,-0.8131555914878845,-0.8113707900047302
70,-0.8297125697135925,-0.8280923366546631
71,-0.8429205417633057,-0.8413938879966736
72,-0.8523973226547241,-0.8506524562835693
73,-0.857822060585022,-0.8558821082115173
74,-0.8589527010917664,-0.8568547368049622
75,-0.8556406497955322,-0.8534440994262695
76,-0.8478409647941589,-0.8455936312675476
77,-0.835616946220398,-0.8333966135978699
78,-0.8191387057304382,-0.8170928359031677
79,-0.7986761927604675,-0.7969796657562256
80,-0.7745862603187561,-0.7732066512107849
81,-0.7472962737083435,-0.7461830973625183
82,-0.7172845005989075,-0.7163425087928772
83,-0.6850598454475403,-0.6841666102409363
84,-0.6511420011520386,-0.6502619981765747
85,-0.616043210029602,-0.6153161525726318
86,-0.5802525877952576,-0.5798822641372681
87,-0.544224202632904,-0.5441924333572388
88,-0.5083677172660828,-0.5088587403297424
89,-0.4730430245399475,-0.4738369584083557
90,-0.4385574758052826,-0.4395645260810852
91,-0.4051656126976013,-0.40629491209983826
92,-0.3730708062648773,-0.37420734763145447
93,-0.34242868423461914,-0.34355318546295166
94,-0.31335097551345825,-0.31450870633125305
95,-0.28591054677963257,-0.28707003593444824
96,-0.2601461112499237,-0.2613009810447693
97,-0.2360672950744629,-0.23723597824573517
98,-0.21365945041179657,-0.21486279368400574
99,-0.19288800656795502,-0.19407173991203308
100,-0.17370253801345825,-0.17490039765834808
101,-0.15604043006896973,-0.1573096364736557
102,-0.13982994854450226,-0.1412672996520996
103,-0.12499304860830307,-0.1266413927078247
104,-0.11144769191741943,-0.11318923532962799
