,true,pred
0,-0.27316778898239136,-0.27302271127700806
1,-0.2553028464317322,-0.25521332025527954
2,-0.23876246809959412,-0.2386886477470398
3,-0.22351951897144318,-0.22346705198287964
4,-0.2095375657081604,-0.209517240524292
5,-0.196772962808609,-0.19680628180503845
6,-0.18517687916755676,-0.18530258536338806
7,-0.17469696700572968,-0.17497500777244568
8,-0.1652788370847702,-0.16571462154388428
9,-0.15686729550361633,-0.15743699669837952
10,-0.14940738677978516,-0.15007981657981873
11,-0.14284519851207733,-0.14342886209487915
12,-0.13712860643863678,-0.1375998854637146
13,-0.13220779597759247,-0.13261675834655762
14,-0.12803569436073303,-0.12846463918685913
15,-0.12456829845905304,-0.12502799928188324
16,-0.12176484614610672,-0.12236405909061432
17,-0.11958803981542587,-0.12048447132110596
18,-0.11800411343574524,-0.11924687027931213
19,-0.11698286235332489,-0.11845701187849045
20,-0.11649766564369202,-0.11796200275421143
21,-0.11652544885873795,-0.11785545200109482
22,-0.11704663932323456,-0.11828754097223282
23,-0.11804512143135071,-0.11925999820232391
24,-0.11950813233852386,-0.12080004066228867
25,-0.12142619490623474,-0.12284049391746521
26,-0.12379305064678192,-0.1253654509782791
27,-0.1266055554151535,-0.12836557626724243
28,-0.12986360490322113,-0.13178794085979462
29,-0.1335700899362564,-0.135503351688385
30,-0.13773076236248016,-0.1395346224308014
31,-0.14235424995422363,-0.14391005039215088
32,-0.1474519520998001,-0.14864522218704224
33,-0.1530379354953766,-0.15401312708854675
34,-0.15912897884845734,-0.15996140241622925
35,-0.16574445366859436,-0.16651776432991028
36,-0.17290623486042023,-0.17364689707756042
37,-0.18063871562480927,-0.18134945631027222
38,-0.18896861374378204,-0.18965962529182434
39,-0.19792494177818298,-0.1986140012741089
40,-0.20753884315490723,-0.20818892121315002
41,-0.2178434431552887,-0.2183888554573059
42,-0.22887353599071503,-0.2292996048927307
43,-0.24066543579101562,-0.24100565910339355
44,-0.25325649976730347,-0.25349393486976624
45,-0.2666846811771393,-0.266808420419693
46,-0.28098800778388977,-0.2810792922973633
47,-0.29620376229286194,-0.29632362723350525
48,-0.3123677372932434,-0.3125469386577606
49,-0.32951295375823975,-0.3297194838523865
50,-0.34766852855682373,-0.3479125499725342
51,-0.36685794591903687,-0.3671940267086029
52,-0.3870972990989685,-0.38756006956100464
53,-0.4083930253982544,-0.4090164601802826
54,-0.4307394027709961,-0.43151912093162537
55,-0.4541156589984894,-0.45505860447883606
56,-0.478482723236084,-0.4795893728733063
57,-0.5037797093391418,-0.5050464868545532
58,-0.5299200415611267,-0.531338095664978
59,-0.5567877888679504,-0.5583344101905823
60,-0.5842334628105164,-0.5859972238540649
61,-0.6120706796646118,-0.6140527129173279
62,-0.6400730013847351,-0.6421172618865967
63,-0.6679720282554626,-0.6699407696723938
64,-0.6954566240310669,-0.6972751021385193
65,-0.7221742868423462,-0.7237178087234497
66,-0.7477346658706665,-0.7489493489265442
67,-0.7717159390449524,-0.7725943326950073
68,-0.793674111366272,-0.7943217754364014
69,-0.8131555914878845,-0.8137192130088806
70,-0.8297125697135925,-0.8303731679916382
71,-0.8429205417633057,-0.8437823057174683
72,-0.8523973226547241,-0.8534379601478577
73,-0.857822060585022,-0.8587151169776917
74,-0.8589527010917664,-0.8595444560050964
75,-0.8556406497955322,-0.8561510443687439
76,-0.8478409647941589,-0.8483771681785583
77,-0.835616946220398,-0.8360434174537659
78,-0.8191387057304382,-0.8194541335105896
79,-0.7986761927604675,-0.7988661527633667
80,-0.7745862603187561,-0.7746356129646301
81,-0.7472962737083435,-0.7471808791160583
82,-0.7172845005989075,-0.7169753909111023
83,-0.6850598454475403,-0.6845292448997498
84,-0.6511420011520386,-0.6504155993461609
85,-0.616043210029602,-0.6151444315910339
86,-0.5802525877952576,-0.5792008638381958
87,-0.544224202632904,-0.5430771112442017
88,-0.5083677172660828,-0.5071770548820496
89,-0.4730430245399475,-0.4718382656574249
90,-0.4385574758052826,-0.43742507696151733
91,-0.4051656126976013,-0.4042294919490814
92,-0.3730708062648773,-0.372287392616272
93,-0.34242868423461914,-0.3417801558971405
94,-0.31335097551345825,-0.312833696603775
95,-0.28591054677963257,-0.28547176718711853
96,-0.2601461112499237,-0.25975292921066284
97,-0.2360672950744629,-0.23570623993873596
98,-0.21365945041179657,-0.21335230767726898
99,-0.19288800656795502,-0.1926925778388977
100,-0.17370253801345825,-0.17364084720611572
101,-0.15604043006896973,-0.15607230365276337
102,-0.13982994854450226,-0.13995668292045593
103,-0.12499304860830307,-0.12523753941059113
104,-0.11144769191741943,-0.11185362935066223
105,-0.0991097241640091,-0.09975503385066986
106,-0.08789454400539398,-0.08862292766571045
107,-0.0777183547616005,-0.0785469114780426
108,-0.06849917024374008,-0.06939227879047394
109,-0.060157645493745804,-0.06102832406759262
110,-0.0526176355779171,-0.05356448143720627
111,-0.04580659791827202,-0.046974968165159225
112,-0.0396558940410614,-0.04113006591796875
113,-0.03410091623663902,-0.035807885229587555
114,-0.02908116951584816,-0.0310978963971138
115,-0.024540215730667114,-0.026775561273097992
116,-0.020425623282790184,-0.022632956504821777
117,-0.016688808798789978,-0.01868782937526703
118,-0.013284880667924881,-0.01484198123216629
119,-0.010172436013817787,-0.0112832710146904
120,-0.0073133474215865135,-0.008043952286243439
121,-0.004672536160796881,-0.005159460008144379
122,-0.00221773749217391,-0.002610422670841217
123,8.073425124166533e-05,-0.00022316724061965942
124,0.002250220160931349,0.0019090250134468079
125,0.004315945785492659,0.003956884145736694
126,0.006301245652139187,0.00572899729013443
127,0.00822778046131134,0.007662393152713776
128,0.01011574361473322,0.009957991540431976
129,0.011984061449766159,0.012142181396484375
130,0.013850584626197815,0.014248363673686981
131,0.01573226973414421,0.01625632494688034
132,0.017645349726080894,0.01820763200521469
133,0.01960550807416439,0.020092956721782684
134,0.02162802778184414,0.022012434899806976
135,0.02372794598340988,0.024009428918361664
136,0.02592020481824875,0.02615988999605179
137,0.028219789266586304,0.02852887660264969
138,0.030641863122582436,0.031031660735607147
139,0.0332019068300724,0.03367973119020462
140,0.03591585159301758,0.036389969289302826
141,0.0388002023100853,0.03922703117132187
142,0.04187217727303505,0.042241401970386505
143,0.04514983668923378,0.045553646981716156
144,0.04865221679210663,0.0490579828619957
145,0.05239945277571678,0.05285949259996414
146,0.05641293525695801,0.057063691318035126
147,0.06071542575955391,0.06158267706632614
148,0.06533122807741165,0.06635736674070358
149,0.07028629630804062,0.07136698812246323
150,0.07560843229293823,0.07666575163602829
151,0.08132737874984741,0.08231689780950546
152,0.08747503161430359,0.08837034553289413
153,0.09408553689718246,0.09486525505781174
154,0.10119549185037613,0.10186319798231125
155,0.10884406417608261,0.10938786715269089
156,0.11707312613725662,0.11746228486299515
157,0.1259273886680603,0.1261235475540161
158,0.13545453548431396,0.1354285180568695
159,0.1457052230834961,0.1453670859336853
160,0.1567331999540329,0.15611395239830017
161,0.16859523952007294,0.16774621605873108
162,0.18135106563568115,0.18037447333335876
163,0.19506315886974335,0.19404739141464233
164,0.2097964882850647,0.2087658941745758
165,0.22561801970005035,0.22460326552391052
166,0.2425960749387741,0.24164727330207825
167,0.26079946756362915,0.25996333360671997
168,0.28029629588127136,0.27960267663002014
169,0.3011523485183716,0.3006192147731781
170,0.3234292268753052,0.3230818808078766
171,0.3471817672252655,0.34703800082206726
172,0.37245485186576843,0.37253114581108093
173,0.39927974343299866,0.39958128333091736
174,0.42766934633255005,0.42818567156791687
175,0.4576128423213959,0.4583209455013275
176,0.48906925320625305,0.4899084270000458
177,0.521960437297821,0.5228613615036011
178,0.5561628937721252,0.5570164322853088
179,0.5914996266365051,0.5922333002090454
180,0.6277313232421875,0.628285825252533
181,0.6645485758781433,0.664887011051178
182,0.7015647888183594,0.7016738057136536
183,0.7383120059967041,0.7381664514541626
184,0.7742397785186768,0.7738217711448669
185,0.8087194561958313,0.808051586151123
186,0.8410541415214539,0.840229868888855
187,0.8704963326454163,0.8696560263633728
188,0.8962728977203369,0.895542323589325
189,0.9176175594329834,0.9170985817909241
190,0.9338090419769287,0.93356853723526
191,0.9442124962806702,0.9442508816719055
192,0.9483202695846558,0.9485539793968201
193,0.9457885026931763,0.9460789561271667
194,0.9364638328552246,0.936633288860321
195,0.9203985929489136,0.920234739780426
196,0.8978506922721863,0.8972299695014954
197,0.8692694306373596,0.8681471943855286
198,0.835267961025238,0.8338029980659485
199,0.7965862154960632,0.7951540350914001
200,0.7540481686592102,0.7528541684150696
201,0.708518385887146,0.7076526284217834
202,0.6608609557151794,0.660339891910553
203,0.6119045615196228,0.6116885542869568
204,0.5624151229858398,0.5626066327095032
205,0.5130763649940491,0.5134455561637878
206,0.46447834372520447,0.46478745341300964
207,0.41711315512657166,0.4173680245876312
208,0.3713756203651428,0.37173715233802795
209,0.32756853103637695,0.328193724155426
210,0.28591060638427734,0.28677675127983093
211,0.2465459406375885,0.24764081835746765
212,0.20955410599708557,0.21078386902809143
213,0.17496035993099213,0.17600759863853455
214,0.1427452713251114,0.1434701681137085
215,0.11285359412431717,0.11326450854539871
216,0.08520210534334183,0.08513625711202621
217,0.059686511754989624,0.05912276357412338
218,0.0361873134970665,0.035233788192272186
219,0.014574742875993252,0.013444207608699799
220,-0.00528718763962388,-0.006439276039600372
221,-0.023537371307611465,-0.024750955402851105
222,-0.04031498730182648,-0.04173978045582771
223,-0.05575745552778244,-0.05741485208272934
224,-0.06999886780977249,-0.07197879254817963
225,-0.08316883444786072,-0.08557558804750443
226,-0.09539171308279037,-0.09818897396326065
227,-0.10678602755069733,-0.10983989387750626
228,-0.11746421456336975,-0.12054932117462158
229,-0.1275324672460556,-0.130403071641922
230,-0.137090802192688,-0.13966354727745056
231,-0.14623315632343292,-0.14859536290168762
232,-0.15504762530326843,-0.15725553035736084
233,-0.16361674666404724,-0.1657763570547104
234,-0.17201782763004303,-0.17411822080612183
235,-0.18032324314117432,-0.1824394017457962
236,-0.1886008381843567,-0.1907726228237152
237,-0.19691424071788788,-0.19920465350151062
238,-0.2053232342004776,-0.20769569277763367
239,-0.21388404071331024,-0.21608805656433105
240,-0.22264964878559113,-0.2245517373085022
241,-0.23167000710964203,-0.23325777053833008
242,-0.24099227786064148,-0.2422867715358734
243,-0.2506609857082367,-0.25175973773002625
244,-0.26071813702583313,-0.26166069507598877
245,-0.2712031602859497,-0.27197498083114624
246,-0.28215306997299194,-0.28293663263320923
247,-0.2936021089553833,-0.29446515440940857
248,-0.3055817782878876,-0.30632469058036804
249,-0.31812041997909546,-0.3187258839607239
250,-0.3312428295612335,-0.33186376094818115
251,-0.34496983885765076,-0.3454926013946533
252,-0.3593176007270813,-0.35978877544403076
253,-0.3742968440055847,-0.3747381269931793
254,-0.38991209864616394,-0.3902689218521118
255,-0.4061605930328369,-0.40652790665626526
256,-0.42303112149238586,-0.42354580760002136
257,-0.4405028223991394,-0.4412572383880615
258,-0.4585437476634979,-0.45942285656929016
259,-0.47710952162742615,-0.4779588580131531
260,-0.4961417317390442,-0.49690738320350647
261,-0.5155665278434753,-0.5162217617034912
262,-0.5352932214736938,-0.5358675122261047
263,-0.5552129149436951,-0.5557339787483215
264,-0.5751978754997253,-0.5756943225860596
265,-0.5951005220413208,-0.5956445932388306
266,-0.6147539019584656,-0.6154378056526184
267,-0.6339718103408813,-0.6347359418869019
268,-0.6525506377220154,-0.6532971262931824
269,-0.6702715158462524,-0.6707646250724792
270,-0.6869039535522461,-0.6868724226951599
271,-0.7022099494934082,-0.7017915844917297
272,-0.7159498929977417,-0.7152933478355408
273,-0.7278885841369629,-0.7271302342414856
274,-0.7378026843070984,-0.737087070941925
275,-0.745488166809082,-0.7448551654815674
276,-0.7507676482200623,-0.7502610087394714
277,-0.7534981369972229,-0.7531751394271851
278,-0.7535767555236816,-0.7533449530601501
279,-0.7509462833404541,-0.75026535987854
280,-0.7455981969833374,-0.7445183396339417
281,-0.7375741600990295,-0.736233651638031
282,-0.7269654870033264,-0.7255083918571472
283,-0.7139101624488831,-0.7124369740486145
284,-0.6985883116722107,-0.6971741318702698
285,-0.6812160611152649,-0.6799211502075195
286,-0.6620380878448486,-0.6608844995498657
287,-0.6413196325302124,-0.6403120160102844
288,-0.6193382143974304,-0.6184722185134888
289,-0.5963757634162903,-0.5956420302391052
290,-0.5727110505104065,-0.5720989108085632
291,-0.5486131906509399,-0.5481220483779907
292,-0.5243364572525024,-0.5240113735198975
293,-0.5001158118247986,-0.4999917447566986
294,-0.4761641323566437,-0.47616371512413025
295,-0.45266997814178467,-0.4527493119239807
296,-0.4297970235347748,-0.42991402745246887
297,-0.4076838493347168,-0.4077990651130676
298,-0.38644468784332275,-0.38652583956718445
299,-0.3661707639694214,-0.36619043350219727
300,-0.3469318747520447,-0.3468823730945587
301,-0.32877832651138306,-0.32864031195640564
302,-0.31174302101135254,-0.31151899695396423
303,-0.2958437204360962,-0.29555436968803406
304,-0.2810850441455841,-0.2807517945766449
305,-0.26746058464050293,-0.2670872211456299
306,-0.25495487451553345,-0.2545523941516876
307,-0.24354515969753265,-0.24313700199127197
308,-0.2332029789686203,-0.23282721638679504
309,-0.22389574348926544,-0.22360920906066895
310,-0.21558795869350433,-0.21542805433273315
311,-0.20824238657951355,-0.20818176865577698
312,-0.20182101428508759,-0.201833575963974
313,-0.1962858885526657,-0.19628989696502686
314,-0.19159981608390808,-0.1915367841720581
315,-0.1877269595861435,-0.18760570883750916
316,-0.1846332997083664,-0.184478759765625
317,-0.18228697776794434,-0.18213039636611938
318,-0.18065865337848663,-0.18047773838043213
319,-0.17972171306610107,-0.17961221933364868
320,-0.17945240437984467,-0.17951060831546783
321,-0.17982995510101318,-0.18018586933612823
322,-0.18083669245243073,-0.18138140439987183
323,-0.18245801329612732,-0.18299373984336853
324,-0.18468239903450012,-0.18523851037025452
325,-0.1875014305114746,-0.18812155723571777
326,-0.19090968370437622,-0.1916259229183197
327,-0.19490469992160797,-0.19574099779129028
328,-0.19948691129684448,-0.20045927166938782
329,-0.20465947687625885,-0.20576944947242737
330,-0.21042826771736145,-0.21166259050369263
331,-0.21680162847042084,-0.2181374877691269
332,-0.22379028797149658,-0.22517600655555725
333,-0.23140712082386017,-0.2327689826488495
334,-0.23966698348522186,-0.24084633588790894
335,-0.24858644604682922,-0.24933654069900513
336,-0.2581835091114044,-0.25867441296577454
337,-0.26847726106643677,-0.2687729597091675
338,-0.2794874310493469,-0.2796395719051361
339,-0.29123398661613464,-0.29125186800956726
340,-0.3037365674972534,-0.3036329746246338
341,-0.3170137107372284,-0.3168042004108429
342,-0.331082284450531,-0.33076605200767517
343,-0.34595635533332825,-0.34547898173332214
344,-0.3616463243961334,-0.360990047454834
345,-0.3781576156616211,-0.37735605239868164
346,-0.395489364862442,-0.39456769824028015
347,-0.4136328101158142,-0.41256627440452576
348,-0.43256962299346924,-0.4313870370388031
349,-0.45226991176605225,-0.4509992301464081
350,-0.4726901948451996,-0.47134414315223694
351,-0.49377134442329407,-0.4923541843891144
352,-0.5154361128807068,-0.5139816999435425
353,-0.5375869870185852,-0.5361621975898743
354,-0.560104250907898,-0.5588006377220154
355,-0.5828438401222229,-0.5817790031433105
356,-0.6056361794471741,-0.604764997959137
357,-0.6282852292060852,-0.6275379061698914
358,-0.6505686640739441,-0.6498404145240784
359,-0.6722388863563538,-0.671495258808136
360,-0.6930256485939026,-0.6922438144683838
361,-0.7126397490501404,-0.7117734551429749
362,-0.7307785749435425,-0.7298648953437805
363,-0.7471334338188171,-0.7463106513023376
364,-0.7613980174064636,-0.7607995867729187
365,-0.7732781767845154,-0.7730157971382141
366,-0.7825028896331787,-0.7826036214828491
367,-0.7888349890708923,-0.7892337441444397
368,-0.7920817732810974,-0.7922871708869934
369,-0.7921044230461121,-0.792266309261322
370,-0.7888252139091492,-0.7889467477798462
371,-0.7822326421737671,-0.7823132872581482
372,-0.7723832726478577,-0.7724409103393555
373,-0.759400486946106,-0.7594545483589172
374,-0.7434701323509216,-0.7435166835784912
375,-0.7248333692550659,-0.7248486280441284
376,-0.7037773728370667,-0.703737199306488
377,-0.6806244254112244,-0.6804860234260559
378,-0.6557199954986572,-0.6554630398750305
379,-0.6294212341308594,-0.6290498375892639
380,-0.6020860075950623,-0.6015989184379578
381,-0.574062705039978,-0.573472261428833
382,-0.5456821918487549,-0.5450339913368225
383,-0.5172510743141174,-0.5166080594062805
384,-0.48904702067375183,-0.48847299814224243
385,-0.4613156318664551,-0.46089616417884827
386,-0.43426892161369324,-0.4339730441570282
387,-0.40808525681495667,-0.40786173939704895
388,-0.38291025161743164,-0.38271811604499817
389,-0.3588584363460541,-0.3586672246456146
390,-0.3360157310962677,-0.3358238935470581
391,-0.31444206833839417,-0.3142514228820801
392,-0.2941744029521942,-0.2940024435520172
393,-0.27522966265678406,-0.27509012818336487
394,-0.2576078176498413,-0.25750812888145447
395,-0.24129445850849152,-0.2412022352218628
396,-0.22626368701457977,-0.22618524730205536
397,-0.2124803066253662,-0.2124275267124176
398,-0.19990211725234985,-0.19989830255508423
399,-0.18848176300525665,-0.18856701254844666
400,-0.178168386220932,-0.17840388417243958
401,-0.16890913248062134,-0.16929686069488525
402,-0.1606503129005432,-0.16116628050804138
403,-0.15333843231201172,-0.15395238995552063
404,-0.14692102372646332,-0.14745956659317017
405,-0.14134737849235535,-0.14177224040031433
406,-0.1365690529346466,-0.1369289755821228
407,-0.1325402408838272,-0.1329146921634674
408,-0.1292182207107544,-0.12961474061012268
409,-0.12656345963478088,-0.12708884477615356
410,-0.1245398297905922,-0.1253499835729599
411,-0.1231147050857544,-0.12428171932697296
412,-0.1222589910030365,-0.12369704246520996
413,-0.12194716185331345,-0.12338930368423462
414,-0.12215719372034073,-0.12349902838468552
415,-0.12287057936191559,-0.12415514886379242
416,-0.12407222390174866,-0.1253594309091568
417,-0.12575039267539978,-0.1271214336156845
418,-0.12789665162563324,-0.12941068410873413
419,-0.13050577044487,-0.13219664990901947
420,-0.13357561826705933,-0.1354699432849884
421,-0.13710714876651764,-0.1391620934009552
422,-0.14110428094863892,-0.14319881796836853
423,-0.14557382464408875,-0.14756503701210022
424,-0.15052545070648193,-0.15229296684265137
425,-0.15597157180309296,-0.15735426545143127
426,-0.16192731261253357,-0.163131982088089
427,-0.16841046512126923,-0.16949108242988586
428,-0.17544132471084595,-0.1764788031578064
429,-0.1830427199602127,-0.18406376242637634
430,-0.1912398487329483,-0.19226035475730896
431,-0.2000601589679718,-0.2010740041732788
432,-0.209533229470253,-0.21055635809898376
433,-0.21969060599803925,-0.22069412469863892
434,-0.23056550323963165,-0.23148861527442932
435,-0.2421925961971283,-0.24301090836524963
436,-0.25460755825042725,-0.2553624212741852
437,-0.2678467333316803,-0.26852813363075256
438,-0.28194642066955566,-0.28255265951156616
439,-0.29694226384162903,-0.29750680923461914
440,-0.3128683269023895,-0.313454806804657
441,-0.32975608110427856,-0.33040446043014526
442,-0.34763303399086,-0.34833982586860657
443,-0.36652135848999023,-0.3672938346862793
444,-0.38643595576286316,-0.3873170018196106
445,-0.40738239884376526,-0.40836745500564575
446,-0.4293544590473175,-0.4304141104221344
447,-0.45233139395713806,-0.45347318053245544
448,-0.47627487778663635,-0.4775068759918213
449,-0.5011255145072937,-0.5024590492248535
450,-0.5267992615699768,-0.5282492637634277
451,-0.553183913230896,-0.5547437071800232
452,-0.5801349878311157,-0.5818278193473816
453,-0.6074727773666382,-0.609325110912323
454,-0.6349791288375854,-0.6368417143821716
455,-0.662395715713501,-0.6641256213188171
456,-0.689423143863678,-0.6909074187278748
457,-0.7157223224639893,-0.7168366312980652
458,-0.7409176230430603,-0.7416713833808899
459,-0.7646027207374573,-0.765098512172699
460,-0.7863494753837585,-0.786689817905426
461,-0.8057195544242859,-0.8060303330421448
462,-0.8222789168357849,-0.8227263689041138
463,-0.8356143236160278,-0.836303174495697
464,-0.8453514575958252,-0.8462778925895691
465,-0.8511728644371033,-0.8520551323890686
466,-0.8528352379798889,-0.8534113168716431
467,-0.8501831889152527,-0.8506761789321899
468,-0.8431601524353027,-0.8436879515647888
469,-0.8318129181861877,-0.8322468996047974
470,-0.8162915706634521,-0.8166213035583496
471,-0.7968433499336243,-0.7970631718635559
472,-0.7738012075424194,-0.7738967537879944
473,-0.7475685477256775,-0.7475143671035767
474,-0.7186010479927063,-0.7183655500411987
475,-0.6873874664306641,-0.6869382262229919
476,-0.6544303297996521,-0.6537745594978333
477,-0.6202281713485718,-0.6194040179252625
478,-0.5852602124214172,-0.584280252456665
479,-0.5499742031097412,-0.548890233039856
480,-0.5147767663002014,-0.5136405825614929
481,-0.4800276756286621,-0.4788697063922882
482,-0.44603651762008667,-0.4449404180049896
483,-0.4130620062351227,-0.41214630007743835
484,-0.3813130855560303,-0.3805467188358307
485,-0.3509519100189209,-0.35030895471572876
486,-0.3220973014831543,-0.32157471776008606
487,-0.29482942819595337,-0.29441776871681213
488,-0.2691943347454071,-0.26884573698043823
489,-0.2452087551355362,-0.24490684270858765
490,-0.2228648066520691,-0.22262737154960632
491,-0.20213426649570465,-0.20201602578163147
492,-0.18297255039215088,-0.18298102915287018
493,-0.16532234847545624,-0.16541790962219238
494,-0.14911678433418274,-0.1492990255355835
495,-0.13428211212158203,-0.134573832154274
496,-0.1207401379942894,-0.12118387222290039
497,-0.10841012746095657,-0.10908158123493195
498,-0.09721049666404724,-0.09802566468715668
499,-0.0870601162314415,-0.08795084059238434
500,-0.07787936925888062,-0.07885181158781052
501,-0.06959101557731628,-0.0705060064792633
502,-0.06212077662348747,-0.06305377930402756
503,-0.055397819727659225,-0.05647672712802887
504,-0.04935505613684654,-0.0507318414747715
505,-0.0439293272793293,-0.04553529620170593
