,true,pred
0,0.7873489208045776,0.793598723448672
1,0.7687279856118958,0.7815818120097193
2,0.8089492058225747,0.7588491409756339
3,0.8178872546907514,0.8379135971028466
4,0.7996387382262338,0.8039280382532569
5,0.797776644585412,0.7960802518828531
6,0.7754315227188533,0.7985593086524725
7,0.7605347742000474,0.7597007486722475
8,0.7359551399645028,0.7587171710714027
9,0.7132375993697795,0.7198272223189522
10,0.6856786153089209,0.7071034472469199
11,0.675250891528087,0.669330516553141
12,0.6450849769778442,0.6763486177308309
13,0.5989050577243025,0.6237343874445204
14,0.5616631873389384,0.5813033458868415
15,0.5188350366388756,0.5471186601271817
16,0.47228269865716976,0.49888638610727687
17,0.41977166163260193,0.4533198218286053
18,0.3598122506525141,0.3964133332714671
19,0.29687348984711237,0.33449520273916594
20,0.22797602999884825,0.2709211972613634
21,0.17062355011591057,0.1986539707343578
22,0.09427771570436017,0.15096980835848495
23,0.03841491073407988,0.05633823114913167
24,-0.0044132399659826405,0.025849220480529025
25,-0.06921409441220638,-0.02459298062295949
26,-0.11315950129676167,-0.09833643515268249
27,-0.1500289529539618,-0.1226962629997902
28,-0.1895053351005458,-0.16747751537483904
29,-0.2282368803985675,-0.20337219407676982
30,-0.2584027949488099,-0.24375038875691196
31,-0.28484452282517636,-0.2668642674361278
32,-0.30830690148399453,-0.2953261179276312
33,-0.32357606812319784,-0.3158868401350871
34,-0.3332589544477036,-0.32710181760631357
35,-0.3641697064542746,-0.3364573556613717
36,-0.37943887309347835,-0.38095534176290946
37,-0.3947080403404484,-0.37571449920661115
38,-0.42226702440130714,-0.40445055962982823
39,-0.43269474757437454,-0.43117964335826076
40,-0.4401431215298943,-0.43070323982845266
41,-0.45615712623319293,-0.44349803151438794
42,-0.4583916379944124,-0.46177947492849614
43,-0.4531777764078786,-0.45299962202202704
44,-0.4706814554160679,-0.45028562942614303
45,-0.48297127283772356,-0.4818560815314341
46,-0.4982404394769271,-0.48070461907744777
47,-0.48259885410955916,-0.5075140748140891
48,-0.49377141473895514,-0.46206231933126873
49,-0.5004749518459128,-0.5127731023864115
50,-0.5041991385197893,-0.4887432463808899
51,-0.5023370448789677,-0.5121445508163699
52,-0.5019646261508035,-0.4925093749417191
53,-0.4870678782397644,-0.5058575626908551
54,-0.46695726813442495,-0.4710954643717477
55,-0.4628606627323839,-0.4612518587517055
56,-0.44349489008337306,-0.4611055181494719
57,-0.3574661699550836,-0.42820119005637586
58,-0.3813009667342997,-0.30590031466751194
59,-0.37869403563714954,-0.4306023944556951
60,-0.3965701333735032,-0.3410964703437722
61,-0.4367913535841823,-0.4267351298690667
62,-0.43902586595316784,-0.4398024341755018
63,-0.45466745132053576,-0.43726614275197906
64,-0.49414383346711954,-0.46405639179319635
65,-0.5183510495822665,-0.5110653867770305
66,-0.5082957445295968,-0.5200654197587636
67,-0.4729159677850536,-0.49742056319011213
68,-0.4304602358131555,-0.4551495833028029
69,-0.4040185079367893,-0.41356337715913283
70,-0.38390789783144985,-0.39691468699335897
71,-0.397687389557996,-0.3741340451878104
72,-0.3779491987885877,-0.4130293940752991
73,-0.3354934662089226,-0.352884009196372
74,-0.2926653155088601,-0.3226405136473806
75,-0.26808568127331567,-0.27081032367713276
76,-0.251326839721455,-0.26506698576500487
77,-0.21967125025855494,-0.24038118304254974
78,-0.18652598527523123,-0.20404477423903108
79,-0.160084257398865,-0.1727037982499639
80,-0.14183574154211387,-0.14996260639647638
81,-0.10310419624409195,-0.13525852479969802
82,-0.06288297664117959,-0.07964343334603996
83,-0.04016543543869,-0.05056646044985778
84,-0.036813667492977764,-0.032517594783234946
85,-0.08634535469223126,-0.03962182975342449
86,-0.03457915512399179,-0.1190896466571055
87,0.007876576847906325,0.02482819683279123
88,0.010855926673220884,-0.0036262082694998995
89,0.04921505324307818,0.020222048788609795
90,0.054428914829611985,0.06935767299823566
91,0.07602919984760881,0.045041236460191536
92,0.07193259383780126,0.09539245202317784
93,0.09949157789866026,0.060879851754089054
94,0.12332637467787633,0.12168060717889895
95,0.11997460673216409,0.1251195273588891
96,0.14120247241423,0.11814497244117794
97,0.1248160495905335,0.15509712280688762
98,0.1415748911423942,0.10939358991047282
99,0.14902326509791397,0.15971505189756688
100,0.17918918025592312,0.14427109670878768
101,0.20525848940412494,0.19829821688414268
102,0.18663755421144268,0.20988980553385472
103,0.1739753180616228,0.17528188693650518
