,true,pred
0,-0.33259347081184387,-0.33082205057144165
1,-0.33965256810188293,-0.3377600610256195
2,-0.34602224826812744,-0.34428703784942627
3,-0.3517422080039978,-0.35053589940071106
4,-0.3568350672721863,-0.35633987188339233
5,-0.3613073527812958,-0.3610858619213104
6,-0.3651626706123352,-0.3643353581428528
7,-0.36839690804481506,-0.36620384454727173
8,-0.3710043430328369,-0.3685387670993805
9,-0.37297844886779785,-0.37156012654304504
10,-0.3743111193180084,-0.3750517666339874
11,-0.37499547004699707,-0.37812715768814087
12,-0.3750251233577728,-0.37940600514411926
13,-0.3743942975997925,-0.3782152831554413
14,-0.37309888005256653,-0.374738872051239
15,-0.3711361885070801,-0.3699917495250702
16,-0.3685046434402466,-0.36579272150993347
17,-0.365204393863678,-0.3632291257381439
18,-0.36123737692832947,-0.3621685206890106
19,-0.3566071093082428,-0.36120155453681946
20,-0.3513185679912567,-0.35856056213378906
21,-0.34537848830223083,-0.3525744378566742
22,-0.33879542350769043,-0.3435346484184265
23,-0.33157965540885925,-0.33270004391670227
24,-0.3237431049346924,-0.32172563672065735
25,-0.31529927253723145,-0.3122658431529999
26,-0.3062632977962494,-0.30391737818717957
27,-0.2966519594192505,-0.29558804631233215
28,-0.2864837646484375,-0.2873750627040863
29,-0.2757788300514221,-0.2782513499259949
30,-0.264558881521225,-0.2673538327217102
31,-0.2528470754623413,-0.25493893027305603
32,-0.24066804349422455,-0.2416853904724121
33,-0.2280476838350296,-0.22809824347496033
34,-0.2150133103132248,-0.2144744098186493
35,-0.20159348845481873,-0.2010195255279541
36,-0.18781809508800507,-0.1875929832458496
37,-0.17371833324432373,-0.1739605814218521
38,-0.1593266874551773,-0.15996670722961426
39,-0.14467699825763702,-0.14556489884853363
40,-0.12980365753173828,-0.1305541694164276
41,-0.1147414818406105,-0.11518198996782303
42,-0.0995267778635025,-0.09966985136270523
43,-0.08419640362262726,-0.08418779075145721
44,-0.06878777593374252,-0.06864960491657257
45,-0.05333884805440903,-0.05315408483147621
