,true,pred
0,0.5616632103919983,0.5537974238395691
1,0.5188350081443787,0.5219320058822632
2,0.4722827076911926,0.47981125116348267
3,0.419771671295166,0.4308343827724457
4,0.35981225967407227,0.3756599426269531
5,0.2968734800815582,0.31077033281326294
6,0.2279760241508484,0.2441692352294922
7,0.1706235557794571,0.17159754037857056
8,0.09427771717309952,0.11349385976791382
9,0.038414910435676575,0.031246304512023926
10,-0.004413240123540163,-0.012618616223335266
11,-0.06921409070491791,-0.04573478549718857
12,-0.11315950006246567,-0.11802627146244049
13,-0.15002895891666412,-0.15038572251796722
14,-0.18950533866882324,-0.1837792992591858
15,-0.22823688387870789,-0.2260124832391739
16,-0.2584027945995331,-0.2617659568786621
17,-0.2848445177078247,-0.28809717297554016
18,-0.30830690264701843,-0.3081238865852356
19,-0.32357606291770935,-0.3285105526447296
20,-0.3332589566707611,-0.3427456021308899
21,-0.364169716835022,-0.34896692633628845
22,-0.3794388771057129,-0.388871431350708
23,-0.3947080373764038,-0.39435458183288574
24,-0.42226701974868774,-0.40873950719833374
25,-0.4326947331428528,-0.43760764598846436
26,-0.4401431083679199,-0.43785560131073
27,-0.4561571180820465,-0.4468475580215454
28,-0.45839163661003113,-0.4635111093521118
29,-0.4531777799129486,-0.4560578167438507
30,-0.47068145871162415,-0.4472768306732178
31,-0.48297128081321716,-0.4718475341796875
32,-0.4982404410839081,-0.47768932580947876
33,-0.48259884119033813,-0.49507927894592285
34,-0.49377140402793884,-0.4657992720603943
35,-0.5004749298095703,-0.4859221279621124
36,-0.5041991472244263,-0.49149930477142334
37,-0.5023370385169983,-0.4976286292076111
38,-0.5019646286964417,-0.49660903215408325
39,-0.4870678782463074,-0.4975561201572418
40,-0.4669572710990906,-0.47753486037254333
41,-0.46286067366600037,-0.45302140712738037
42,-0.44349488615989685,-0.454853355884552
43,-0.3574661612510681,-0.428653359413147
44,-0.3813009560108185,-0.3134060800075531
45,-0.3786940276622772,-0.38122594356536865
46,-0.3965701460838318,-0.37654682993888855
47,-0.4367913603782654,-0.40489891171455383
48,-0.43902587890625,-0.45698994398117065
49,-0.45466744899749756,-0.4378087520599365
