,true,pred
0,-0.33259346019567093,-0.3328430950641632
1,-0.3396525540152,-0.33775612711906433
2,-0.34602225858208,-0.3428570628166199
3,-0.3517422216277551,-0.3493283987045288
4,-0.3568350697906739,-0.35607290267944336
5,-0.3613073625254686,-0.36316362023353577
6,-0.3651626835276358,-0.3691359758377075
7,-0.3683969189187698,-0.3739708662033081
8,-0.3710043561347306,-0.3772270083427429
9,-0.3729784553337668,-0.3787342309951782
10,-0.37431112256083265,-0.37923663854599
11,-0.3749954741273628,-0.37895116209983826
12,-0.3750251238781442,-0.37803900241851807
13,-0.3743942873719035,-0.37612271308898926
14,-0.37309887278043813,-0.3737342357635498
15,-0.3711361881203212,-0.3712650537490845
16,-0.3685046480898207,-0.3683069944381714
17,-0.3652044016879635,-0.3654356896877289
18,-0.3612373821635372,-0.36282292008399963
19,-0.35660710314978383,-0.35956519842147827
20,-0.35131855641740456,-0.35505276918411255
21,-0.3453784940417639,-0.3488706052303314
22,-0.3387954352081133,-0.34107649326324463
23,-0.3315796655659493,-0.3332532048225403
24,-0.32374311690340185,-0.32510703802108765
25,-0.31529927463474633,-0.31802454590797424
26,-0.30626328930980473,-0.3103744685649872
27,-0.29665196716696884,-0.3012135624885559
28,-0.28648377013307735,-0.2914806604385376
29,-0.2757788158234964,-0.2818467617034912
30,-0.2645588715122234,-0.2721845805644989
31,-0.25284708866420064,-0.25975534319877625
32,-0.24066803951919083,-0.24481600522994995
33,-0.2280476895287686,-0.22885362803936005
34,-0.2150133109410276,-0.2126486599445343
35,-0.2015934828005546,-0.19689027965068817
36,-0.1878180909483979,-0.18254873156547546
37,-0.17371832802219303,-0.16911526024341583
38,-0.15932669345597517,-0.1567988395690918
39,-0.14467699348030336,-0.1448362022638321
40,-0.12980365117895135,-0.13255470991134644
41,-0.11474148027704792,-0.11886484175920486
42,-0.09952677873203662,-0.1036800965666771
43,-0.08419640692291072,-0.08768881112337112
44,-0.06878777609621345,-0.07130727916955948
45,-0.053338848366176125,-0.05491160601377487
46,-0.03788813671468369,-0.03868498653173447
47,-0.022474704991239935,-0.022687116637825966
48,-0.007138167913107216,-0.006578678265213966
49,0.008081793412568011,0.00971168465912342
50,0.02314618934173024,0.02608318440616131
51,0.03801491040811272,0.041753292083740234
52,0.05264817576994951,0.056807078421115875
53,0.06700664166071801,0.07067190110683441
54,0.08105140138933908,0.0833892673254013
55,0.09474398534004311,0.09598647058010101
56,0.10804636097240364,0.10848811268806458
57,0.12092093282136601,0.1211547926068306
58,0.1333306172107403,0.1336810439825058
59,0.14524069078009855,0.14595374464988708
60,0.15661552812412366,0.15784823894500732
61,0.1674199016019478,0.1691480278968811
62,0.17762018143620334,0.17979338765144348
63,0.18718433571304377,0.18984149396419525
64,0.1960819303820584,0.19926650822162628
65,0.20428412925640282,0.20791691541671753
66,0.2117636940127101,0.21545299887657166
67,0.2184949841911138,0.22182810306549072
68,0.22445395719526012,0.2270849645137787
69,0.229618168292256,0.23116523027420044
70,0.23396677822077905,0.23537983000278473
71,0.2374808904120818,0.23866140842437744
72,0.24014336841233352,0.24072900414466858
73,0.24193917546153626,0.24149511754512787
74,0.24285559228137948,0.2412666231393814
75,0.2428822170752642,0.2404426485300064
76,0.24201096552828488,0.23913125693798065
77,0.24023607080723458,0.23744681477546692
78,0.23755408356060453,0.2356349527835846
79,0.23396381024257334,0.233018696308136
80,0.2294662098149769,0.2292385846376419
81,0.22406462291504636,0.22380010783672333
82,0.217764766683597,0.21670687198638916
83,0.2105747332074004,0.20865269005298615
84,0.2025049895191649,0.20024725794792175
85,0.19356837759761092,0.19117072224617004
86,0.18378011436736086,0.1814015805721283
87,0.17315778529955722,0.17093130946159363
88,0.16172111318912819,0.15982115268707275
89,0.14949168972390903,0.14800268411636353
90,0.13649305695578473,0.13541851937770844
91,0.12275071532005052,0.12211029976606369
92,0.10829212363552126,0.1081264391541481
93,0.09314669910450477,0.0932752713561058
94,0.07734581731280152,0.07757318764925003
95,0.06092281222966692,0.06106450408697128
96,0.04391297620796186,0.04379595071077347
97,0.026353559983928715,0.02603333257138729
98,0.008283772677339318,0.007762225344777107
99,-0.01025650455251069,-0.011222811415791512
100,-0.02922684926747081,-0.030582936480641365
