,true,pred
0,-0.6321426836761119,-0.6316152421557188
1,-0.6044675153001954,-0.6040647285454672
2,-0.5760829113280349,-0.5758319809548457
3,-0.5473269371084661,-0.5472320958911859
4,-0.5185129118678004,-0.5185568451435261
5,-0.48992446429664294,-0.4900733095445353
6,-0.4618123749604175,-0.4620226285652591
7,-0.43439303219139264,-0.4346189052294615
8,-0.40784826932647045,-0.40804836440668124
9,-0.3823263223594022,-0.3824687697950815
10,-0.3579436456480217,-0.358009074967341
11,-0.334787337795153,-0.3347693889552316
12,-0.3129179627731944,-0.3128214785033931
13,-0.29237257237528874,-0.2922101547314692
14,-0.27316779250873713,-0.2729558184710594
15,-0.2553028504696438,-0.2550581927537882
16,-0.23876246252676267,-0.23850086669093398
17,-0.22351952400260813,-0.22325580627148336
18,-0.20953756531605364,-0.20928679893023247
19,-0.19677295958417512,-0.19655089397858885
20,-0.18517687232552357,-0.18499772978864937
21,-0.1746969612237307,-0.17456809808707668
22,-0.16527883704635354,-0.16519461669294178
23,-0.15686730207367808,-0.15680696852785472
24,-0.1494073850132543,-0.1493407017584648
25,-0.14284519291957756,-0.1427445746860184
26,-0.13712859993010534,-0.1369814498518321
27,-0.13220779397075405,-0.13202236109142085
28,-0.12803569969665476,-0.12783813350024817
29,-0.12456829594961982,-0.12439329974945874
30,-0.1217648440322183,-0.1216441066418428
31,-0.11958804148898361,-0.11954022876971927
32,-0.11800411498566653,-0.11802955602150457
33,-0.11698286387085029,-0.11706464182500809
34,-0.11649766481483895,-0.11660792220687567
35,-0.1165254462672842,-0.11663323724988969
36,-0.11704664100465335,-0.11712399481091532
37,-0.11804512257796228,-0.11807043565034872
38,-0.1195081316395662,-0.11946796863045084
39,-0.12142619633109732,-0.12131664747071451
40,-0.12379305031589512,-0.12362074314778276
41,-0.1266055517379914,-0.1263875914858342
42,-0.12986360436853883,-0.12962575259296844
43,-0.13357008284297434,-0.13334310952886438
44,-0.13773076269591913,-0.13754560424728302
45,-0.1423542549127358,-0.14223701088889232
46,-0.14745194483621488,-0.14741976430173742
47,-0.15303793395184961,-0.15309656079455622
48,-0.15912898282571158,-0.1592722840115025
49,-0.16574445262391702,-0.16595581578912158
50,-0.17290624182823233,-0.17316143949478105
51,-0.18063871368064202,-0.1809097673150317
52,-0.18896860925863962,-0.18922825959059364
53,-0.19792493952837067,-0.19815133070672578
54,-0.20753884849152787,-0.20771975300149598
55,-0.21784343796777147,-0.2179788279569693
56,-0.22887354242444768,-0.22897502633929775
57,-0.2406654424298149,-0.2407517258237752
58,-0.2532564963402472,-0.25334586883480525
59,-0.2666846778378639,-0.2667875914177421
60,-0.2809879952327758,-0.28110326707291333
61,-0.2962037667320136,-0.296319945038545
62,-0.31236773034131615,-0.3124682522696056
63,-0.3295129551873779,-0.329582205076735
64,-0.34766852165403345,-0.34769629170538985
65,-0.36685794404242544,-0.3668411080940614
66,-0.3870972978701159,-0.3870387894202609
67,-0.40839302658394516,-0.40829905479034423
68,-0.4307394059141723,-0.43061618614737085
69,-0.4541156578508651,-0.45396677404588776
70,-0.47848271733554376,-0.4783078009888101
71,-0.503779688460303,-0.5035745911031743
72,-0.5299200622770422,-0.5296783362360379
73,-0.5567878043182444,-0.5565030576672967
74,-0.5842334844586248,-0.5839020681243731
75,-0.6120706878149403,-0.6116941885482516
76,-0.6400730089113926,-0.639660161950663
77,-0.6679720207014621,-0.6675398103038557
78,-0.6954566256113779,-0.6950304621255525
79,-0.7221743016491887,-0.721786886979606
80,-0.7477346862298768,-0.7474226791088978
81,-0.7717159318540641,-0.7715130249413225
82,-0.7936740858225101,-0.7936001881516171
83,-0.8131555775063998,-0.8132052837412662
84,-0.8297125608566601,-0.8298499344579056
85,-0.8429205408895836,-0.8430859218355977
86,-0.852397327194229,-0.8525243407962854
87,-0.8578220406733013,-0.857856513136825
88,-0.8589526746608201,-0.8588659192471175
89,-0.8556406487851738,-0.8554342573774728
90,-0.8478409756486855,-0.8475432006840558
91,-0.8356169289321217,-0.8352715479005347
92,-0.8191387151805333,-0.818788152826083
93,-0.7986761898019947,-0.7983431846944311
94,-0.7745862773620341,-0.7742618234119844
95,-0.7472962696612065,-0.7469431466430332
96,-0.717284477770373,-0.7168605363900628
97,-0.6850598418275567,-0.6845511175196994
98,-0.6511420163434664,-0.6505826911664826
99,-0.6160431965217504,-0.6155058614075897
100,-0.5802526069227094,-0.5798166593584451
101,-0.5442241948575378,-0.5439449442650145
102,-0.5083677054028605,-0.508261124707621
103,-0.4730430287786372,-0.4730868358956348
104,-0.4385574872530828,-0.4387024119799144
105,-0.4051655991744518,-0.4053507624424249
106,-0.37307081132591635,-0.3732390369856356
107,-0.3424286723676799,-0.342538978189466
108,-0.3133509890178612,-0.3133861834521213
109,-0.28591055234651797,-0.2858786427474661
110,-0.26014610450510417,-0.2600753360099472
111,-0.236067297379488,-0.23599617055982658
112,-0.21365945307083584,-0.21362457169105364
113,-0.192888005361781,-0.19291333560798693
114,-0.17370254423940273,-0.17379317249940307
115,-0.1560404266064487,-0.1561823182003556
116,-0.13982994343828029,-0.13999497349228074
117,-0.12499305106286279,-0.12514665990674467
118,-0.11144768996236172,-0.11155543035017454
119,-0.09910972610215538,-0.09913977537580754
120,-0.08789454700842664,-0.08781690518385178
121,-0.07771835133488983,-0.0775067431877839
122,-0.06849916894001067,-0.06814158926577135
123,-0.060157646747023945,-0.05967007645409022
124,-0.0526176341081796,-0.05204569067861747
125,-0.04580659764263057,-0.045210617258546845
126,-0.03965589300409041,-0.039092916807299094
127,-0.034100918016429185,-0.033617002930978114
128,-0.02908116863223447,-0.028712615080468688
129,-0.024540216300021966,-0.024312902833655094
130,-0.02042562320959991,-0.020346840016595615
131,-0.016688808977313813,-0.01673841187489306
132,-0.013284880635221714,-0.013416741584804694
133,-0.010172435797724881,-0.010327630702853034
134,-0.007313347352458687,-0.007435936063887898
135,-0.0046725361779339945,-0.004719795317663155
136,-0.0022177375598591894,-0.002164523157532238
137,8.073424834091798e-05,0.00024009419087494687
138,0.002250220062165558,0.002501062280206895
139,0.0043159456732731315,0.004624590815516578
140,0.006301245869034321,0.00661984452914537
141,0.008227780636361034,0.008502416916769383
142,0.010115743562322376,0.010296019740920608
143,0.011984061383478451,0.012031891729412693
144,0.01385058450964036,0.013746374424427334
145,0.015732269034890934,0.015477538686731324
146,0.01764535027135986,0.0172617552807348
147,0.01960550846806162,0.01913083393838206
148,0.02162802729760293,0.021109959756662133
149,0.023727945832194064,0.023216324848395323
150,0.02592020492536088,0.025458345593686454
151,0.028219788763814833,0.027835842971578754
152,0.03064186249941024,0.030342246774890298
153,0.033201906797619925,0.032969890306276804
154,0.035915850396364635,0.035717913390014046
155,0.038800201296716505,0.038599522873357384
156,0.04187217754802725,0.04164379251947757
157,0.045149838505132094,0.04488979198894588
158,0.04865221714771943,0.04837653217469464
159,0.05239945421318009,0.05213503571874074
160,0.05641293472853966,0.05618599689122885
161,0.06071542731250819,0.06054232161845703
162,0.0653312265677915,0.06521422924580517
163,0.07028629881488885,0.07021474530716673
164,0.07560843059119907,0.07556380738557228
165,0.08132737982858342,0.08128989087803731
166,0.08747502893589462,0.08742916145279175
167,0.09408553766119114,0.09402311449896554
168,0.1011954944276647,0.10111597453946587
169,0.10884406398008024,0.10875282635156486
170,0.11707312444028156,0.1169788648964356
171,0.12592739418536353,0.12583962893396736
172,0.13545453328126375,0.13538181740352687
173,0.14570522282936407,0.14565423023030502
174,0.15673319917303669,0.1567085220725322
175,0.16859523679812888,0.1685996061342195
176,0.18135105934221754,0.1813857255516577
177,0.1950631578380148,0.19512826091039823
178,0.20979648918523047,0.20989134135788232
179,0.22561802105774795,0.22574128313419126
