,true,pred
0,-0.6321426836761119,-0.6316273968197138
1,-0.6044675153001954,-0.604077571749252
2,-0.5760829113280349,-0.5758432748573419
3,-0.5473269371084661,-0.5472398754078789
4,-0.5185129118678004,-0.5185598340681976
5,-0.48992446429664294,-0.4900710979360268
6,-0.4618123749604175,-0.4620156476994095
7,-0.43439303219139264,-0.43460825578879525
8,-0.40784826932647045,-0.40803555282372933
9,-0.3823263223594022,-0.382455411093737
10,-0.3579436456480217,-0.35799662419335765
11,-0.334787337795153,-0.3347589550661994
12,-0.3129179627731944,-0.3128137484317399
13,-0.29237257237528874,-0.2922054160887781
14,-0.27316779250873713,-0.2729540301630562
15,-0.2553028504696438,-0.25505903011857095
16,-0.23876246252676267,-0.23850367223210037
17,-0.22351952400260813,-0.2232594153830087
18,-0.20953756531605364,-0.2092892738020386
19,-0.19677295958417512,-0.19654928196909874
20,-0.18517687232552357,-0.18498804246225647
21,-0.1746969612237307,-0.17454576706917674
22,-0.16527883704635354,-0.16515568675784095
23,-0.15686730207367808,-0.15675002163073828
24,-0.1494073850132543,-0.14926863472090385
25,-0.14284519291957756,-0.1426646221784271
26,-0.13712859993010534,-0.13690286445225475
27,-0.13220779397075405,-0.13195307716103094
28,-0.12803569969665476,-0.1277822236809765
29,-0.12456829594961982,-0.1243502259614214
30,-0.1217648440322183,-0.12160983211835763
31,-0.11958804148898361,-0.11950948717796775
32,-0.11800411498566653,-0.11799812118881811
33,-0.11698286387085029,-0.1170306247198577
34,-0.11649766481483895,-0.1165718253060382
35,-0.1165254462672842,-0.11659714416361419
36,-0.11704664100465335,-0.11709048826006796
37,-0.11804512257796228,-0.11804170557676212
38,-0.1195081316395662,-0.1194453210289139
39,-0.12142619633109732,-0.12130040150054687
40,-0.12379305031589512,-0.12361038098339208
41,-0.1266055517379914,-0.12638201564262933
42,-0.12986360436853883,-0.12962356102892789
43,-0.13357008284297434,-0.13334285607355972
44,-0.13773076269591913,-0.13754603588833555
45,-0.1423542549127358,-0.14223726724675465
46,-0.14745194483621488,-0.14741950795910846
47,-0.15303793395184961,-0.15309600004291504
48,-0.15912898282571158,-0.15927206281630685
49,-0.16574445262391702,-0.16595677711052756
50,-0.17290624182823233,-0.17316430441323
51,-0.18063871368064202,-0.18091479798597468
52,-0.18896860925863962,-0.1892349830652228
53,-0.19792493952837067,-0.19815839955973383
54,-0.20753884849152787,-0.20772501587017506
55,-0.21784343796777147,-0.21797966933811547
56,-0.22887354242444768,-0.22896897708896946
57,-0.2406654424298149,-0.24073722059043143
58,-0.2532564963402472,-0.253322886310112
59,-0.2666846778378639,-0.2667578996003932
60,-0.2809879952327758,-0.28107018585595545
61,-0.2962037667320136,-0.2962877702712366
62,-0.31236773034131615,-0.3124415205234672
63,-0.3295129551873779,-0.3295648509302605
64,-0.34766852165403345,-0.34769072495507275
65,-0.36685794404242544,-0.3668474342983495
66,-0.3870972978701159,-0.3870545916771286
67,-0.40839302658394516,-0.4083200089251072
68,-0.4307394059141723,-0.43063730767219277
69,-0.4541156578508651,-0.45398374058068974
70,-0.47848271733554376,-0.4783178642463983
71,-0.503779688460303,-0.5035768986247665
72,-0.5299200622770422,-0.5296737131526932
73,-0.5567878043182444,-0.556493374033003
74,-0.5842334844586248,-0.5838893378279407
75,-0.6120706878149403,-0.6116795943530877
76,-0.6400730089113926,-0.6396432792963113
77,-0.6679720207014621,-0.6675183483124306
78,-0.6954566256113779,-0.6950007682488236
79,-0.7221743016491887,-0.7217452167020155
80,-0.7477346862298768,-0.7473668559979241
81,-0.7717159318540641,-0.7714437984661676
82,-0.7936740858225101,-0.7935216217073214
83,-0.8131555775063998,-0.8131239929027291
84,-0.8297125608566601,-0.8297736077856693
85,-0.8429205408895836,-0.8430217102826988
86,-0.852397327194229,-0.8524774167351289
87,-0.8578220406733013,-0.8578290239232202
88,-0.8589526746608201,-0.8588567726853052
89,-0.8556406487851738,-0.8554399992981873
90,-0.8478409756486855,-0.8475595808165707
91,-0.8356169289321217,-0.8352949745559682
92,-0.8191387151805333,-0.8188165518292572
93,-0.7986761898019947,-0.7983763618146981
94,-0.7745862773620341,-0.7743016016198437
95,-0.7472962696612065,-0.7469930999089394
96,-0.717284477770373,-0.7169246814191883
97,-0.6850598418275567,-0.6846314643099409
98,-0.6511420163434664,-0.6506769998176627
99,-0.6160431965217504,-0.6156073856209103
100,-0.5802526069227094,-0.5799161025369584
101,-0.5442241948575378,-0.544033233241434
102,-0.5083677054028605,-0.5083315770945144
103,-0.4730430287786372,-0.4731361700911718
104,-0.4385574872530828,-0.438730710407751
105,-0.4051655991744518,-0.40536070796113827
106,-0.37307081132591635,-0.3732347612636734
107,-0.3424286723676799,-0.3425248493160856
108,-0.3133509890178612,-0.3133658397585853
109,-0.28591055234651797,-0.28585449987081585
110,-0.26014610450510417,-0.26004864310641707
111,-0.236067297379488,-0.23596749602237685
112,-0.21365945307083584,-0.21359443871268693
113,-0.192888005361781,-0.19288269192487711
114,-0.17370254423940273,-0.17376348589165522
115,-0.1560404266064487,-0.156155250904439
116,-0.13982994343828029,-0.13997169671839582
117,-0.12499305106286279,-0.12512690323598127
118,-0.11144768996236172,-0.11153649301527886
119,-0.09910972610215538,-0.09911619465473914
120,-0.08789454700842664,-0.08778216341040349
121,-0.07771835133488983,-0.07745792519295165
122,-0.06849916894001067,-0.06808429225495075
123,-0.060157646747023945,-0.05961746844159748
124,-0.0526176341081796,-0.05201087462486853
125,-0.04580659764263057,-0.04519949658576835
126,-0.03965589300409041,-0.03910241682544464
127,-0.034100918016429185,-0.033637281988759545
128,-0.02908116863223447,-0.02873102100701789
129,-0.024540216300021966,-0.024318675288071807
130,-0.02042562320959991,-0.020335024131315195
131,-0.016688808977313813,-0.01671093945160718
132,-0.013284880635221714,-0.013380261162450679
133,-0.010172435797724881,-0.010289834014221514
134,-0.007313347352458687,-0.0074025308479504105
