,true,pred
0,0.5616632103919983,0.5657572746276855
1,0.5188350081443787,0.5227516293525696
2,0.4722827076911926,0.47573965787887573
3,0.419771671295166,0.4340134859085083
4,0.35981225967407227,0.38286900520324707
5,0.2968734800815582,0.32327568531036377
6,0.2279760241508484,0.2626716196537018
7,0.1706235557794571,0.20136135816574097
8,0.09427771717309952,0.14213842153549194
9,0.038414910435676575,0.07957026362419128
10,-0.004413240123540163,0.01915639638900757
11,-0.06921409070491791,-0.03408360481262207
12,-0.11315950006246567,-0.083103708922863
13,-0.15002895891666412,-0.12999053299427032
14,-0.18950533866882324,-0.17661046981811523
15,-0.22823688387870789,-0.22127170860767365
16,-0.2584027945995331,-0.26198524236679077
17,-0.2848445177078247,-0.29857537150382996
18,-0.30830690264701843,-0.3281286060810089
19,-0.32357606291770935,-0.3524360656738281
20,-0.3332589566707611,-0.3718802332878113
21,-0.364169716835022,-0.38488471508026123
22,-0.3794388771057129,-0.39777809381484985
23,-0.3947080373764038,-0.4107760190963745
24,-0.42226701974868774,-0.42121651768684387
25,-0.4326947331428528,-0.43080073595046997
26,-0.4401431083679199,-0.44045692682266235
27,-0.4561571180820465,-0.4473414421081543
28,-0.45839163661003113,-0.4538947343826294
29,-0.4531777799129486,-0.4604061245918274
30,-0.47068145871162415,-0.46264156699180603
31,-0.48297128081321716,-0.4646809697151184
32,-0.4982404410839081,-0.46837660670280457
33,-0.48259884119033813,-0.4749440550804138
34,-0.49377140402793884,-0.47766292095184326
35,-0.5004749298095703,-0.47876685857772827
36,-0.5041991472244263,-0.47990867495536804
37,-0.5023370385169983,-0.4802178740501404
38,-0.5019646286964417,-0.47815459966659546
39,-0.4870678782463074,-0.476010262966156
40,-0.4669572710990906,-0.4710753858089447
41,-0.46286067366600037,-0.46152210235595703
42,-0.44349488615989685,-0.4526076912879944
43,-0.3574661612510681,-0.43910902738571167
44,-0.3813009560108185,-0.40123993158340454
45,-0.3786940276622772,-0.3753907084465027
46,-0.3965701460838318,-0.36812615394592285
47,-0.4367913603782654,-0.3768808841705322
48,-0.43902587890625,-0.39547815918922424
49,-0.45466744899749756,-0.4279448688030243
50,-0.49414384365081787,-0.4685654938220978
51,-0.5183510780334473,-0.5062292218208313
52,-0.5082957148551941,-0.5219499468803406
53,-0.47291597723960876,-0.5135951042175293
54,-0.43046024441719055,-0.48240113258361816
55,-0.4040185213088989,-0.4424355924129486
56,-0.38390788435935974,-0.410486102104187
57,-0.3976873755455017,-0.38214248418807983
58,-0.37794920802116394,-0.3595890402793884
59,-0.3354934751987457,-0.352286159992218
60,-0.2926653027534485,-0.32849109172821045
61,-0.26808568835258484,-0.2940141260623932
62,-0.2513268291950226,-0.2590278387069702
63,-0.21967124938964844,-0.22347557544708252
64,-0.18652598559856415,-0.1911717653274536
65,-0.16008426249027252,-0.16190238296985626
66,-0.14183573424816132,-0.12849104404449463
67,-0.10310419648885727,-0.09597647190093994
68,-0.06288297474384308,-0.06200650334358215
69,-0.040165435522794724,-0.0284467414021492
70,-0.03681366890668869,0.0013663694262504578
71,-0.08634535223245621,0.020471036434173584
72,-0.03457915410399437,0.007190898060798645
73,0.007876576855778694,0.008908562362194061
74,0.010855927132070065,0.033673226833343506
75,0.04921505227684975,0.056309670209884644
76,0.05442891642451286,0.0761847198009491
77,0.07602919638156891,0.08701750636100769
78,0.0719325914978981,0.0995379239320755
79,0.09949158132076263,0.10660332441329956
80,0.123326376080513,0.12076646089553833
81,0.11997460573911667,0.13869258761405945
82,0.14120247960090637,0.14795374870300293
83,0.12481605261564255,0.15678930282592773
84,0.141574889421463,0.15675416588783264
85,0.14902326464653015,0.15672838687896729
86,0.17918917536735535,0.15082493424415588
87,0.20525848865509033,0.17001286149024963
88,0.18663755059242249,0.1909421682357788
89,0.17397531867027283,0.19436794519424438
90,0.17993402481079102,0.1882897913455963
91,0.1888720691204071,0.17935845255851746
92,0.15274745225906372,0.1746143400669098
93,0.1445542424917221,0.15906941890716553
94,0.11997460573911667,0.1498316526412964
95,0.10060883313417435,0.1339513510465622
96,0.11252623051404953,0.11250701546669006
97,0.11811251193284988,0.10322615504264832
98,0.11178139597177505,0.09922008216381073
99,0.09167078882455826,0.09438912570476532
100,0.0961398109793663,0.07935461401939392
101,0.09576739370822906,0.07109278440475464
102,0.09353287518024445,0.06753675639629364
103,0.07453952729701996,0.06618313491344452
104,0.09949158132076263,0.0602298229932785
105,0.09055352956056595,0.06066235899925232
106,0.0778912901878357,0.06137552857398987
107,0.09465013444423676,0.05574005842208862
108,0.10880204290151596,0.060080498456954956
109,0.12444362789392471,0.06819628179073334
110,0.12220911681652069,0.08502651751041412
111,0.10135367512702942,0.10450008511543274
112,0.10284334421157837,0.09237051010131836
113,0.079008549451828,0.0765102207660675
114,0.08794660121202469,0.06328475475311279
115,0.09167078882455826,0.07096259295940399
116,0.09576739370822906,0.09009239077568054
117,0.12220911681652069,0.104393869638443
118,0.16280275583267212,0.13097423315048218
119,0.2473417967557907,0.19911271333694458
120,0.3467775881290436,0.33348196744918823
121,0.5419250130653381,0.5281000137329102
122,0.7407965660095215,0.7053532600402832
123,0.8119285702705383,0.7788137197494507
124,0.836135745048523,0.8043169379234314
125,0.8536394238471985,0.8138371109962463
126,0.8778466582298279,0.8144451975822449
127,0.8588533401489258,0.8123868107795715
128,0.8257080316543579,0.8077093958854675
129,0.8301770687103271,0.807269811630249
130,0.8096940517425537,0.807848334312439
131,0.8018732666969299,0.80089271068573
132,0.8391151428222656,0.7864877581596375
133,0.8595981597900391,0.7868981957435608
134,0.8517773747444153,0.7947161197662354
135,0.8435841202735901,0.7984449863433838
136,0.8268253207206726,0.8050391674041748
137,0.7884661555290222,0.8051746487617493
138,0.7631416916847229,0.7937171459197998
139,0.758300244808197,0.7753601670265198
140,0.7270171046257019,0.7553808093070984
141,0.6726439595222473,0.7324497699737549
142,0.5981602072715759,0.7021232843399048
143,0.57246333360672,0.6576055884361267
144,0.5635252594947815,0.6103554964065552
145,0.5054279565811157,0.5672136545181274
146,0.4711654484272003,0.5249188542366028
147,0.4305717945098877,0.4871203303337097
148,0.3721020817756653,0.4428213834762573
149,0.31810134649276733,0.39026257395744324
150,0.2670799791812897,0.32992714643478394
151,0.21158960461616516,0.2657304108142853
152,0.13561619818210602,0.2082819938659668
153,0.08310515433549881,0.1546735167503357
154,0.03320105001330376,0.10074800252914429
155,-0.030482549220323563,0.048534244298934937
156,-0.07331070303916931,-0.007440924644470215
157,-0.11166982352733612,-0.06489582359790802
158,-0.16269119083881378,-0.11522983014583588
159,-0.20998837053775787,-0.1628476083278656
160,-0.21594706177711487,-0.21424072980880737
161,-0.2516992688179016,-0.25386422872543335
162,-0.30234819650650024,-0.2884233891963959
163,-0.31650012731552124,-0.32242506742477417
164,-0.3682663142681122,-0.3512544631958008
165,-0.3682663142681122,-0.3766601085662842
166,-0.3857699930667877,-0.3936145603656769
167,-0.39731496572494507,-0.4080222249031067
168,-0.39321836829185486,-0.41879674792289734
169,-0.4069978594779968,-0.43114084005355835
170,-0.4170531630516052,-0.4393881559371948
171,-0.41146689653396606,-0.43655842542648315
172,-0.43939828872680664,-0.4336261749267578
173,-0.4598813056945801,-0.44094613194465637
174,-0.4598813056945801,-0.4499812722206116
175,-0.4580192267894745,-0.45381706953048706
176,-0.4799919128417969,-0.46072930097579956
177,-0.4852057993412018,-0.4675601124763489
178,-0.48371610045433044,-0.4702870547771454
179,-0.4710538685321808,-0.47090625762939453
180,-0.4792470932006836,-0.4667973220348358
181,-0.4885575473308563,-0.4642358720302582
182,-0.4852057993412018,-0.4624921381473541
183,-0.4814816117286682,-0.46436169743537903
184,-0.4744056463241577,-0.4639168381690979
185,-0.44870874285697937,-0.45608824491500854
186,-0.44163280725479126,-0.44379425048828125
187,-0.3816733956336975,-0.4317363500595093
188,-0.3645421266555786,-0.4052378833293915
189,-0.37720435857772827,-0.3915663957595825
190,-0.39805981516838074,-0.3949708342552185
191,-0.4096047878265381,-0.4028768539428711
192,-0.43530169129371643,-0.4093382954597473
193,-0.4643503427505493,-0.42392462491989136
194,-0.5082957148551941,-0.44814616441726685
195,-0.5135096311569214,-0.48454177379608154
196,-0.5075508952140808,-0.5075218677520752
197,-0.4852057993412018,-0.5134930610656738
198,-0.4539225995540619,-0.5104072093963623
199,-0.43120506405830383,-0.4998732805252075
200,-0.4088599383831024,-0.4890749156475067
201,-0.4140738248825073,-0.47540634870529175
202,-0.4297153949737549,-0.45887476205825806
203,-0.38502514362335205,-0.45460978150367737
204,-0.32767266035079956,-0.443175733089447
205,-0.3090517520904541,-0.41602981090545654
206,-0.25430619716644287,-0.384568452835083
207,-0.2092435210943222,-0.34543055295944214
208,-0.18652598559856415,-0.3048250675201416
209,-0.18056727945804596,-0.2721312642097473
210,-0.14146332442760468,-0.24221648275852203
211,-0.08746261149644852,-0.20574524998664856
212,-0.058413952589035034,-0.1607329547405243
213,-0.09677308052778244,-0.11640022695064545
214,-0.08411084115505219,-0.0909566655755043
215,-0.060648463666439056,-0.08067287504673004
216,-0.022661756724119186,-0.07453504204750061
217,-0.007392589934170246,-0.062243781983852386
218,0.03282862901687622,-0.03866293281316757
219,0.06262212991714478,-0.007269956171512604
220,0.12258153408765793,0.02338998019695282
221,0.18328578770160675,0.06945875287055969
222,0.2149413824081421,0.11684024333953857
223,0.19632044434547424,0.1543821096420288
224,0.23393473029136658,0.16994935274124146
225,0.23281747102737427,0.18916329741477966
226,0.23654165863990784,0.1989862024784088
227,0.24287277460098267,0.2039162516593933
228,0.21270686388015747,0.22561410069465637
229,0.18254095315933228,0.23774147033691406
230,0.1404576301574707,0.22792595624923706
231,0.15684406459331512,0.20798629522323608
232,0.1523750275373459,0.19955307245254517
233,0.14716117084026337,0.20060527324676514
234,0.16243034601211548,0.19937849044799805
235,0.20041704177856445,0.2034924030303955
236,0.2361692488193512,0.21656814217567444
237,0.21829314529895782,0.23410236835479736
238,0.19818253815174103,0.23657110333442688
239,0.185892716050148,0.23574957251548767
240,0.18440304696559906,0.2224598228931427
241,0.17136839032173157,0.20823392271995544
242,0.16317518055438995,0.19527673721313477
243,0.1665269434452057,0.1814705729484558
244,0.15907856822013855,0.17063915729522705
245,0.13412651419639587,0.16436529159545898
246,0.13189201056957245,0.1621851921081543
247,0.11252623051404953,0.1574544608592987
248,0.09949158132076263,0.14746209979057312
249,0.10284334421157837,0.1401810348033905
250,0.10470543801784515,0.13680259883403778
251,0.08012580871582031,0.13355782628059387
252,0.06969808042049408,0.11736404895782471
253,0.07751887291669846,0.10048998892307281
254,0.10396060347557068,0.0926814079284668
255,0.1344989389181137,0.09689320623874664
256,0.13151958584785461,0.10371515154838562
257,0.13077475130558014,0.11243638396263123
258,0.16243034601211548,0.12671825289726257
259,0.15088535845279694,0.1534591019153595
260,0.16094066202640533,0.18392133712768555
261,0.18328578770160675,0.22097277641296387
262,0.22574152052402496,0.2689618468284607
263,0.292776882648468,0.356911301612854
264,0.4298269748687744,0.4888489842414856
265,0.6022568345069885,0.6483824253082275
266,0.735582709312439,0.7534824013710022
267,0.7791557312011719,0.8003622889518738
268,0.8070871233940125,0.8214595317840576
269,0.8160251379013062,0.8295197486877441
270,0.7966594099998474,0.8228322863578796
271,0.8018732666969299,0.8077394962310791
272,0.7717073559761047,0.7970876097679138
273,0.7683555483818054,0.785929799079895
274,0.7556933164596558,0.7703090906143188
275,0.7556933164596558,0.7527069449424744
276,0.7739418745040894,0.7395769357681274
277,0.7862316370010376,0.7403554916381836
278,0.7892110347747803,0.7469574213027954
279,0.7951697111129761,0.7535750865936279
280,0.7758039236068726,0.7583500146865845
281,0.7266446948051453,0.7527174353599548
282,0.7154721021652222,0.7339386940002441
283,0.685306191444397,0.7114212512969971
284,0.6521609425544739,0.6809328198432922
285,0.6201329231262207,0.647297203540802
286,0.5940636396408081,0.613977313041687
287,0.557194173336029,0.5770909190177917
288,0.5024486184120178,0.5367914438247681
289,0.45962047576904297,0.4923543930053711
290,0.4469582140445709,0.4474596381187439
291,0.37880560755729675,0.4113367795944214
