,true,pred
0,-0.5185129046440125,-0.518919825553894
1,-0.48992446064949036,-0.49029740691185
2,-0.4618123769760132,-0.46218976378440857
3,-0.4343930184841156,-0.4347808063030243
4,-0.4078482687473297,-0.4082135260105133
5,-0.3823263347148895,-0.38268232345581055
6,-0.35794365406036377,-0.3582765758037567
7,-0.3347873389720917,-0.33507728576660156
8,-0.3129179775714874,-0.3131773769855499
9,-0.29237258434295654,-0.29262369871139526
10,-0.27316778898239136,-0.2734227776527405
11,-0.2553028464317322,-0.2555694878101349
12,-0.23876246809959412,-0.23904505372047424
13,-0.22351951897144318,-0.22381538152694702
14,-0.2095375657081604,-0.20983615517616272
15,-0.196772962808609,-0.19705653190612793
16,-0.18517687916755676,-0.18542051315307617
17,-0.17469696700572968,-0.17487356066703796
18,-0.1652788370847702,-0.16536611318588257
19,-0.15686729550361633,-0.15692439675331116
20,-0.14940738677978516,-0.1494397222995758
21,-0.14284519851207733,-0.14284953474998474
22,-0.13712860643863678,-0.13710007071495056
23,-0.13220779597759247,-0.1321505308151245
24,-0.12803569436073303,-0.12803864479064941
25,-0.12456829845905304,-0.12462640553712845
26,-0.12176484614610672,-0.1218501552939415
27,-0.11958803981542587,-0.11967267841100693
28,-0.11800411343574524,-0.11808110773563385
29,-0.11698286235332489,-0.11705190688371658
30,-0.11649766564369202,-0.1165393814444542
31,-0.11652544885873795,-0.116519995033741
32,-0.11704663932323456,-0.11698736995458603
33,-0.11804512143135071,-0.11796626448631287
34,-0.11950813233852386,-0.11942660808563232
35,-0.12142619490623474,-0.12134211510419846
36,-0.12379305064678192,-0.12370843440294266
37,-0.1266055554151535,-0.12652340531349182
38,-0.12986360490322113,-0.129786878824234
39,-0.1335700899362564,-0.13350102305412292
40,-0.13773076236248016,-0.13767030835151672
41,-0.14235424995422363,-0.14230188727378845
42,-0.1474519520998001,-0.14740556478500366
43,-0.1530379354953766,-0.15299424529075623
44,-0.15912897884845734,-0.15908363461494446
45,-0.16574445366859436,-0.16569262742996216
46,-0.17290623486042023,-0.17284289002418518
47,-0.18063871562480927,-0.18055903911590576
48,-0.18896861374378204,-0.18886825442314148
49,-0.19792494177818298,-0.1978001594543457
50,-0.20753884315490723,-0.20738667249679565
51,-0.2178434431552887,-0.2176615595817566
52,-0.22887353599071503,-0.2286604940891266
53,-0.24066543579101562,-0.24042034149169922
54,-0.25325649976730347,-0.2529790699481964
55,-0.2666846811771393,-0.266375333070755
56,-0.28098800778388977,-0.28064748644828796
57,-0.29620376229286194,-0.2958334684371948
58,-0.3123677372932434,-0.3119695782661438
59,-0.32951295375823975,-0.32908952236175537
60,-0.34766852855682373,-0.3472230136394501
61,-0.36685794591903687,-0.3663944900035858
62,-0.3870972990989685,-0.3866208791732788
63,-0.4083930253982544,-0.40790989995002747
64,-0.4307394027709961,-0.4302569329738617
65,-0.4541156589984894,-0.4536425471305847
66,-0.478482723236084,-0.4780292212963104
67,-0.5037797093391418,-0.503357470035553
68,-0.5299200415611267,-0.5295422077178955
69,-0.5567877888679504,-0.5564684271812439
70,-0.5842334628105164,-0.5839876532554626
