,true,pred
0,-0.5185129046440125,-0.5191258192062378
1,-0.48992446064949036,-0.49057117104530334
2,-0.4618123769760132,-0.4624733030796051
3,-0.4343930184841156,-0.435057133436203
4,-0.4078482687473297,-0.4085005521774292
5,-0.3823263347148895,-0.38295644521713257
6,-0.35794365406036377,-0.35854917764663696
7,-0.3347873389720917,-0.3353720009326935
8,-0.3129179775714874,-0.31348854303359985
9,-0.29237258434295654,-0.2929357588291168
10,-0.27316778898239136,-0.2737286686897278
11,-0.2553028464317322,-0.25586560368537903
12,-0.23876246809959412,-0.23932039737701416
13,-0.22351951897144318,-0.22406192123889923
14,-0.2095375657081604,-0.21005131304264069
15,-0.196772962808609,-0.19724485278129578
16,-0.18517687916755676,-0.1856049746274948
17,-0.17469696700572968,-0.17508269846439362
18,-0.1652788370847702,-0.16562208533287048
19,-0.15686729550361633,-0.15717285871505737
20,-0.14940738677978516,-0.14968407154083252
21,-0.14284519851207733,-0.1431044042110443
22,-0.13712860643863678,-0.13738252222537994
23,-0.13220779597759247,-0.13246755301952362
24,-0.12803569436073303,-0.12830987572669983
25,-0.12456829845905304,-0.12486176937818527
26,-0.12176484614610672,-0.12207838147878647
27,-0.11958803981542587,-0.1199183538556099
28,-0.11800411343574524,-0.11834438890218735
29,-0.11698286235332489,-0.11732381582260132
30,-0.11649766564369202,-0.11682865023612976
31,-0.11652544885873795,-0.11683570593595505
32,-0.11704663932323456,-0.11732641607522964
33,-0.11804512143135071,-0.11828649044036865
34,-0.11950813233852386,-0.1197056695818901
35,-0.12142619490623474,-0.12157730013132095
36,-0.12379305064678192,-0.12389784306287766
37,-0.1266055554151535,-0.12666656076908112
38,-0.12986360490322113,-0.12988534569740295
39,-0.1335700899362564,-0.13355839252471924
40,-0.13773076236248016,-0.13769204914569855
41,-0.14235424995422363,-0.1422949731349945
42,-0.1474519520998001,-0.14737795293331146
43,-0.1530379354953766,-0.15295396745204926
44,-0.15912897884845734,-0.15903855860233307
45,-0.16574445366859436,-0.16564951837062836
46,-0.17290623486042023,-0.1728074550628662
47,-0.18063871562480927,-0.18053530156612396
48,-0.18896861374378204,-0.188858762383461
49,-0.19792494177818298,-0.19780604541301727
50,-0.20753884315490723,-0.20740771293640137
51,-0.2178434431552887,-0.21769662201404572
52,-0.22887353599071503,-0.22870765626430511
53,-0.24066543579101562,-0.2404773235321045
54,-0.25325649976730347,-0.2530432641506195
55,-0.2666846811771393,-0.26644396781921387
56,-0.28098800778388977,-0.2807181179523468
57,-0.29620376229286194,-0.29590365290641785
58,-0.3123677372932434,-0.31203708052635193
59,-0.32951295375823975,-0.3291522264480591
60,-0.34766852855682373,-0.34727907180786133
61,-0.36685794591903687,-0.36644208431243896
62,-0.3870972990989685,-0.3866584300994873
63,-0.4083930253982544,-0.40793582797050476
64,-0.4307394027709961,-0.4302697777748108
65,-0.4541156589984894,-0.4536409080028534
66,-0.478482723236084,-0.478011816740036
67,-0.5037797093391418,-0.5033231377601624
68,-0.5299200415611267,-0.5294897556304932
69,-0.5567877888679504,-0.556397020816803
70,-0.5842334628105164,-0.5838965177536011
71,-0.6120706796646118,-0.6118021607398987
72,-0.6400730013847351,-0.6398868560791016
73,-0.6679720282554626,-0.6678808927536011
74,-0.6954566240310669,-0.6954700350761414
75,-0.7221742868423462,-0.7222973108291626
76,-0.7477346658706665,-0.7479661107063293
77,-0.7717159390449524,-0.7720462679862976
