,true,pred
0,-0.33259347081184387,-0.3324267864227295
1,-0.33965256810188293,-0.3389955759048462
2,-0.34602224826812744,-0.3450104892253876
3,-0.3517422080039978,-0.35005033016204834
4,-0.3568350672721863,-0.3562401235103607
5,-0.3613073527812958,-0.3621651530265808
6,-0.3651626706123352,-0.3670884966850281
7,-0.36839690804481506,-0.37083983421325684
8,-0.3710043430328369,-0.3731767237186432
9,-0.37297844886779785,-0.3743116855621338
10,-0.3743111193180084,-0.37466201186180115
11,-0.37499547004699707,-0.37423259019851685
12,-0.3750251233577728,-0.3733219504356384
13,-0.3743942975997925,-0.3721635639667511
14,-0.37309888005256653,-0.3707832396030426
15,-0.3711361885070801,-0.36928361654281616
16,-0.3685046434402466,-0.3676270544528961
17,-0.365204393863678,-0.36555176973342896
18,-0.36123737692832947,-0.36279043555259705
19,-0.3566071093082428,-0.3589530289173126
20,-0.3513185679912567,-0.353835791349411
21,-0.34537848830223083,-0.3475581705570221
22,-0.33879542350769043,-0.34013792872428894
23,-0.33157965540885925,-0.33173617720603943
24,-0.3237431049346924,-0.3229549527168274
25,-0.31529927253723145,-0.31381773948669434
26,-0.3062632977962494,-0.3044344186782837
27,-0.2966519594192505,-0.2948603332042694
28,-0.2864837646484375,-0.28502994775772095
29,-0.2757788300514221,-0.27481746673583984
30,-0.264558881521225,-0.2640911936759949
31,-0.2528470754623413,-0.25284895300865173
32,-0.24066804349422455,-0.2410701960325241
33,-0.2280476838350296,-0.22872012853622437
34,-0.2150133103132248,-0.21582897007465363
35,-0.20159348845481873,-0.2024090588092804
36,-0.18781809508800507,-0.18849292397499084
37,-0.17371833324432373,-0.17417815327644348
38,-0.1593266874551773,-0.15953609347343445
39,-0.14467699825763702,-0.14469507336616516
40,-0.12980365753173828,-0.12972083687782288
41,-0.1147414818406105,-0.11460426449775696
42,-0.0995267778635025,-0.09941166639328003
43,-0.08419640362262726,-0.08417537808418274
44,-0.06878777593374252,-0.06877025961875916
45,-0.05333884805440903,-0.0533069372177124
46,-0.03788813576102257,-0.0378212034702301
47,-0.022474704310297966,-0.022358685731887817
48,-0.0071381679736077785,-0.006984293460845947
49,0.008081793785095215,0.008268147706985474
50,0.023146189749240875,0.023354023694992065
51,0.038014911115169525,0.03822401165962219
52,0.05264817550778389,0.05284556746482849
53,0.06700664013624191,0.0671791136264801
54,0.08105140179395676,0.08118906617164612
55,0.09474398195743561,0.09484347701072693
56,0.10804636031389236,0.10810664296150208
57,0.12092093378305435,0.12094524502754211
58,0.13333061337471008,0.1333252489566803
59,0.1452406942844391,0.14521178603172302
60,0.15661552548408508,0.15657159686088562
61,0.167419895529747,0.1673724353313446
62,0.17762018740177155,0.17757955193519592
63,0.18718433380126953,0.1871582567691803
64,0.19608193635940552,0.19607844948768616
65,0.20428413152694702,0.2043062150478363
66,0.21176369488239288,0.21181032061576843
67,0.2184949815273285,0.21856310963630676
68,0.22445395588874817,0.224538654088974
69,0.2296181619167328,0.2297145426273346
70,0.23396678268909454,0.234071284532547
