,true,pred
0,-0.33259347081184387,-0.33831363916397095
1,-0.33965256810188293,-0.3451426029205322
2,-0.34602224826812744,-0.3515244126319885
3,-0.3517422080039978,-0.35786357522010803
4,-0.3568350672721863,-0.3640284836292267
5,-0.3613073527812958,-0.3698347806930542
6,-0.3651626706123352,-0.3748317360877991
7,-0.36839690804481506,-0.37938448786735535
8,-0.3710043430328369,-0.38286080956459045
9,-0.37297844886779785,-0.38494372367858887
10,-0.3743111193180084,-0.3866375684738159
11,-0.37499547004699707,-0.38758280873298645
12,-0.3750251233577728,-0.3878727853298187
13,-0.3743942975997925,-0.38665300607681274
14,-0.37309888005256653,-0.3841923773288727
15,-0.3711361885070801,-0.3811386823654175
16,-0.3685046434402466,-0.37756794691085815
17,-0.365204393863678,-0.37442392110824585
18,-0.36123737692832947,-0.3714515268802643
19,-0.3566071093082428,-0.36782553791999817
20,-0.3513185679912567,-0.362762451171875
21,-0.34537848830223083,-0.35581156611442566
22,-0.33879542350769043,-0.34715351462364197
23,-0.33157965540885925,-0.33795297145843506
24,-0.3237431049346924,-0.32898759841918945
25,-0.31529927253723145,-0.31987693905830383
26,-0.3062632977962494,-0.3111918866634369
27,-0.2966519594192505,-0.3019442558288574
28,-0.2864837646484375,-0.29176270961761475
29,-0.2757788300514221,-0.28059178590774536
30,-0.264558881521225,-0.2676149010658264
31,-0.2528470754623413,-0.2541981041431427
32,-0.24066804349422455,-0.24118873476982117
33,-0.2280476838350296,-0.22787317633628845
34,-0.2150133103132248,-0.2149583399295807
35,-0.20159348845481873,-0.20226886868476868
36,-0.18781809508800507,-0.18904083967208862
37,-0.17371833324432373,-0.17542031407356262
38,-0.1593266874551773,-0.1607924997806549
39,-0.14467699825763702,-0.14478427171707153
40,-0.12980365753173828,-0.12793006002902985
41,-0.1147414818406105,-0.1112065464258194
42,-0.0995267778635025,-0.09515553712844849
43,-0.08419640362262726,-0.0794430822134018
44,-0.06878777593374252,-0.06385844945907593
45,-0.05333884805440903,-0.047823190689086914
46,-0.03788813576102257,-0.03161957114934921
47,-0.022474704310297966,-0.01504264771938324
48,-0.0071381679736077785,0.0011864006519317627
49,0.008081793785095215,0.017150849103927612
50,0.023146189749240875,0.032285384833812714
51,0.038014911115169525,0.04731256142258644
52,0.05264817550778389,0.06207800284028053
53,0.06700664013624191,0.0762726366519928
54,0.08105140179395676,0.08939196169376373
55,0.09474398195743561,0.10174179822206497
56,0.10804636031389236,0.1130165308713913
57,0.12092093378305435,0.12359301000833511
58,0.13333061337471008,0.1333112120628357
59,0.1452406942844391,0.14362700283527374
60,0.15661552548408508,0.1542750895023346
61,0.167419895529747,0.16607224941253662
62,0.17762018740177155,0.17776423692703247
63,0.18718433380126953,0.18857404589653015
64,0.19608193635940552,0.19845041632652283
65,0.20428413152694702,0.2072128802537918
66,0.21176369488239288,0.2155705988407135
67,0.2184949815273285,0.2227538824081421
68,0.22445395588874817,0.2289068102836609
69,0.2296181619167328,0.23354926705360413
70,0.23396678268909454,0.2376174032688141
71,0.23748089373111725,0.24109935760498047
72,0.24014337360858917,0.24447157979011536
73,0.24193917214870453,0.24660250544548035
74,0.24285559356212616,0.24539363384246826
75,0.24288222193717957,0.24312199652194977
76,0.2420109659433365,0.24046030640602112
77,0.2402360737323761,0.2380031943321228
78,0.23755408823490143,0.23556427657604218
79,0.23396381735801697,0.2330130636692047
80,0.22946621477603912,0.22977587580680847
81,0.22406461834907532,0.22547250986099243
82,0.21776476502418518,0.21992874145507812
83,0.21057473123073578,0.2128017097711563
84,0.2025049924850464,0.20463398098945618
85,0.1935683786869049,0.19548583030700684
86,0.18378011882305145,0.18546141684055328
87,0.17315778136253357,0.17440006136894226
88,0.1617211103439331,0.16244280338287354
89,0.14949168264865875,0.14974051713943481
90,0.13649305701255798,0.13633328676223755
91,0.12275071442127228,0.12224443256855011
92,0.1082921251654625,0.1074618548154831
93,0.09314669668674469,0.09202446788549423
94,0.0773458182811737,0.07600796222686768
95,0.060922812670469284,0.059441663324832916
96,0.04391297698020935,0.04244811832904816
97,0.026353560388088226,0.025105256587266922
98,0.008283772505819798,0.007408253848552704
99,-0.010256504639983177,-0.010753057897090912
100,-0.029226848855614662,-0.029347002506256104
101,-0.048584360629320145,-0.04835867881774902
102,-0.06828498840332031,-0.0677555501461029
103,-0.08828353881835938,-0.08747462928295135
104,-0.10853371024131775,-0.10752147436141968
105,-0.12898775935173035,-0.12789300084114075
106,-0.14959672093391418,-0.14838291704654694
107,-0.1703110933303833,-0.16893357038497925
108,-0.19108086824417114,-0.18950924277305603
109,-0.21185550093650818,-0.21009427309036255
110,-0.23258331418037415,-0.23053991794586182
111,-0.2532118558883667,-0.2510140538215637
112,-0.27368879318237305,-0.2713279128074646
113,-0.2939620316028595,-0.2914324998855591
114,-0.31397950649261475,-0.3113804757595062
115,-0.3336885869503021,-0.3310263156890869
116,-0.3530365824699402,-0.35036054253578186
117,-0.3719715476036072,-0.36927342414855957
118,-0.390442430973053,-0.3876233994960785
119,-0.40839889645576477,-0.40550416707992554
120,-0.42579081654548645,-0.42275315523147583
121,-0.4425685703754425,-0.4393641948699951
122,-0.4586840867996216,-0.4552884101867676
123,-0.47409069538116455,-0.4704764485359192
124,-0.4887431561946869,-0.48482608795166016
125,-0.5025971531867981,-0.4984883666038513
126,-0.5156095623970032,-0.5113442540168762
127,-0.5277394652366638,-0.523391842842102
128,-0.5389478802680969,-0.5345466136932373
129,-0.5491978526115417,-0.5448875427246094
130,-0.5584540367126465,-0.554150402545929
131,-0.5666829347610474,-0.5624076724052429
132,-0.5738537311553955,-0.5696880221366882
133,-0.5799380540847778,-0.5758330225944519
134,-0.5849100947380066,-0.5808109641075134
135,-0.5887462496757507,-0.5845999717712402
136,-0.5914252996444702,-0.5871937274932861
137,-0.5929288864135742,-0.588614821434021
138,-0.5932416319847107,-0.588843584060669
139,-0.5923510789871216,-0.5878427028656006
140,-0.5902476906776428,-0.5856402516365051
141,-0.5869244933128357,-0.5821825861930847
142,-0.5823773741722107,-0.5774844288825989
143,-0.5766056180000305,-0.5715944766998291
144,-0.5696115493774414,-0.5645199418067932
145,-0.5614007711410522,-0.5561884641647339
146,-0.5519819855690002,-0.5465700030326843
147,-0.541366696357727,-0.5356720685958862
148,-0.5295694470405579,-0.5236931443214417
149,-0.5166079998016357,-0.510636568069458
150,-0.5025032162666321,-0.4966678023338318
151,-0.4872794449329376,-0.48156023025512695
152,-0.4709639549255371,-0.46539461612701416
153,-0.4535871744155884,-0.44820594787597656
154,-0.43518200516700745,-0.4299905300140381
155,-0.4157842993736267,-0.41077712178230286
156,-0.39543280005455017,-0.3907299041748047
157,-0.3741692006587982,-0.3697509765625
158,-0.3520379066467285,-0.347960501909256
159,-0.3290863335132599,-0.32545268535614014
160,-0.30536457896232605,-0.30215659737586975
161,-0.2809242904186249,-0.27818432450294495
162,-0.25581982731819153,-0.25352954864501953
163,-0.23010776937007904,-0.2283513844013214
164,-0.2038467973470688,-0.20270654559135437
165,-0.1770976185798645,-0.1765044927597046
166,-0.14992301166057587,-0.14992310106754303
167,-0.12238767743110657,-0.12300929427146912
168,-0.09455719590187073,-0.09552516043186188
169,-0.06649918854236603,-0.06755644083023071
170,-0.03828240558505058,-0.03931128978729248
171,-0.00997653417289257,-0.010635517537593842
172,0.01834777183830738,0.01807321608066559
173,0.04661891609430313,0.046548184007406235
174,0.07476440817117691,0.07469815015792847
175,0.10271254926919937,0.1024576872587204
176,0.13038957118988037,0.1296846866607666
177,0.15772123634815216,0.15642236173152924
178,0.18463395535945892,0.18273493647575378
179,0.2110547572374344,0.2087647020816803
180,0.23691125214099884,0.23437301814556122
181,0.2621317505836487,0.25944268703460693
182,0.28664514422416687,0.28374290466308594
183,0.3103809654712677,0.30727171897888184
184,0.3332699239253998,0.330547571182251
185,0.35524508357048035,0.35269954800605774
186,0.3762373924255371,0.37374168634414673
187,0.396179735660553,0.3935755491256714
188,0.4150075316429138,0.41215765476226807
189,0.43265846371650696,0.4294045865535736
190,0.4490727484226227,0.4453800916671753
191,0.4641929566860199,0.46002358198165894
192,0.4779640734195709,0.4736703336238861
193,0.49033355712890625,0.48599135875701904
194,0.5012513399124146,0.49683865904808044
195,0.5106739401817322,0.5061140060424805
196,0.5185540318489075,0.5138076543807983
197,0.5248453617095947,0.5199615359306335
198,0.5295071005821228,0.5245158672332764
199,0.5325040817260742,0.5273961424827576
200,0.5338068008422852,0.5285738110542297
201,0.5333911180496216,0.5279174447059631
202,0.5312386155128479,0.5254735946655273
203,0.5273363590240479,0.5212467908859253
204,0.5216770172119141,0.5152937769889832
205,0.5142588019371033,0.5075563192367554
206,0.5050854086875916,0.49817219376564026
207,0.4941672086715698,0.4873749613761902
208,0.48152485489845276,0.47501346468925476
209,0.4671870768070221,0.4610256850719452
210,0.45119017362594604,0.4453600347042084
211,0.4335780739784241,0.42794597148895264
212,0.4144023060798645,0.4087633490562439
213,0.39372193813323975,0.3879536986351013
214,0.37160053849220276,0.36547383666038513
215,0.34810906648635864,0.3412340581417084
216,0.3233233094215393,0.3159448504447937
217,0.2973186671733856,0.28978431224823
218,0.27017009258270264,0.2626614570617676
219,0.24195219576358795,0.23440887033939362
220,0.2127392292022705,0.205173060297966
221,0.18260572850704193,0.17504483461380005
222,0.1516236960887909,0.1441655457019806
223,0.11985859274864197,0.11258154362440109
224,0.08737532049417496,0.08071386069059372
225,0.05423866584897041,0.048426304012537
226,0.020513255149126053,0.016023576259613037
227,-0.013736452907323837,-0.017006397247314453
228,-0.048446159809827805,-0.050713419914245605
229,-0.0835522934794426,-0.08501623570919037
230,-0.11898747086524963,-0.11973361670970917
231,-0.1546817123889923,-0.15475350618362427
232,-0.19056375324726105,-0.1901639699935913
233,-0.22655710577964783,-0.22570261359214783
234,-0.26258230209350586,-0.26136693358421326
235,-0.29855969548225403,-0.29696041345596313
236,-0.3344060480594635,-0.3326377868652344
237,-0.37003418803215027,-0.3685396611690521
238,-0.40535762906074524,-0.403887003660202
239,-0.4402894675731659,-0.43875473737716675
240,-0.47473952174186707,-0.473166286945343
241,-0.5086183547973633,-0.5068442225456238
242,-0.5418374538421631,-0.5401288866996765
243,-0.5743075013160706,-0.5728004574775696
244,-0.6059399843215942,-0.6047471165657043
245,-0.6366483569145203,-0.636009693145752
246,-0.6663464903831482,-0.6666917204856873
247,-0.6949498057365417,-0.6961273550987244
248,-0.7223761081695557,-0.7237910032272339
249,-0.7485451102256775,-0.7501587271690369
250,-0.7733784317970276,-0.7752013206481934
251,-0.796800434589386,-0.798434317111969
252,-0.8187386393547058,-0.8207909464836121
253,-0.8391231894493103,-0.8420098423957825
254,-0.8578870296478271,-0.861818790435791
255,-0.8749671578407288,-0.8806089758872986
256,-0.8903040289878845,-0.8972391486167908
257,-0.9038417339324951,-0.9126184582710266
258,-0.9155279994010925,-0.9261587858200073
259,-0.9253150224685669,-0.9373927116394043
260,-0.9331596493721008,-0.9457223415374756
261,-0.9390226006507874,-0.9515420198440552
262,-0.9428690671920776,-0.9549636840820312
263,-0.9446693658828735,-0.9562026262283325
264,-0.9443985819816589,-0.9553940296173096
265,-0.9420369267463684,-0.9523797035217285
266,-0.9375690817832947,-0.9469907283782959
267,-0.9309850931167603,-0.9390180110931396
268,-0.9222805500030518,-0.9287201166152954
269,-0.9114562273025513,-0.9161109924316406
270,-0.8985181450843811,-0.9007224440574646
271,-0.8834773898124695,-0.8834711313247681
272,-0.8663506507873535,-0.8655513525009155
273,-0.8471603393554688,-0.8453614711761475
274,-0.8259342312812805,-0.8231639862060547
275,-0.8027052283287048,-0.7995848059654236
276,-0.777511477470398,-0.7741435766220093
277,-0.7503964900970459,-0.7467324733734131
278,-0.7214094996452332,-0.7170635461807251
279,-0.6906048655509949,-0.686557412147522
280,-0.6580418944358826,-0.6541524529457092
281,-0.6237846612930298,-0.619134783744812
282,-0.587902307510376,-0.5820810198783875
283,-0.550468921661377,-0.5433169007301331
284,-0.5115634799003601,-0.5037778615951538
285,-0.4712692201137543,-0.4633282423019409
286,-0.42967361211776733,-0.4216444492340088
287,-0.38686829805374146,-0.37877359986305237
288,-0.3429490327835083,-0.33527228236198425
289,-0.2980155944824219,-0.2911638021469116
290,-0.25217121839523315,-0.24632146954536438
291,-0.20552244782447815,-0.20103856921195984
292,-0.1581791490316391,-0.15513786673545837
293,-0.11025390774011612,-0.10821965336799622
294,-0.06186211481690407,-0.060663431882858276
295,-0.01312182191759348,-0.012337222695350647
296,0.035847339779138565,0.035995401442050934
297,0.08492252975702286,0.08363641798496246
298,0.13397930562496185,0.13063518702983856
299,0.18289217352867126,0.17728853225708008
300,0.23153457045555115,0.22456377744674683
301,0.2797788977622986,0.27204960584640503
302,0.3274964392185211,0.319604754447937
303,0.3745576739311218,0.36624211072921753
304,0.42083239555358887,0.41165781021118164
305,0.4661892056465149,0.4570396840572357
306,0.5104953646659851,0.5022530555725098
307,0.5536168813705444,0.5461801290512085
308,0.5954186916351318,0.5888378620147705
309,0.6357642412185669,0.6295493841171265
310,0.6745158433914185,0.669829785823822
311,0.7115261554718018,0.7071826457977295
312,0.746645450592041,0.7428819537162781
313,0.7797365188598633,0.7776707410812378
314,0.8106292486190796,0.8100550174713135
315,0.8391191363334656,0.8408146500587463
316,0.8649671077728271,0.8707783818244934
317,0.8878996968269348,0.8971343636512756
318,0.9076087474822998,0.9193925261497498
319,0.9237518906593323,0.9369158148765564
320,0.9359863996505737,0.9497105479240417
321,0.9438226222991943,0.9575662016868591
322,0.9463523030281067,0.9606578946113586
323,0.9425809383392334,0.9587865471839905
324,0.9314502477645874,0.949973464012146
325,0.9118382930755615,0.930385410785675
326,0.8825594782829285,0.8963416814804077
327,0.842364490032196,0.8511174917221069
328,0.7899788618087769,0.7933245301246643
329,0.7250179052352905,0.7242149114608765
330,0.6481829285621643,0.645274817943573
331,0.561335027217865,0.5560827255249023
332,0.46763917803764343,0.4616488814353943
333,0.3712303042411804,0.3658995032310486
334,0.2764759361743927,0.26691362261772156
