,true,pred
0,-0.33259347081184387,-0.3373037576675415
1,-0.33965256810188293,-0.3413277268409729
2,-0.34602224826812744,-0.34373003244400024
3,-0.3517422080039978,-0.34696364402770996
4,-0.3568350672721863,-0.35178354382514954
5,-0.3613073527812958,-0.35737279057502747
6,-0.3651626706123352,-0.3632282316684723
7,-0.36839690804481506,-0.36877527832984924
8,-0.3710043430328369,-0.37338948249816895
9,-0.37297844886779785,-0.3766351640224457
10,-0.3743111193180084,-0.3786006271839142
11,-0.37499547004699707,-0.37948885560035706
12,-0.3750251233577728,-0.37882933020591736
13,-0.3743942975997925,-0.37693995237350464
14,-0.37309888005256653,-0.3742202818393707
15,-0.3711361885070801,-0.3707871735095978
16,-0.3685046434402466,-0.36658811569213867
17,-0.365204393863678,-0.36170274019241333
18,-0.36123737692832947,-0.3562808632850647
19,-0.3566071093082428,-0.3514968752861023
20,-0.3513185679912567,-0.34666094183921814
21,-0.34537848830223083,-0.34157508611679077
22,-0.33879542350769043,-0.33625227212905884
23,-0.33157965540885925,-0.3306095600128174
24,-0.3237431049346924,-0.3243660032749176
25,-0.31529927253723145,-0.31718069314956665
26,-0.3062632977962494,-0.30892205238342285
27,-0.2966519594192505,-0.2995717227458954
28,-0.2864837646484375,-0.28914111852645874
29,-0.2757788300514221,-0.2776906490325928
30,-0.264558881521225,-0.265453040599823
31,-0.2528470754623413,-0.25269272923469543
32,-0.24066804349422455,-0.23951765894889832
33,-0.2280476838350296,-0.22615206241607666
34,-0.2150133103132248,-0.21278420090675354
35,-0.20159348845481873,-0.19936537742614746
36,-0.18781809508800507,-0.1857030689716339
37,-0.17371833324432373,-0.17168232798576355
38,-0.1593266874551773,-0.15722985565662384
39,-0.14467699825763702,-0.14306052029132843
40,-0.12980365753173828,-0.12857559323310852
41,-0.1147414818406105,-0.11368979513645172
42,-0.0995267778635025,-0.09859484434127808
43,-0.08419640362262726,-0.08349773287773132
44,-0.06878777593374252,-0.06846923381090164
45,-0.05333884805440903,-0.05346068739891052
46,-0.03788813576102257,-0.03845658898353577
47,-0.022474704310297966,-0.023441344499588013
48,-0.0071381679736077785,-0.008403390645980835
49,0.008081793785095215,0.006647735834121704
50,0.023146189749240875,0.021654516458511353
51,0.038014911115169525,0.036547839641571045
52,0.05264817550778389,0.05131286382675171
53,0.06700664013624191,0.06587110459804535
54,0.08105140179395676,0.08014349639415741
55,0.09474398195743561,0.09407398104667664
56,0.10804636031389236,0.10762086510658264
57,0.12092093378305435,0.12073865532875061
58,0.13333061337471008,0.13338017463684082
59,0.1452406942844391,0.14542722702026367
60,0.15661552548408508,0.15689438581466675
61,0.167419895529747,0.1677567958831787
62,0.17762018740177155,0.17797082662582397
63,0.18718433380126953,0.1874992549419403
64,0.19608193635940552,0.19632190465927124
65,0.20428413152694702,0.20442968606948853
66,0.21176369488239288,0.2118079662322998
67,0.2184949815273285,0.21844160556793213
68,0.22445395588874817,0.22431573271751404
69,0.2296181619167328,0.22941464185714722
70,0.23396678268909454,0.2337152659893036
71,0.23748089373111725,0.23719382286071777
72,0.24014337360858917,0.2398359477519989
73,0.24193917214870453,0.2416209876537323
74,0.24285559356212616,0.2425297498703003
75,0.24288222193717957,0.24255377054214478
76,0.2420109659433365,0.24169152975082397
77,0.2402360737323761,0.23993989825248718
78,0.23755408823490143,0.23729756474494934
79,0.23396381735801697,0.2337341010570526
80,0.22946621477603912,0.2292746603488922
81,0.22406461834907532,0.22392576932907104
82,0.21776476502418518,0.21768447756767273
83,0.21057473123073578,0.2105485498905182
84,0.2025049924850464,0.2025240659713745
85,0.1935683786869049,0.1936243772506714
86,0.18378011882305145,0.18386447429656982
87,0.17315778136253357,0.17326301336288452
88,0.1617211103439331,0.16184094548225403
89,0.14949168264865875,0.14962118864059448
90,0.13649305701255798,0.13662776350975037
91,0.12275071442127228,0.12288662791252136
92,0.1082921251654625,0.10842801630496979
93,0.09314669668674469,0.09328198432922363
94,0.0773458182811737,0.07748022675514221
95,0.060922812670469284,0.06105613708496094
96,0.04391297698020935,0.044044941663742065
97,0.026353560388088226,0.026483401656150818
98,0.008283772505819798,0.008410006761550903
99,-0.010256504639983177,-0.010135456919670105
100,-0.029226848855614662,-0.029111474752426147
101,-0.048584360629320145,-0.04847518354654312
102,-0.06828498840332031,-0.06818263977766037
103,-0.08828353881835938,-0.08818861842155457
104,-0.10853371024131775,-0.10844632983207703
105,-0.12898775935173035,-0.1289079785346985
106,-0.14959672093391418,-0.14952507615089417
107,-0.1703110933303833,-0.17024825513362885
108,-0.19108086824417114,-0.19102740287780762
109,-0.21185550093650818,-0.21181142330169678
110,-0.23258331418037415,-0.23254841566085815
111,-0.2532118558883667,-0.25318634510040283
112,-0.27368879318237305,-0.2736731767654419
113,-0.2939620316028595,-0.2939566373825073
114,-0.31397950649261475,-0.3139842450618744
115,-0.3336885869503021,-0.33370333909988403
116,-0.3530365824699402,-0.3530614376068115
117,-0.3719715476036072,-0.37200701236724854
118,-0.390442430973053,-0.390488862991333
119,-0.40839889645576477,-0.4084559679031372
120,-0.42579081654548645,-0.4258580207824707
121,-0.4425685703754425,-0.442645788192749
122,-0.4586840867996216,-0.45877161622047424
123,-0.47409069538116455,-0.4741887152194977
124,-0.4887431561946869,-0.48885124921798706
125,-0.5025971531867981,-0.5027147531509399
126,-0.5156095623970032,-0.5157366991043091
127,-0.5277394652366638,-0.5278762578964233
128,-0.5389478802680969,-0.539094090461731
129,-0.5491978526115417,-0.5493530631065369
130,-0.5584540367126465,-0.5586176514625549
131,-0.5666829347610474,-0.5668548345565796
132,-0.5738537311553955,-0.5740339159965515
133,-0.5799380540847778,-0.5801262259483337
134,-0.5849100947380066,-0.5851057171821594
135,-0.5887462496757507,-0.588948667049408
136,-0.5914252996444702,-0.5916341543197632
137,-0.5929288864135742,-0.5931441783905029
138,-0.5932416319847107,-0.5934629440307617
139,-0.5923510789871216,-0.592578113079071
140,-0.5902476906776428,-0.5904796719551086
141,-0.5869244933128357,-0.5871607065200806
142,-0.5823773741722107,-0.5826176404953003
143,-0.5766056180000305,-0.5768495202064514
144,-0.5696115493774414,-0.5698586702346802
145,-0.5614007711410522,-0.5616506934165955
146,-0.5519819855690002,-0.552233874797821
147,-0.541366696357727,-0.5416198968887329
148,-0.5295694470405579,-0.5298231840133667
149,-0.5166079998016357,-0.5168619155883789
150,-0.5025032162666321,-0.5027571320533752
151,-0.4872794449329376,-0.48753294348716736
152,-0.4709639549255371,-0.4712162911891937
153,-0.4535871744155884,-0.4538373649120331
154,-0.43518200516700745,-0.4354291558265686
155,-0.4157842993736267,-0.416027694940567
156,-0.39543280005455017,-0.39567214250564575
157,-0.3741692006587982,-0.3744044303894043
158,-0.3520379066467285,-0.3522688150405884
159,-0.3290863335132599,-0.3293123245239258
160,-0.30536457896232605,-0.3055843710899353
161,-0.2809242904186249,-0.28113701939582825
162,-0.25581982731819153,-0.2560248374938965
163,-0.23010776937007904,-0.2303047776222229
164,-0.2038467973470688,-0.2040356993675232
165,-0.1770976185798645,-0.17727822065353394
166,-0.14992301166057587,-0.15009474754333496
167,-0.12238767743110657,-0.12254967540502548
168,-0.09455719590187073,-0.09470893442630768
169,-0.06649918854236603,-0.06664008647203445
170,-0.03828240558505058,-0.038412123918533325
171,-0.00997653417289257,-0.010094955563545227
172,0.01834777183830738,0.018240809440612793
173,0.04661891609430313,0.04652369022369385
174,0.07476440817117691,0.07468146085739136
175,0.10271254926919937,0.10264119505882263
176,0.13038957118988037,0.13032957911491394
177,0.15772123634815216,0.15767326951026917
178,0.18463395535945892,0.18459904193878174
179,0.2110547572374344,0.21103376150131226
180,0.23691125214099884,0.2369048297405243
181,0.2621317505836487,0.26214027404785156
182,0.28664514422416687,0.28666844964027405
183,0.3103809654712677,0.3104185461997986
184,0.3332699239253998,0.3333204984664917
185,0.35524508357048035,0.3553062379360199
186,0.3762373924255371,0.376308798789978
187,0.396179735660553,0.3962627053260803
188,0.4150075316429138,0.41510361433029175
189,0.43265846371650696,0.43276917934417725
190,0.4490727484226227,0.44919919967651367
191,0.4641929566860199,0.464335560798645
192,0.4779640734195709,0.4781222939491272
193,0.49033355712890625,0.49050623178482056
194,0.5012513399124146,0.501436710357666
195,0.5106739401817322,0.5108656287193298
196,0.5185540318489075,0.5187483429908752
197,0.5248453617095947,0.5250443816184998
198,0.5295071005821228,0.5297141075134277
199,0.5325040817260742,0.5327222943305969
200,0.5338068008422852,0.5340390205383301
201,0.5333911180496216,0.5336393117904663
202,0.5312386155128479,0.531502902507782
203,0.5273363590240479,0.5276150703430176
204,0.5216770172119141,0.5219672918319702
205,0.5142588019371033,0.5145567655563354
206,0.5050854086875916,0.5053886771202087
207,0.4941672086715698,0.49447453022003174
208,0.48152485489845276,0.4818345308303833
209,0.4671870768070221,0.4674988389015198
210,0.45119017362594604,0.45150506496429443
211,0.4335780739784241,0.4338964819908142
212,0.4144023060798645,0.4147234559059143
213,0.39372193813323975,0.39404428005218506
214,0.37160053849220276,0.3719244599342346
215,0.34810906648635864,0.34843549132347107
216,0.3233233094215393,0.32365119457244873
217,0.2973186671733856,0.2976459264755249
218,0.27017009258270264,0.2704952359199524
219,0.24195219576358795,0.24227553606033325
220,0.2127392292022705,0.2130620777606964
221,0.18260572850704193,0.18292823433876038
222,0.1516236960887909,0.15194502472877502
223,0.11985859274864197,0.12018021941184998
224,0.08737532049417496,0.08769850432872772
225,0.05423866584897041,0.0545642226934433
226,0.020513255149126053,0.020841285586357117
227,-0.013736452907323837,-0.013406649231910706
228,-0.048446159809827805,-0.04811587184667587
229,-0.0835522934794426,-0.08322308957576752
230,-0.11898747086524963,-0.11866258084774017
231,-0.1546817123889923,-0.15436413884162903
232,-0.19056375324726105,-0.19025498628616333
233,-0.22655710577964783,-0.22625941038131714
234,-0.26258230209350586,-0.2622990012168884
235,-0.29855969548225403,-0.29829394817352295
236,-0.3344060480594635,-0.3341614902019501
237,-0.37003418803215027,-0.36981454491615295
238,-0.40535762906074524,-0.40516579151153564
239,-0.4402894675731659,-0.4401277005672455
240,-0.47473952174186707,-0.4746088981628418
241,-0.5086183547973633,-0.5085182785987854
242,-0.5418374538421631,-0.5417685508728027
243,-0.5743075013160706,-0.5742696523666382
244,-0.6059399843215942,-0.6059311628341675
245,-0.6366483569145203,-0.6366661190986633
246,-0.6663464903831482,-0.6663884520530701
247,-0.6949498057365417,-0.6950133442878723
248,-0.7223761081695557,-0.7224593162536621
249,-0.7485451102256775,-0.7486464977264404
250,-0.7733784317970276,-0.7734963893890381
251,-0.796800434589386,-0.7969347238540649
252,-0.8187386393547058,-0.8188895583152771
253,-0.8391231894493103,-0.8392903804779053
254,-0.8578870296478271,-0.8580706715583801
255,-0.8749671578407288,-0.875167965888977
256,-0.8903040289878845,-0.8905221223831177
257,-0.9038417339324951,-0.904076874256134
258,-0.9155279994010925,-0.9157799482345581
259,-0.9253150224685669,-0.9255834221839905
260,-0.9331596493721008,-0.9334433674812317
261,-0.9390226006507874,-0.9393201470375061
262,-0.9428690671920776,-0.9431790113449097
263,-0.9446693658828735,-0.9449904561042786
264,-0.9443985819816589,-0.9447296857833862
265,-0.9420369267463684,-0.9423764944076538
266,-0.9375690817832947,-0.9379158020019531
267,-0.9309850931167603,-0.9313379526138306
268,-0.9222805500030518,-0.9226393699645996
269,-0.9114562273025513,-0.9118205904960632
270,-0.8985181450843811,-0.8988876342773438
271,-0.8834773898124695,-0.8838518261909485
