,true,pred
0,-0.33259347081184387,-0.33107277750968933
1,-0.33965256810188293,-0.3356018662452698
2,-0.34602224826812744,-0.34065383672714233
3,-0.3517422080039978,-0.3463160991668701
4,-0.3568350672721863,-0.35316169261932373
5,-0.3613073527812958,-0.3600679934024811
6,-0.3651626706123352,-0.36622127890586853
7,-0.36839690804481506,-0.3712403178215027
8,-0.3710043430328369,-0.3748929500579834
9,-0.37297844886779785,-0.3771582841873169
10,-0.3743111193180084,-0.37826889753341675
11,-0.37499547004699707,-0.3783903121948242
12,-0.3750251233577728,-0.3776426911354065
13,-0.3743942975997925,-0.37617093324661255
14,-0.37309888005256653,-0.37401801347732544
15,-0.3711361885070801,-0.37131381034851074
16,-0.3685046434402466,-0.36811619997024536
17,-0.365204393863678,-0.3642807602882385
18,-0.36123737692832947,-0.3598458766937256
19,-0.3566071093082428,-0.3549746572971344
20,-0.3513185679912567,-0.34965163469314575
21,-0.34537848830223083,-0.3439079523086548
22,-0.33879542350769043,-0.3377523422241211
23,-0.33157965540885925,-0.33107590675354004
24,-0.3237431049346924,-0.32384705543518066
25,-0.31529927253723145,-0.31586775183677673
26,-0.3062632977962494,-0.30704066157341003
27,-0.2966519594192505,-0.2973838150501251
28,-0.2864837646484375,-0.2869604825973511
29,-0.2757788300514221,-0.27586424350738525
30,-0.264558881521225,-0.26420679688453674
31,-0.2528470754623413,-0.25207269191741943
32,-0.24066804349422455,-0.23951667547225952
33,-0.2280476838350296,-0.22658011317253113
34,-0.2150133103132248,-0.21327877044677734
35,-0.20159348845481873,-0.19963902235031128
36,-0.18781809508800507,-0.18568992614746094
37,-0.17371833324432373,-0.17144104838371277
38,-0.1593266874551773,-0.15693724155426025
39,-0.14467699825763702,-0.14226597547531128
40,-0.12980365753173828,-0.12750178575515747
41,-0.1147414818406105,-0.1127244085073471
42,-0.0995267778635025,-0.09797437489032745
43,-0.08419640362262726,-0.08321908116340637
44,-0.06878777593374252,-0.06839099526405334
45,-0.05333884805440903,-0.05340459570288658
46,-0.03788813576102257,-0.03822898492217064
47,-0.022474704310297966,-0.02290254458785057
48,-0.0071381679736077785,-0.007500257343053818
49,0.008081793785095215,0.007893670350313187
50,0.023146189749240875,0.023188117891550064
51,0.038014911115169525,0.03830212727189064
52,0.05264817550778389,0.05317390337586403
53,0.06700664013624191,0.06775203347206116
54,0.08105140179395676,0.08199213445186615
55,0.09474398195743561,0.09583224356174469
56,0.10804636031389236,0.10920524597167969
57,0.12092093378305435,0.12206055223941803
58,0.13333061337471008,0.1343298852443695
59,0.1452406942844391,0.14592209458351135
60,0.15661552548408508,0.15675070881843567
61,0.167419895529747,0.1667569875717163
62,0.17762018740177155,0.17597226798534393
63,0.18718433380126953,0.18453936278820038
64,0.19608193635940552,0.19264568388462067
65,0.20428413152694702,0.20043453574180603
66,0.21176369488239288,0.20791660249233246
67,0.2184949815273285,0.214975044131279
68,0.22445395588874817,0.2214532345533371
69,0.2296181619167328,0.22721485793590546
70,0.23396678268909454,0.23214520514011383
71,0.23748089373111725,0.23616550862789154
72,0.24014337360858917,0.2392471581697464
73,0.24193917214870453,0.2413908988237381
74,0.24285559356212616,0.24261413514614105
75,0.24288222193717957,0.24290771782398224
76,0.2420109659433365,0.24226216971874237
77,0.2402360737323761,0.2407161146402359
78,0.23755408823490143,0.23829735815525055
79,0.23396381735801697,0.23500798642635345
80,0.22946621477603912,0.23082247376441956
81,0.22406461834907532,0.22567801177501678
82,0.21776476502418518,0.21953652799129486
83,0.21057473123073578,0.21239621937274933
84,0.2025049924850464,0.20428301393985748
85,0.1935683786869049,0.19524790346622467
86,0.18378011882305145,0.1853327453136444
87,0.17315778136253357,0.17457202076911926
88,0.1617211103439331,0.16299478709697723
89,0.14949168264865875,0.15062712132930756
90,0.13649305701255798,0.1374940127134323
91,0.12275071442127228,0.12362103164196014
92,0.1082921251654625,0.10903537273406982
93,0.09314669668674469,0.09376589953899384
94,0.0773458182811737,0.07784359157085419
95,0.060922812670469284,0.06130119040608406
96,0.04391297698020935,0.04417327418923378
97,0.026353560388088226,0.026496414095163345
98,0.008283772505819798,0.00830911472439766
99,-0.010256504639983177,-0.010349180549383163
100,-0.029226848855614662,-0.029436733573675156
101,-0.048584360629320145,-0.048910897225141525
102,-0.06828498840332031,-0.06872782111167908
103,-0.08828353881835938,-0.08884213864803314
104,-0.10853371024131775,-0.10920695960521698
105,-0.12898775935173035,-0.12977491319179535
106,-0.14959672093391418,-0.15049675107002258
107,-0.1703110933303833,-0.1713232845067978
108,-0.19108086824417114,-0.19220423698425293
109,-0.21185550093650818,-0.2130882740020752
110,-0.23258331418037415,-0.2339237779378891
111,-0.2532118558883667,-0.25465843081474304
112,-0.27368879318237305,-0.2752401530742645
113,-0.2939620316028595,-0.29561635851860046
114,-0.31397950649261475,-0.3157343864440918
115,-0.3336885869503021,-0.3355412781238556
116,-0.3530365824699402,-0.35498476028442383
117,-0.3719715476036072,-0.37401270866394043
118,-0.390442430973053,-0.3925741910934448
119,-0.40839889645576477,-0.4106180667877197
120,-0.42579081654548645,-0.4280936121940613
121,-0.4425685703754425,-0.44495174288749695
122,-0.4586840867996216,-0.46114468574523926
123,-0.47409069538116455,-0.47662556171417236
124,-0.4887431561946869,-0.4913486838340759
125,-0.5025971531867981,-0.5052691102027893
126,-0.5156095623970032,-0.5183442831039429
127,-0.5277394652366638,-0.5305339097976685
128,-0.5389478802680969,-0.5417989492416382
129,-0.5491978526115417,-0.552101731300354
130,-0.5584540367126465,-0.5614069104194641
131,-0.5666829347610474,-0.5696813464164734
132,-0.5738537311553955,-0.5768946409225464
133,-0.5799380540847778,-0.5830186605453491
134,-0.5849100947380066,-0.5880271196365356
135,-0.5887462496757507,-0.5918958783149719
136,-0.5914252996444702,-0.5946044921875
137,-0.5929288864135742,-0.5961347222328186
138,-0.5932416319847107,-0.5964712500572205
