,true,pred
0,-0.33259347081184387,-0.33298254013061523
1,-0.33965256810188293,-0.33780035376548767
2,-0.34602224826812744,-0.3423416018486023
3,-0.3517422080039978,-0.3471943438053131
4,-0.3568350672721863,-0.3519822359085083
5,-0.3613073527812958,-0.35693660378456116
6,-0.3651626706123352,-0.3620043098926544
7,-0.36839690804481506,-0.366913765668869
8,-0.3710043430328369,-0.3714314103126526
9,-0.37297844886779785,-0.3752676248550415
10,-0.3743111193180084,-0.3780824840068817
11,-0.37499547004699707,-0.3797473609447479
12,-0.3750251233577728,-0.3800486922264099
13,-0.3743942975997925,-0.3788755238056183
14,-0.37309888005256653,-0.3763252794742584
15,-0.3711361885070801,-0.37254849076271057
16,-0.3685046434402466,-0.3678349256515503
17,-0.365204393863678,-0.3625456690788269
18,-0.36123737692832947,-0.35701626539230347
19,-0.3566071093082428,-0.3515786826610565
20,-0.3513185679912567,-0.3463863134384155
21,-0.34537848830223083,-0.3414286673069
22,-0.33879542350769043,-0.33648842573165894
23,-0.33157965540885925,-0.33118146657943726
24,-0.3237431049346924,-0.3251769542694092
25,-0.31529927253723145,-0.31814053654670715
26,-0.3062632977962494,-0.3099374771118164
27,-0.2966519594192505,-0.30059996247291565
28,-0.2864837646484375,-0.29015275835990906
29,-0.2757788300514221,-0.27874234318733215
30,-0.264558881521225,-0.2665961682796478
31,-0.2528470754623413,-0.2537703216075897
32,-0.24066804349422455,-0.24048204720020294
33,-0.2280476838350296,-0.2269599735736847
34,-0.2150133103132248,-0.21328464150428772
35,-0.20159348845481873,-0.19952212274074554
36,-0.18781809508800507,-0.1856555938720703
37,-0.17371833324432373,-0.17162422835826874
38,-0.1593266874551773,-0.15741120278835297
39,-0.14467699825763702,-0.14299863576889038
40,-0.12980365753173828,-0.1283966600894928
41,-0.1147414818406105,-0.11364536732435226
42,-0.0995267778635025,-0.09881144016981125
43,-0.08419640362262726,-0.0839066207408905
44,-0.06878777593374252,-0.06886453181505203
45,-0.05333884805440903,-0.05371248722076416
46,-0.03788813576102257,-0.03847341239452362
47,-0.022474704310297966,-0.0231810063123703
48,-0.0071381679736077785,-0.007883191108703613
49,0.008081793785095215,0.007370680570602417
50,0.023146189749240875,0.02252289652824402
51,0.038014911115169525,0.037518635392189026
52,0.05264817550778389,0.05230177938938141
53,0.06700664013624191,0.06681317090988159
54,0.08105140179395676,0.08100250363349915
55,0.09474398195743561,0.09482334554195404
