,true,pred
0,-0.33259347081184387,-0.3324006199836731
1,-0.33965256810188293,-0.3355334997177124
2,-0.34602224826812744,-0.33954918384552
3,-0.3517422080039978,-0.34443122148513794
4,-0.3568350672721863,-0.35073715448379517
5,-0.3613073527812958,-0.35753723978996277
6,-0.3651626706123352,-0.36384403705596924
7,-0.36839690804481506,-0.3695150315761566
8,-0.3710043430328369,-0.3739382326602936
9,-0.37297844886779785,-0.3768797814846039
10,-0.3743111193180084,-0.37851056456565857
11,-0.37499547004699707,-0.37896856665611267
12,-0.3750251233577728,-0.3778949975967407
13,-0.3743942975997925,-0.37599512934684753
14,-0.37309888005256653,-0.3734372854232788
15,-0.3711361885070801,-0.37038859724998474
16,-0.3685046434402466,-0.36691853404045105
17,-0.365204393863678,-0.36277905106544495
18,-0.36123737692832947,-0.35825037956237793
19,-0.3566071093082428,-0.3533152937889099
20,-0.3513185679912567,-0.34803980588912964
21,-0.34537848830223083,-0.34272271394729614
22,-0.33879542350769043,-0.3373757302761078
23,-0.33157965540885925,-0.3313724100589752
24,-0.3237431049346924,-0.32492563128471375
25,-0.31529927253723145,-0.31761640310287476
26,-0.3062632977962494,-0.3092444837093353
27,-0.2966519594192505,-0.2998304069042206
28,-0.2864837646484375,-0.28944456577301025
29,-0.2757788300514221,-0.27817004919052124
30,-0.264558881521225,-0.26619288325309753
31,-0.2528470754623413,-0.25366413593292236
32,-0.24066804349422455,-0.2406691163778305
33,-0.2280476838350296,-0.2273881435394287
34,-0.2150133103132248,-0.21394386887550354
35,-0.20159348845481873,-0.2004690319299698
36,-0.18781809508800507,-0.18659183382987976
37,-0.17371833324432373,-0.17252402007579803
38,-0.1593266874551773,-0.15819232165813446
39,-0.14467699825763702,-0.14360293745994568
40,-0.12980365753173828,-0.12863516807556152
41,-0.1147414818406105,-0.1136101484298706
42,-0.0995267778635025,-0.09861572086811066
43,-0.08419640362262726,-0.08356690406799316
44,-0.06878777593374252,-0.06851904094219208
45,-0.05333884805440903,-0.053512029349803925
46,-0.03788813576102257,-0.038413047790527344
47,-0.022474704310297966,-0.023334011435508728
48,-0.0071381679736077785,-0.008322656154632568
49,0.008081793785095215,0.006849318742752075
50,0.023146189749240875,0.021883070468902588
51,0.038014911115169525,0.03679893910884857
52,0.05264817550778389,0.05161863565444946
53,0.06700664013624191,0.06604874134063721
54,0.08105140179395676,0.08035923540592194
55,0.09474398195743561,0.09424993395805359
56,0.10804636031389236,0.10774658620357513
57,0.12092093378305435,0.12081101536750793
58,0.13333061337471008,0.1334010362625122
59,0.1452406942844391,0.14546716213226318
60,0.15661552548408508,0.15695202350616455
61,0.167419895529747,0.16785696148872375
62,0.17762018740177155,0.17811688780784607
63,0.18718433380126953,0.18764805793762207
64,0.19608193635940552,0.19642508029937744
65,0.20428413152694702,0.2045813500881195
66,0.21176369488239288,0.21199753880500793
67,0.2184949815273285,0.21867290139198303
68,0.22445395588874817,0.2245849072933197
69,0.2296181619167328,0.22955897450447083
70,0.23396678268909454,0.23382043838500977
71,0.23748089373111725,0.23737654089927673
72,0.24014337360858917,0.23996245861053467
73,0.24193917214870453,0.24176377058029175
74,0.24285559356212616,0.24263045191764832
75,0.24288222193717957,0.24251657724380493
76,0.2420109659433365,0.24173322319984436
77,0.2402360737323761,0.23989561200141907
78,0.23755408823490143,0.2372100055217743
79,0.23396381735801697,0.2336287498474121
80,0.22946621477603912,0.2291845977306366
81,0.22406461834907532,0.2237987518310547
82,0.21776476502418518,0.21749672293663025
83,0.21057473123073578,0.21036911010742188
84,0.2025049924850464,0.20235973596572876
85,0.1935683786869049,0.1934192180633545
86,0.18378011882305145,0.18367353081703186
87,0.17315778136253357,0.17300722002983093
88,0.1617211103439331,0.16165706515312195
89,0.14949168264865875,0.14942485094070435
90,0.13649305701255798,0.13645407557487488
91,0.12275071442127228,0.12258894741535187
92,0.1082921251654625,0.1082698404788971
93,0.09314669668674469,0.09316238760948181
94,0.0773458182811737,0.0773533433675766
95,0.060922812670469284,0.060944393277168274
96,0.04391297698020935,0.04394936561584473
97,0.026353560388088226,0.026404470205307007
98,0.008283772505819798,0.00834779441356659
99,-0.010256504639983177,-0.010295450687408447
100,-0.029226848855614662,-0.02912341058254242
101,-0.048584360629320145,-0.04848606139421463
102,-0.06828498840332031,-0.06821881234645844
103,-0.08828353881835938,-0.08814888447523117
104,-0.10853371024131775,-0.1084054708480835
105,-0.12898775935173035,-0.12880702316761017
106,-0.14959672093391418,-0.14945019781589508
107,-0.1703110933303833,-0.1701442450284958
108,-0.19108086824417114,-0.190942645072937
109,-0.21185550093650818,-0.2117568403482437
110,-0.23258331418037415,-0.2324076145887375
111,-0.2532118558883667,-0.25303328037261963
112,-0.27368879318237305,-0.27348586916923523
113,-0.2939620316028595,-0.29379361867904663
114,-0.31397950649261475,-0.31379005312919617
115,-0.3336885869503021,-0.3335301876068115
116,-0.3530365824699402,-0.35281902551651
117,-0.3719715476036072,-0.3717687129974365
118,-0.390442430973053,-0.39018213748931885
119,-0.40839889645576477,-0.40819546580314636
120,-0.42579081654548645,-0.4256693422794342
121,-0.4425685703754425,-0.44236645102500916
122,-0.4586840867996216,-0.4584842920303345
123,-0.47409069538116455,-0.4738973081111908
124,-0.4887431561946869,-0.48858189582824707
125,-0.5025971531867981,-0.5023912191390991
126,-0.5156095623970032,-0.5154097080230713
127,-0.5277394652366638,-0.5275622606277466
128,-0.5389478802680969,-0.5390005111694336
129,-0.5491978526115417,-0.5492480993270874
130,-0.5584540367126465,-0.5585250854492188
131,-0.5666829347610474,-0.5668500065803528
132,-0.5738537311553955,-0.57387775182724
133,-0.5799380540847778,-0.5800379514694214
134,-0.5849100947380066,-0.5850204229354858
135,-0.5887462496757507,-0.5888043642044067
136,-0.5914252996444702,-0.5915622711181641
137,-0.5929288864135742,-0.59309983253479
138,-0.5932416319847107,-0.5933399200439453
139,-0.5923510789871216,-0.5925301313400269
140,-0.5902476906776428,-0.5903903245925903
141,-0.5869244933128357,-0.5871334075927734
142,-0.5823773741722107,-0.5826022624969482
143,-0.5766056180000305,-0.5768572092056274
144,-0.5696115493774414,-0.5698697566986084
145,-0.5614007711410522,-0.5616669654846191
146,-0.5519819855690002,-0.5522745847702026
147,-0.541366696357727,-0.5416678190231323
148,-0.5295694470405579,-0.5298969745635986
149,-0.5166079998016357,-0.5169534683227539
150,-0.5025032162666321,-0.5028008222579956
151,-0.4872794449329376,-0.48766154050827026
152,-0.4709639549255371,-0.4713645875453949
153,-0.4535871744155884,-0.45400577783584595
154,-0.43518200516700745,-0.43556705117225647
155,-0.4157842993736267,-0.4162287712097168
156,-0.39543280005455017,-0.3959040939807892
157,-0.3741692006587982,-0.37465834617614746
158,-0.3520379066467285,-0.35254499316215515
159,-0.3290863335132599,-0.32961106300354004
160,-0.30536457896232605,-0.30592092871665955
161,-0.2809242904186249,-0.2814604938030243
162,-0.25581982731819153,-0.2563927471637726
163,-0.23010776937007904,-0.23070627450942993
